"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgdwq  ","S",12/26/2016 13:00,0,1,"",8.3,<0> ,46.12,<0> ,29.6,<0> ,81.8,<0> ,7.9,<0> ,19.86,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 13:15,0,1,"",8.1,<0> ,45.95,<0> ,29.5,<0> ,83.3,<0> ,8.1,<0> ,19.91,<0> ,19.84,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 13:30,0,1,"",8.1,<0> ,45.93,<0> ,29.5,<0> ,83.0,<0> ,8.1,<0> ,19.92,<0> ,19.86,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 13:45,0,1,"",8.1,<0> ,45.93,<0> ,29.5,<0> ,83.3,<0> ,8.1,<0> ,19.94,<0> ,19.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 14:00,0,1,"",8.1,<0> ,45.94,<0> ,29.5,<0> ,83.3,<0> ,8.1,<0> ,19.93,<0> ,19.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 14:15,0,1,"",8.1,<0> ,45.92,<0> ,29.5,<0> ,83.1,<0> ,8.1,<0> ,19.91,<0> ,19.86,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 14:30,0,1,"",8.1,<0> ,45.89,<0> ,29.4,<0> ,83.2,<0> ,8.1,<0> ,19.88,<0> ,19.83,<3> ,"",<-1> ,"","",7.8,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 14:45,0,1,"",8.0,<0> ,45.88,<0> ,29.4,<0> ,83.6,<0> ,8.2,<0> ,19.84,<0> ,19.79,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 15:00,0,1,"",8.0,<0> ,45.84,<0> ,29.4,<0> ,84.4,<0> ,8.3,<0> ,19.79,<0> ,19.74,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 15:15,0,1,"",8.0,<0> ,45.89,<0> ,29.4,<0> ,83.6,<0> ,8.2,<0> ,19.74,<0> ,19.69,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 15:30,0,1,"",8.0,<0> ,45.9,<0> ,29.5,<0> ,83.4,<0> ,8.2,<0> ,19.69,<0> ,19.64,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 15:45,0,1,"",8.0,<0> ,45.87,<0> ,29.4,<0> ,83.7,<0> ,8.2,<0> ,19.63,<0> ,19.59,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 16:00,0,1,"",7.9,<0> ,45.88,<0> ,29.4,<0> ,84.8,<0> ,8.3,<0> ,19.54,<0> ,19.5,<3> ,"",<-1> ,"","",7.8,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 16:15,0,1,"",8.0,<0> ,45.88,<0> ,29.4,<0> ,84.2,<0> ,8.2,<0> ,19.46,<0> ,19.42,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 16:30,0,1,"",8.0,<0> ,45.91,<0> ,29.5,<0> ,83.5,<0> ,8.2,<0> ,19.36,<0> ,19.32,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 16:45,0,1,"",8.1,<0> ,45.95,<0> ,29.5,<0> ,83.1,<0> ,8.1,<0> ,19.25,<0> ,19.22,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 17:00,0,1,"",8.0,<0> ,45.92,<0> ,29.5,<0> ,83.6,<0> ,8.2,<0> ,19.14,<0> ,19.11,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 17:15,0,1,"",8.0,<0> ,45.89,<0> ,29.4,<0> ,84.0,<0> ,8.2,<0> ,19.02,<0> ,18.99,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 17:30,0,1,"",8.0,<0> ,45.91,<0> ,29.5,<0> ,84.0,<0> ,8.2,<0> ,18.91,<0> ,18.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 17:45,0,1,"",8.1,<0> ,45.99,<0> ,29.5,<0> ,82.4,<0> ,8.0,<0> ,18.83,<0> ,18.8,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/26/2016 18:00,0,1,"",8.0,<0> ,45.94,<0> ,29.5,<0> ,83.2,<0> ,8.1,<0> ,18.72,<0> ,18.7,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
