"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",12/21/2002 12:30,1,1,"",15.8,<4> ,47.8,<4> ,31.2,<4> ,99.2,<4> ,8.1,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 13:00,1,1,"",16.0,<4> ,46.98,<4> ,30.6,<4> ,98.6,<4> ,8.1,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 13:30,1,1,"",16.3,<4> ,46.08,<4> ,29.9,<4> ,98.9,<4> ,8.1,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 14:00,1,1,"",16.3,<4> ,46.83,<4> ,30.5,<4> ,101.2,<4> ,8.3,<4> ,2.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 14:30,1,1,"",16.5,<4> ,44.29,<4> ,28.7,<4> ,96.8,<4> ,8.0,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 15:00,1,1,"",16.5,<4> ,43.67,<4> ,28.2,<4> ,95.7,<4> ,7.9,<4> ,2.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 15:30,1,1,"",16.5,<4> ,43.03,<4> ,27.8,<4> ,95.3,<4> ,7.9,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 16:00,1,1,"",16.4,<4> ,44.78,<4> ,29.0,<4> ,81.6,<4> ,6.7,<4> ,2.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 16:30,1,1,"",16.5,<4> ,45.05,<4> ,29.2,<4> ,83.8,<4> ,6.9,<4> ,2.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 17:00,1,1,"",16.5,<4> ,45.18,<4> ,29.3,<4> ,91.0,<4> ,7.4,<4> ,2.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 17:30,1,1,"",16.5,<4> ,45.21,<4> ,29.3,<4> ,96.1,<4> ,7.9,<4> ,2.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 18:00,1,1,"",16.5,<4> ,45.5,<4> ,29.5,<4> ,96.5,<4> ,7.9,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 18:30,1,1,"",16.4,<4> ,45.47,<4> ,29.5,<4> ,96.2,<4> ,7.9,<4> ,2.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 19:00,1,1,"",16.2,<4> ,46.11,<4> ,30.0,<4> ,97.1,<4> ,8.0,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 19:30,1,1,"",16.0,<4> ,46.67,<4> ,30.4,<4> ,97.6,<4> ,8.0,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 20:00,1,1,"",16.0,<4> ,47.0,<4> ,30.6,<4> ,97.1,<4> ,8.0,<4> ,3.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 20:30,1,1,"",15.9,<4> ,48.17,<4> ,31.4,<4> ,97.9,<4> ,8.0,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 21:00,1,1,"",15.8,<4> ,49.01,<4> ,32.1,<4> ,98.0,<4> ,8.0,<4> ,3.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 21:30,1,1,"",15.7,<4> ,49.58,<4> ,32.5,<4> ,98.6,<4> ,8.0,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 22:00,1,1,"",15.8,<4> ,49.98,<4> ,32.8,<4> ,97.5,<4> ,7.9,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 22:30,1,1,"",15.8,<4> ,49.97,<4> ,32.8,<4> ,94.0,<4> ,7.6,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 23:00,1,1,"",15.6,<4> ,49.02,<4> ,32.1,<4> ,97.5,<4> ,8.0,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/21/2002 23:30,1,1,"",15.4,<4> ,48.47,<4> ,31.7,<4> ,95.8,<4> ,7.9,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 0:00,1,1,"",15.4,<4> ,47.52,<4> ,31.0,<4> ,95.1,<4> ,7.9,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 0:30,1,1,"",15.4,<4> ,46.55,<4> ,30.3,<4> ,93.0,<4> ,7.7,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 1:00,1,1,"",15.4,<4> ,46.03,<4> ,29.9,<4> ,92.2,<4> ,7.7,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 1:30,1,1,"",15.6,<4> ,45.77,<4> ,29.7,<4> ,92.9,<4> ,7.7,<4> ,2.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 2:00,1,1,"",15.7,<4> ,45.07,<4> ,29.2,<4> ,91.4,<4> ,7.6,<4> ,2.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 2:30,1,1,"",15.7,<4> ,44.09,<4> ,28.5,<4> ,90.3,<4> ,7.5,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 3:00,1,1,"",15.7,<4> ,43.31,<4> ,27.9,<4> ,89.5,<4> ,7.5,<4> ,2.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 3:30,1,1,"",15.8,<4> ,45.21,<4> ,29.3,<4> ,86.7,<4> ,7.2,<4> ,2.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 4:00,1,1,"",15.8,<4> ,45.08,<4> ,29.2,<4> ,74.7,<4> ,6.2,<4> ,2.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 4:30,1,1,"",15.9,<4> ,45.26,<4> ,29.3,<4> ,80.9,<4> ,6.7,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 5:00,1,1,"",15.9,<4> ,45.59,<4> ,29.6,<4> ,90.2,<4> ,7.5,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 5:30,1,1,"",15.9,<4> ,45.41,<4> ,29.5,<4> ,93.3,<4> ,7.7,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 6:00,1,1,"",15.9,<4> ,45.3,<4> ,29.4,<4> ,94.0,<4> ,7.8,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 6:30,1,1,"",15.8,<4> ,45.17,<4> ,29.3,<4> ,94.0,<4> ,7.8,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 7:00,1,1,"",15.6,<4> ,45.96,<4> ,29.8,<4> ,93.8,<4> ,7.8,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 7:30,1,1,"",15.6,<4> ,46.29,<4> ,30.1,<4> ,93.6,<4> ,7.8,<4> ,3.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 8:00,1,1,"",15.4,<4> ,47.47,<4> ,30.9,<4> ,95.0,<4> ,7.9,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 8:30,1,1,"",15.3,<4> ,48.95,<4> ,32.0,<4> ,95.9,<4> ,7.9,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 9:00,1,1,"",15.3,<4> ,50.27,<4> ,33.0,<4> ,96.5,<4> ,7.9,<4> ,3.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 9:30,1,1,"",15.4,<4> ,51.03,<4> ,33.5,<4> ,97.2,<4> ,7.9,<4> ,3.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 10:00,1,1,"",15.5,<4> ,51.24,<4> ,33.7,<4> ,97.2,<4> ,7.9,<4> ,3.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,13,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 10:30,1,1,"",15.6,<4> ,51.2,<4> ,33.7,<4> ,96.3,<4> ,7.8,<4> ,3.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 11:00,1,1,"",15.6,<4> ,51.16,<4> ,33.6,<4> ,90.5,<4> ,7.3,<4> ,3.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 11:30,1,1,"",15.8,<4> ,50.96,<4> ,33.5,<4> ,100.7,<4> ,8.2,<4> ,3.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 12:00,1,1,"",15.6,<4> ,50.91,<4> ,33.4,<4> ,100.0,<4> ,8.1,<4> ,3.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 12:30,1,1,"",15.9,<4> ,49.91,<4> ,32.7,<4> ,101.7,<4> ,8.3,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 13:00,1,1,"",16.1,<4> ,48.82,<4> ,31.9,<4> ,102.8,<4> ,8.3,<4> ,3.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 13:30,1,1,"",16.2,<4> ,47.88,<4> ,31.2,<4> ,101.2,<4> ,8.2,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 14:00,1,1,"",16.3,<4> ,47.16,<4> ,30.7,<4> ,101.2,<4> ,8.2,<4> ,2.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 14:30,1,1,"",16.6,<4> ,46.13,<4> ,30.0,<4> ,100.9,<4> ,8.2,<4> ,2.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 15:00,1,1,"",16.5,<4> ,45.6,<4> ,29.6,<4> ,98.4,<4> ,8.0,<4> ,2.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 15:30,1,1,"",16.4,<4> ,44.56,<4> ,28.8,<4> ,96.3,<4> ,7.9,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 16:00,1,1,"",16.4,<4> ,43.78,<4> ,28.3,<4> ,95.9,<4> ,7.9,<4> ,2.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 16:30,1,1,"",16.4,<4> ,45.39,<4> ,29.4,<4> ,90.2,<4> ,7.4,<4> ,2.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 17:00,1,1,"",16.3,<4> ,45.44,<4> ,29.5,<4> ,85.2,<4> ,7.0,<4> ,2.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 17:30,1,1,"",16.3,<4> ,45.56,<4> ,29.6,<4> ,93.6,<4> ,7.7,<4> ,2.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 18:00,1,1,"",16.3,<4> ,45.96,<4> ,29.9,<4> ,92.9,<4> ,7.6,<4> ,2.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 18:30,1,1,"",16.3,<4> ,45.85,<4> ,29.8,<4> ,97.7,<4> ,8.0,<4> ,2.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 19:00,1,1,"",16.3,<4> ,45.9,<4> ,29.8,<4> ,96.9,<4> ,7.9,<4> ,2.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 19:30,1,1,"",16.1,<4> ,46.32,<4> ,30.1,<4> ,97.0,<4> ,8.0,<4> ,2.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 20:00,1,1,"",16.0,<4> ,46.92,<4> ,30.5,<4> ,96.6,<4> ,7.9,<4> ,3.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 20:30,1,1,"",16.0,<4> ,47.17,<4> ,30.7,<4> ,97.9,<4> ,8.0,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 21:00,1,1,"",15.9,<4> ,47.44,<4> ,30.9,<4> ,97.5,<4> ,8.0,<4> ,3.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 21:30,1,1,"",15.9,<4> ,48.57,<4> ,31.7,<4> ,99.2,<4> ,8.1,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 22:00,1,1,"",15.9,<4> ,49.66,<4> ,32.5,<4> ,99.9,<4> ,8.1,<4> ,3.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 22:30,1,1,"",16.0,<4> ,50.59,<4> ,33.2,<4> ,100.0,<4> ,8.1,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 23:00,1,1,"",16.0,<4> ,50.93,<4> ,33.5,<4> ,97.7,<4> ,7.9,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/22/2002 23:30,1,1,"",15.9,<4> ,50.73,<4> ,33.3,<4> ,97.0,<4> ,7.8,<4> ,3.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 0:00,1,1,"",15.7,<4> ,49.23,<4> ,32.2,<4> ,96.7,<4> ,7.9,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 0:30,1,1,"",15.5,<4> ,47.92,<4> ,31.3,<4> ,94.4,<4> ,7.8,<4> ,3.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 1:00,1,1,"",15.6,<4> ,47.16,<4> ,30.7,<4> ,94.3,<4> ,7.8,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 1:30,1,1,"",15.5,<4> ,46.79,<4> ,30.4,<4> ,93.3,<4> ,7.7,<4> ,2.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 2:00,1,1,"",15.4,<4> ,46.93,<4> ,30.5,<4> ,92.5,<4> ,7.7,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 2:30,1,1,"",15.7,<4> ,45.94,<4> ,29.8,<4> ,92.9,<4> ,7.7,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 3:00,1,1,"",15.8,<4> ,45.31,<4> ,29.4,<4> ,92.4,<4> ,7.7,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 3:30,1,1,"",15.9,<4> ,44.35,<4> ,28.7,<4> ,91.9,<4> ,7.6,<4> ,2.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 4:00,1,1,"",15.9,<4> ,44.87,<4> ,29.1,<4> ,91.4,<4> ,7.6,<4> ,2.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 4:30,1,1,"",15.9,<4> ,45.65,<4> ,29.6,<4> ,80.5,<4> ,6.7,<4> ,2.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,2,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 5:00,1,1,"",15.9,<4> ,45.74,<4> ,29.7,<4> ,83.8,<4> ,6.9,<4> ,2.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 5:30,1,1,"",16.0,<4> ,46.0,<4> ,29.9,<4> ,89.3,<4> ,7.4,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 6:00,1,1,"",16.0,<4> ,45.97,<4> ,29.9,<4> ,94.9,<4> ,7.8,<4> ,2.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,2,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 6:30,1,1,"",16.0,<4> ,45.93,<4> ,29.8,<4> ,95.5,<4> ,7.9,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 7:00,1,1,"",15.9,<4> ,45.96,<4> ,29.8,<4> ,95.3,<4> ,7.9,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 7:30,1,1,"",15.8,<4> ,46.21,<4> ,30.0,<4> ,94.8,<4> ,7.8,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 8:00,1,1,"",15.7,<4> ,47.05,<4> ,30.6,<4> ,94.8,<4> ,7.8,<4> ,3.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 8:30,1,1,"",15.7,<4> ,47.73,<4> ,31.1,<4> ,95.5,<4> ,7.9,<4> ,3.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 9:00,1,1,"",15.6,<4> ,49.25,<4> ,32.2,<4> ,96.7,<4> ,7.9,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 9:30,1,1,"",15.8,<4> ,50.86,<4> ,33.4,<4> ,98.2,<4> ,7.9,<4> ,3.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 10:00,1,1,"",16.0,<4> ,51.53,<4> ,33.9,<4> ,99.1,<4> ,8.0,<4> ,3.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 10:30,1,1,"",16.1,<4> ,51.54,<4> ,33.9,<4> ,99.4,<4> ,8.0,<4> ,3.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 11:00,1,1,"",16.2,<4> ,51.61,<4> ,34.0,<4> ,99.0,<4> ,7.9,<4> ,3.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 11:30,1,1,"",16.2,<4> ,51.99,<4> ,34.3,<4> ,97.1,<4> ,7.8,<4> ,3.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 12:00,1,1,"",16.2,<4> ,51.82,<4> ,34.1,<4> ,93.8,<4> ,7.5,<4> ,3.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 12:30,1,1,"",16.3,<4> ,51.7,<4> ,34.0,<4> ,101.2,<4> ,8.1,<4> ,3.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 13:00,1,1,"",16.6,<4> ,51.08,<4> ,33.6,<4> ,103.4,<4> ,8.2,<4> ,3.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 13:30,1,1,"",16.7,<4> ,50.52,<4> ,33.2,<4> ,104.3,<4> ,8.3,<4> ,3.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 14:00,1,1,"",17.0,<4> ,49.41,<4> ,32.4,<4> ,104.5,<4> ,8.3,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 14:30,1,1,"",17.1,<4> ,48.24,<4> ,31.5,<4> ,103.3,<4> ,8.2,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 15:00,1,1,"",17.0,<4> ,47.36,<4> ,30.9,<4> ,101.6,<4> ,8.2,<4> ,2.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 15:30,1,1,"",16.8,<4> ,46.2,<4> ,30.0,<4> ,100.4,<4> ,8.1,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 16:00,1,1,"",16.9,<4> ,45.97,<4> ,29.9,<4> ,100.2,<4> ,8.1,<4> ,2.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 16:30,1,1,"",16.9,<4> ,44.71,<4> ,29.0,<4> ,98.5,<4> ,8.0,<4> ,2.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",12/23/2002 17:00,1,1,"",16.8,<4> ,45.57,<4> ,29.6,<4> ,95.1,<4> ,7.7,<4> ,2.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
