"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"soschwq  ","P",06/11/2025 16:45,0,0,"",13.4,<0> ,49.81,<0> ,32.6,<0> ,143.0,<0> ,12.2,<0> ,2.44,<0> ,2.37,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 17:00,0,0,"",13.6,<0> ,49.72,<0> ,32.5,<0> ,143.5,<0> ,12.2,<0> ,2.41,<0> ,2.35,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 17:15,0,0,"",13.9,<0> ,49.59,<0> ,32.4,<0> ,144.5,<0> ,12.2,<0> ,2.37,<0> ,2.31,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 17:30,0,0,"",14.0,<0> ,49.53,<0> ,32.4,<0> ,144.9,<0> ,12.2,<0> ,2.37,<0> ,2.31,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 17:45,0,0,"",14.1,<0> ,49.49,<0> ,32.4,<0> ,145.2,<0> ,12.2,<0> ,2.37,<0> ,2.31,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 18:00,0,0,"",14.2,<0> ,49.48,<0> ,32.4,<0> ,145.3,<0> ,12.2,<0> ,2.36,<0> ,2.3,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 18:15,0,0,"",14.1,<0> ,49.55,<0> ,32.4,<0> ,148.6,<0> ,12.5,<0> ,2.35,<0> ,2.29,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 18:30,0,0,"",14.0,<0> ,49.6,<0> ,32.4,<0> ,147.9,<0> ,12.5,<0> ,2.37,<0> ,2.31,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 18:45,0,0,"",13.9,<0> ,49.8,<0> ,32.6,<0> ,143.5,<0> ,12.1,<0> ,2.41,<0> ,2.35,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 19:00,0,0,"",13.0,<0> ,50.0,<0> ,32.7,<0> ,143.8,<0> ,12.4,<0> ,2.47,<0> ,2.41,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 19:15,0,0,"",12.4,<0> ,50.19,<0> ,32.8,<0> ,139.6,<0> ,12.1,<0> ,2.52,<0> ,2.45,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 19:30,0,0,"",12.1,<0> ,50.33,<0> ,32.9,<0> ,139.5,<0> ,12.2,<0> ,2.57,<0> ,2.5,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 19:45,0,0,"",11.9,<0> ,50.44,<0> ,33.0,<0> ,141.5,<0> ,12.4,<0> ,2.64,<0> ,2.57,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 20:00,0,0,"",11.4,<0> ,50.65,<0> ,33.1,<0> ,135.4,<0> ,12.0,<0> ,2.71,<0> ,2.64,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 20:15,0,0,"",11.0,<0> ,50.74,<0> ,33.1,<0> ,128.2,<0> ,11.5,<0> ,2.79,<0> ,2.72,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 20:30,0,0,"",10.6,<0> ,50.84,<0> ,33.2,<0> ,121.3,<0> ,10.9,<0> ,2.86,<0> ,2.79,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 20:45,0,0,"",10.4,<0> ,50.88,<0> ,33.2,<0> ,115.1,<0> ,10.4,<0> ,2.94,<0> ,2.87,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 21:00,0,0,"",10.3,<0> ,50.89,<0> ,33.2,<0> ,111.6,<0> ,10.1,<0> ,3.02,<0> ,2.95,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 21:15,0,0,"",10.1,<0> ,50.95,<0> ,33.2,<0> ,107.2,<0> ,9.8,<0> ,3.11,<0> ,3.04,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 21:30,0,0,"",9.8,<0> ,51.09,<0> ,33.3,<0> ,102.9,<0> ,9.4,<0> ,3.2,<0> ,3.13,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 21:45,0,0,"",9.6,<0> ,51.17,<0> ,33.4,<0> ,102.0,<0> ,9.4,<0> ,3.28,<0> ,3.21,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 22:00,0,0,"",9.5,<0> ,51.25,<0> ,33.4,<0> ,101.6,<0> ,9.4,<0> ,3.36,<0> ,3.29,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 22:15,0,0,"",9.3,<0> ,51.31,<0> ,33.4,<0> ,99.7,<0> ,9.2,<0> ,3.42,<0> ,3.35,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 22:30,0,0,"",9.2,<0> ,51.33,<0> ,33.4,<0> ,97.6,<0> ,9.1,<0> ,3.48,<0> ,3.41,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 22:45,0,0,"",9.1,<0> ,51.34,<0> ,33.5,<0> ,95.0,<0> ,8.8,<0> ,3.54,<0> ,3.47,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 23:00,0,0,"",9.1,<0> ,51.35,<0> ,33.5,<0> ,94.0,<0> ,8.7,<0> ,3.59,<0> ,3.52,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 23:15,0,0,"",9.1,<0> ,51.34,<0> ,33.4,<0> ,94.0,<0> ,8.7,<0> ,3.62,<0> ,3.55,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 23:30,0,0,"",9.2,<0> ,51.34,<0> ,33.5,<0> ,94.3,<0> ,8.8,<0> ,3.64,<0> ,3.57,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/11/2025 23:45,0,0,"",9.1,<0> ,51.35,<0> ,33.5,<0> ,94.0,<0> ,8.7,<0> ,3.64,<0> ,3.57,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 0:00,0,0,"",9.4,<0> ,51.27,<0> ,33.4,<0> ,98.5,<0> ,9.1,<0> ,3.63,<0> ,3.56,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 0:15,0,0,"",9.2,<0> ,51.33,<0> ,33.4,<0> ,94.9,<0> ,8.8,<0> ,3.59,<0> ,3.52,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 0:30,0,0,"",9.2,<0> ,51.34,<0> ,33.5,<0> ,93.9,<0> ,8.7,<0> ,3.54,<0> ,3.47,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 0:45,0,0,"",9.2,<0> ,51.32,<0> ,33.4,<0> ,93.9,<0> ,8.7,<0> ,3.49,<0> ,3.42,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 1:00,0,0,"",9.4,<0> ,51.23,<0> ,33.4,<0> ,95.7,<0> ,8.8,<0> ,3.41,<0> ,3.34,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 1:15,0,0,"",9.9,<0> ,51.02,<0> ,33.3,<0> ,99.8,<0> ,9.1,<0> ,3.33,<0> ,3.26,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 1:30,0,0,"",10.1,<0> ,50.96,<0> ,33.2,<0> ,101.6,<0> ,9.2,<0> ,3.22,<0> ,3.15,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 1:45,0,0,"",10.6,<0> ,50.77,<0> ,33.1,<0> ,105.7,<0> ,9.5,<0> ,3.11,<0> ,3.04,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 2:00,0,0,"",10.6,<0> ,50.79,<0> ,33.2,<0> ,104.2,<0> ,9.4,<0> ,3.0,<0> ,2.93,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 2:15,0,0,"",11.1,<0> ,50.53,<0> ,33.0,<0> ,106.0,<0> ,9.5,<0> ,2.89,<0> ,2.82,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 2:30,0,0,"",11.5,<0> ,50.38,<0> ,32.9,<0> ,108.5,<0> ,9.6,<0> ,2.75,<0> ,2.69,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 2:45,0,0,"",12.0,<0> ,50.07,<0> ,32.7,<0> ,110.8,<0> ,9.7,<0> ,2.62,<0> ,2.56,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 3:00,0,0,"",12.4,<0> ,49.94,<0> ,32.6,<0> ,112.4,<0> ,9.8,<0> ,2.46,<0> ,2.4,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 3:15,0,0,"",12.3,<0> ,49.96,<0> ,32.6,<0> ,111.6,<0> ,9.7,<0> ,2.31,<0> ,2.24,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 3:30,0,0,"",12.5,<0> ,49.76,<0> ,32.5,<0> ,111.7,<0> ,9.7,<0> ,2.19,<0> ,2.12,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 3:45,0,0,"",12.9,<0> ,49.54,<0> ,32.4,<0> ,112.8,<0> ,9.7,<0> ,2.04,<0> ,1.97,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 4:00,0,0,"",13.2,<0> ,49.24,<0> ,32.2,<0> ,111.4,<0> ,9.6,<0> ,1.88,<0> ,1.82,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 4:15,0,0,"",13.5,<0> ,48.98,<0> ,32.0,<0> ,109.8,<0> ,9.4,<0> ,1.74,<0> ,1.68,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 4:30,0,0,"",13.7,<0> ,48.71,<0> ,31.8,<0> ,107.8,<0> ,9.2,<0> ,1.61,<0> ,1.55,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 4:45,0,0,"",14.0,<0> ,48.44,<0> ,31.6,<0> ,106.0,<0> ,9.0,<0> ,1.48,<0> ,1.42,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 5:00,0,0,"",14.2,<0> ,48.2,<0> ,31.4,<0> ,103.6,<0> ,8.8,<0> ,1.36,<0> ,1.3,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 5:15,0,0,"",14.4,<0> ,48.0,<0> ,31.3,<0> ,101.9,<0> ,8.6,<0> ,1.24,<0> ,1.18,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 5:30,0,0,"",14.7,<0> ,47.75,<0> ,31.1,<0> ,100.4,<0> ,8.4,<0> ,1.15,<0> ,1.09,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 5:45,0,0,"",14.8,<0> ,47.62,<0> ,31.0,<0> ,99.2,<0> ,8.3,<0> ,1.08,<0> ,1.02,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 6:00,0,0,"",15.0,<0> ,47.42,<0> ,30.9,<0> ,99.1,<0> ,8.3,<0> ,1.02,<0> ,0.96,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 6:15,0,0,"",15.0,<0> ,47.36,<0> ,30.8,<0> ,98.4,<0> ,8.2,<0> ,0.98,<0> ,0.92,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 6:30,0,0,"",15.1,<0> ,47.25,<0> ,30.8,<0> ,98.4,<0> ,8.2,<0> ,0.9,<0> ,0.84,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 6:45,0,0,"",15.2,<0> ,47.15,<0> ,30.7,<0> ,98.4,<0> ,8.2,<0> ,0.92,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 7:00,0,0,"",14.8,<0> ,47.52,<0> ,31.0,<0> ,101.0,<0> ,8.5,<0> ,0.93,<0> ,0.87,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 7:15,0,0,"",15.0,<0> ,47.35,<0> ,30.8,<0> ,100.4,<0> ,8.4,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 7:30,0,0,"",14.9,<0> ,47.42,<0> ,30.9,<0> ,104.3,<0> ,8.7,<0> ,1.0,<0> ,0.94,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 7:45,0,0,"",15.0,<0> ,47.37,<0> ,30.9,<0> ,102.7,<0> ,8.6,<0> ,1.06,<0> ,1.0,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 8:00,0,0,"",14.6,<0> ,47.69,<0> ,31.1,<0> ,102.1,<0> ,8.6,<0> ,1.13,<0> ,1.07,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 8:15,0,0,"",14.3,<0> ,47.99,<0> ,31.3,<0> ,103.2,<0> ,8.7,<0> ,1.22,<0> ,1.16,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 8:30,0,0,"",14.0,<0> ,48.2,<0> ,31.4,<0> ,103.4,<0> ,8.8,<0> ,1.31,<0> ,1.25,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 8:45,0,0,"",13.8,<0> ,48.41,<0> ,31.6,<0> ,103.4,<0> ,8.8,<0> ,1.41,<0> ,1.35,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 9:00,0,0,"",14.0,<0> ,48.36,<0> ,31.5,<0> ,105.7,<0> ,9.0,<0> ,1.5,<0> ,1.44,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 9:15,0,0,"",13.5,<0> ,48.72,<0> ,31.8,<0> ,107.9,<0> ,9.2,<0> ,1.62,<0> ,1.56,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 9:30,0,0,"",13.3,<0> ,48.83,<0> ,31.9,<0> ,108.4,<0> ,9.3,<0> ,1.72,<0> ,1.66,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 9:45,0,0,"",13.0,<0> ,48.91,<0> ,31.9,<0> ,109.9,<0> ,9.5,<0> ,1.83,<0> ,1.77,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 10:00,0,0,"",13.1,<0> ,48.8,<0> ,31.8,<0> ,110.6,<0> ,9.6,<0> ,1.95,<0> ,1.89,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 10:15,0,0,"",13.2,<0> ,48.74,<0> ,31.8,<0> ,112.9,<0> ,9.7,<0> ,2.07,<0> ,2.01,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 10:30,0,0,"",12.9,<0> ,48.99,<0> ,32.0,<0> ,110.7,<0> ,9.6,<0> ,2.17,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 10:45,0,0,"",12.5,<0> ,49.28,<0> ,32.2,<0> ,111.1,<0> ,9.7,<0> ,2.3,<0> ,2.24,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 11:00,0,0,"",11.8,<0> ,49.77,<0> ,32.5,<0> ,111.0,<0> ,9.8,<0> ,2.4,<0> ,2.34,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 11:15,0,0,"",10.9,<0> ,50.34,<0> ,32.8,<0> ,106.1,<0> ,9.5,<0> ,2.48,<0> ,2.42,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 11:30,0,0,"",10.5,<0> ,50.61,<0> ,33.0,<0> ,105.5,<0> ,9.6,<0> ,2.58,<0> ,2.53,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 11:45,0,0,"",10.3,<0> ,50.76,<0> ,33.1,<0> ,105.3,<0> ,9.6,<0> ,2.67,<0> ,2.62,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 12:00,0,0,"",9.9,<0> ,50.95,<0> ,33.2,<0> ,102.5,<0> ,9.4,<0> ,2.75,<0> ,2.7,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 12:15,0,0,"",9.8,<0> ,51.05,<0> ,33.3,<0> ,99.9,<0> ,9.2,<0> ,2.83,<0> ,2.78,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 12:30,0,0,"",9.7,<0> ,51.08,<0> ,33.3,<0> ,99.9,<0> ,9.2,<0> ,2.89,<0> ,2.84,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 12:45,0,0,"",9.7,<0> ,51.12,<0> ,33.3,<0> ,99.3,<0> ,9.1,<0> ,2.96,<0> ,2.91,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 13:00,0,0,"",9.7,<0> ,51.16,<0> ,33.4,<0> ,99.6,<0> ,9.2,<0> ,3.01,<0> ,2.96,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 13:15,0,0,"",9.7,<0> ,51.17,<0> ,33.4,<0> ,100.3,<0> ,9.2,<0> ,3.04,<0> ,2.99,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 13:30,0,0,"",9.8,<0> ,51.15,<0> ,33.4,<0> ,102.7,<0> ,9.4,<0> ,3.07,<0> ,3.02,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 13:45,0,0,"",10.0,<0> ,51.11,<0> ,33.3,<0> ,104.9,<0> ,9.6,<0> ,3.11,<0> ,3.06,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 14:00,0,0,"",10.0,<0> ,51.1,<0> ,33.3,<0> ,106.6,<0> ,9.7,<0> ,3.1,<0> ,3.05,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 14:15,0,0,"",9.9,<0> ,51.11,<0> ,33.3,<0> ,105.3,<0> ,9.6,<0> ,3.07,<0> ,3.02,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 14:30,0,0,"",9.9,<0> ,51.12,<0> ,33.3,<0> ,104.9,<0> ,9.6,<0> ,3.04,<0> ,2.99,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 14:45,0,0,"",10.0,<0> ,51.07,<0> ,33.3,<0> ,107.1,<0> ,9.8,<0> ,3.0,<0> ,2.95,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 15:00,0,0,"",10.1,<0> ,51.08,<0> ,33.3,<0> ,109.5,<0> ,10.0,<0> ,2.96,<0> ,2.91,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 15:15,0,0,"",10.3,<0> ,51.05,<0> ,33.3,<0> ,112.4,<0> ,10.2,<0> ,2.92,<0> ,2.87,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 15:30,0,0,"",10.6,<0> ,50.97,<0> ,33.3,<0> ,114.8,<0> ,10.4,<0> ,2.85,<0> ,2.8,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 15:45,0,0,"",10.9,<0> ,50.84,<0> ,33.2,<0> ,119.0,<0> ,10.7,<0> ,2.8,<0> ,2.75,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 16:00,0,0,"",11.3,<0> ,50.74,<0> ,33.2,<0> ,122.5,<0> ,10.9,<0> ,2.74,<0> ,2.69,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 16:15,0,0,"",11.9,<0> ,50.56,<0> ,33.1,<0> ,126.2,<0> ,11.1,<0> ,2.67,<0> ,2.62,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 16:30,0,0,"",12.2,<0> ,50.43,<0> ,33.0,<0> ,128.2,<0> ,11.2,<0> ,2.62,<0> ,2.57,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 16:45,0,0,"",12.1,<0> ,50.42,<0> ,33.0,<0> ,129.6,<0> ,11.3,<0> ,2.55,<0> ,2.5,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 17:00,0,0,"",12.7,<0> ,50.24,<0> ,32.9,<0> ,132.3,<0> ,11.4,<0> ,2.5,<0> ,2.45,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 17:15,0,0,"",13.0,<0> ,50.07,<0> ,32.8,<0> ,133.4,<0> ,11.5,<0> ,2.46,<0> ,2.41,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 17:30,0,0,"",13.2,<0> ,49.99,<0> ,32.7,<0> ,133.5,<0> ,11.4,<0> ,2.41,<0> ,2.36,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 17:45,0,0,"",13.5,<0> ,49.86,<0> ,32.6,<0> ,133.8,<0> ,11.4,<0> ,2.38,<0> ,2.33,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 18:00,0,0,"",13.8,<0> ,49.73,<0> ,32.5,<0> ,133.4,<0> ,11.3,<0> ,2.36,<0> ,2.31,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 18:15,0,0,"",13.8,<0> ,49.6,<0> ,32.4,<0> ,135.1,<0> ,11.4,<0> ,2.33,<0> ,2.28,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 18:30,0,0,"",14.0,<0> ,49.52,<0> ,32.4,<0> ,135.5,<0> ,11.5,<0> ,2.34,<0> ,2.29,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 18:45,0,0,"",14.0,<0> ,49.51,<0> ,32.4,<0> ,134.8,<0> ,11.4,<0> ,2.34,<0> ,2.29,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 19:00,0,0,"",13.9,<0> ,49.62,<0> ,32.5,<0> ,134.3,<0> ,11.4,<0> ,2.37,<0> ,2.32,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 19:15,0,0,"",13.7,<0> ,49.69,<0> ,32.5,<0> ,132.8,<0> ,11.3,<0> ,2.39,<0> ,2.34,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 19:30,0,0,"",13.4,<0> ,49.77,<0> ,32.5,<0> ,133.2,<0> ,11.4,<0> ,2.43,<0> ,2.38,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/12/2025 19:45,0,0,"",12.8,<0> ,50.08,<0> ,32.8,<0> ,131.2,<0> ,11.3,<0> ,2.48,<0> ,2.43,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
