"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",08/08/2004 9:00,1,1,"",26.2,<4> ,52.7,<4> ,34.7,<4> ,73.4,<4> ,4.9,<4> ,2.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 9:30,1,1,"",26.2,<4> ,52.57,<4> ,34.6,<4> ,72.4,<4> ,4.8,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 10:00,1,1,"",26.1,<4> ,52.46,<4> ,34.5,<4> ,69.2,<4> ,4.6,<4> ,2.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 10:30,1,1,"",26.2,<4> ,52.84,<4> ,34.8,<4> ,72.9,<4> ,4.9,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 11:00,1,1,"",26.3,<4> ,52.96,<4> ,34.9,<4> ,74.6,<4> ,5.0,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 11:30,1,1,"",26.4,<4> ,53.09,<4> ,35.0,<4> ,75.3,<4> ,5.0,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 12:00,1,1,"",26.4,<4> ,53.25,<4> ,35.1,<4> ,76.5,<4> ,5.1,<4> ,3.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 12:30,1,1,"",26.4,<4> ,53.44,<4> ,35.2,<4> ,77.0,<4> ,5.1,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 13:00,1,1,"",26.4,<4> ,53.51,<4> ,35.3,<4> ,76.5,<4> ,5.1,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 13:30,1,1,"",26.5,<4> ,53.56,<4> ,35.3,<4> ,76.8,<4> ,5.1,<4> ,3.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 14:00,1,1,"",26.5,<4> ,53.63,<4> ,35.4,<4> ,78.0,<4> ,5.1,<4> ,3.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 14:30,1,1,"",26.7,<4> ,53.74,<4> ,35.5,<4> ,79.2,<4> ,5.2,<4> ,3.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 15:00,1,1,"",26.7,<4> ,53.8,<4> ,35.5,<4> ,79.7,<4> ,5.2,<4> ,3.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 15:30,1,1,"",26.7,<4> ,53.84,<4> ,35.5,<4> ,79.6,<4> ,5.2,<4> ,3.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 16:00,1,1,"",26.7,<4> ,53.89,<4> ,35.6,<4> ,80.0,<4> ,5.2,<4> ,3.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 16:30,1,1,"",26.7,<4> ,53.9,<4> ,35.6,<4> ,80.2,<4> ,5.3,<4> ,3.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 17:00,1,1,"",26.7,<4> ,53.91,<4> ,35.6,<4> ,73.2,<4> ,4.8,<4> ,3.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 17:30,1,1,"",26.7,<4> ,53.89,<4> ,35.6,<4> ,80.8,<4> ,5.3,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 18:00,1,1,"",26.7,<4> ,53.82,<4> ,35.5,<4> ,80.3,<4> ,5.3,<4> ,3.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,14,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 18:30,1,1,"",26.6,<4> ,53.66,<4> ,35.4,<4> ,80.5,<4> ,5.3,<4> ,3.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 19:00,1,1,"",26.6,<4> ,53.51,<4> ,35.3,<4> ,81.4,<4> ,5.4,<4> ,3.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 19:30,1,1,"",26.5,<4> ,53.39,<4> ,35.2,<4> ,79.9,<4> ,5.3,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 20:00,1,1,"",26.5,<4> ,53.4,<4> ,35.2,<4> ,79.9,<4> ,5.3,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 20:30,1,1,"",26.5,<4> ,53.34,<4> ,35.2,<4> ,79.4,<4> ,5.2,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 21:00,1,1,"",26.5,<4> ,53.18,<4> ,35.1,<4> ,79.1,<4> ,5.2,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 21:30,1,1,"",26.5,<4> ,53.0,<4> ,34.9,<4> ,78.7,<4> ,5.2,<4> ,2.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 22:00,1,1,"",26.4,<4> ,52.89,<4> ,34.8,<4> ,78.0,<4> ,5.2,<4> ,2.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 22:30,1,1,"",26.4,<4> ,52.77,<4> ,34.8,<4> ,77.1,<4> ,5.1,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 23:00,1,1,"",26.4,<4> ,52.69,<4> ,34.7,<4> ,75.1,<4> ,5.0,<4> ,2.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/08/2004 23:30,1,1,"",26.4,<4> ,52.97,<4> ,34.9,<4> ,76.6,<4> ,5.1,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 0:00,1,1,"",26.4,<4> ,53.03,<4> ,34.9,<4> ,77.0,<4> ,5.1,<4> ,2.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 0:30,1,1,"",26.4,<4> ,53.12,<4> ,35.0,<4> ,76.7,<4> ,5.1,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 1:00,1,1,"",26.4,<4> ,53.3,<4> ,35.1,<4> ,77.0,<4> ,5.1,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 1:30,1,1,"",26.4,<4> ,53.37,<4> ,35.2,<4> ,76.8,<4> ,5.1,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 2:00,1,1,"",26.4,<4> ,53.49,<4> ,35.3,<4> ,75.9,<4> ,5.0,<4> ,3.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 2:30,1,1,"",26.4,<4> ,53.52,<4> ,35.3,<4> ,75.2,<4> ,5.0,<4> ,3.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 3:00,1,1,"",26.4,<4> ,53.55,<4> ,35.3,<4> ,76.0,<4> ,5.0,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 3:30,1,1,"",26.5,<4> ,53.62,<4> ,35.4,<4> ,75.7,<4> ,5.0,<4> ,3.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 4:00,1,1,"",26.5,<4> ,53.62,<4> ,35.4,<4> ,75.5,<4> ,5.0,<4> ,3.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 4:30,1,1,"",26.5,<4> ,53.62,<4> ,35.4,<4> ,74.0,<4> ,4.9,<4> ,3.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 5:00,1,1,"",26.4,<4> ,53.58,<4> ,35.4,<4> ,75.2,<4> ,5.0,<4> ,3.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 5:30,1,1,"",26.4,<4> ,53.52,<4> ,35.3,<4> ,75.0,<4> ,5.0,<4> ,3.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 6:00,1,1,"",26.2,<4> ,53.38,<4> ,35.2,<4> ,73.8,<4> ,4.9,<4> ,3.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 6:30,1,1,"",26.2,<4> ,53.38,<4> ,35.2,<4> ,74.2,<4> ,4.9,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 7:00,1,1,"",26.2,<4> ,53.26,<4> ,35.1,<4> ,73.7,<4> ,4.9,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 7:30,1,1,"",26.2,<4> ,53.12,<4> ,35.0,<4> ,73.6,<4> ,4.9,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 8:00,1,1,"",26.2,<4> ,52.95,<4> ,34.9,<4> ,73.4,<4> ,4.9,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 8:30,1,1,"",26.2,<4> ,52.8,<4> ,34.8,<4> ,72.1,<4> ,4.8,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 9:00,1,1,"",26.2,<4> ,52.57,<4> ,34.6,<4> ,70.1,<4> ,4.7,<4> ,2.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 9:30,1,1,"",26.2,<4> ,52.41,<4> ,34.5,<4> ,69.5,<4> ,4.6,<4> ,2.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 10:00,1,1,"",26.2,<4> ,52.33,<4> ,34.4,<4> ,68.5,<4> ,4.6,<4> ,2.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 10:30,1,1,"",26.2,<4> ,52.41,<4> ,34.5,<4> ,68.4,<4> ,4.6,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 11:00,1,1,"",26.2,<4> ,52.71,<4> ,34.7,<4> ,70.3,<4> ,4.7,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 11:30,1,1,"",26.3,<4> ,52.7,<4> ,34.7,<4> ,71.3,<4> ,4.7,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 12:00,1,1,"",26.4,<4> ,52.83,<4> ,34.8,<4> ,74.0,<4> ,4.9,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 12:30,1,1,"",26.5,<4> ,53.07,<4> ,35.0,<4> ,76.2,<4> ,5.0,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 13:00,1,1,"",26.6,<4> ,53.24,<4> ,35.1,<4> ,77.3,<4> ,5.1,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 13:30,1,1,"",26.6,<4> ,53.32,<4> ,35.2,<4> ,76.9,<4> ,5.1,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 14:00,1,1,"",26.6,<4> ,53.44,<4> ,35.2,<4> ,77.1,<4> ,5.1,<4> ,3.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 14:30,1,1,"",26.7,<4> ,53.5,<4> ,35.3,<4> ,77.5,<4> ,5.1,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 15:00,1,1,"",26.8,<4> ,53.54,<4> ,35.3,<4> ,78.9,<4> ,5.2,<4> ,3.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 15:30,1,1,"",27.0,<4> ,53.69,<4> ,35.4,<4> ,80.3,<4> ,5.3,<4> ,3.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 16:00,1,1,"",26.9,<4> ,53.72,<4> ,35.4,<4> ,79.6,<4> ,5.2,<4> ,3.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 16:30,1,1,"",26.9,<4> ,53.77,<4> ,35.5,<4> ,79.6,<4> ,5.2,<4> ,3.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 17:00,1,1,"",26.9,<4> ,53.78,<4> ,35.5,<4> ,79.9,<4> ,5.2,<4> ,3.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 17:30,1,1,"",26.9,<4> ,53.79,<4> ,35.5,<4> ,79.8,<4> ,5.2,<4> ,3.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 18:00,1,1,"",26.9,<4> ,53.79,<4> ,35.5,<4> ,80.4,<4> ,5.3,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 18:30,1,1,"",27.0,<4> ,53.76,<4> ,35.5,<4> ,80.8,<4> ,5.3,<4> ,3.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 19:00,1,1,"",27.0,<4> ,53.56,<4> ,35.3,<4> ,81.4,<4> ,5.3,<4> ,3.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 19:30,1,1,"",27.0,<4> ,53.48,<4> ,35.3,<4> ,81.6,<4> ,5.3,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 20:00,1,1,"",26.9,<4> ,53.4,<4> ,35.2,<4> ,81.1,<4> ,5.3,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 20:30,1,1,"",26.9,<4> ,53.33,<4> ,35.2,<4> ,80.1,<4> ,5.3,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 21:00,1,1,"",26.9,<4> ,53.29,<4> ,35.1,<4> ,80.7,<4> ,5.3,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 21:30,1,1,"",26.9,<4> ,53.2,<4> ,35.1,<4> ,80.0,<4> ,5.3,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 22:00,1,1,"",27.0,<4> ,53.0,<4> ,34.9,<4> ,79.4,<4> ,5.2,<4> ,2.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 22:30,1,1,"",27.0,<4> ,52.76,<4> ,34.7,<4> ,78.5,<4> ,5.2,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 23:00,1,1,"",27.0,<4> ,52.63,<4> ,34.6,<4> ,77.4,<4> ,5.1,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/09/2004 23:30,1,1,"",27.0,<4> ,52.59,<4> ,34.6,<4> ,75.9,<4> ,5.0,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 0:00,1,1,"",27.0,<4> ,52.52,<4> ,34.6,<4> ,75.3,<4> ,5.0,<4> ,2.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 0:30,1,1,"",27.0,<4> ,52.97,<4> ,34.9,<4> ,76.5,<4> ,5.0,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 1:00,1,1,"",26.9,<4> ,52.94,<4> ,34.9,<4> ,76.4,<4> ,5.0,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 1:30,1,1,"",26.9,<4> ,53.1,<4> ,35.0,<4> ,76.2,<4> ,5.0,<4> ,3.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 2:00,1,1,"",26.9,<4> ,53.29,<4> ,35.1,<4> ,75.9,<4> ,5.0,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 2:30,1,1,"",26.9,<4> ,53.37,<4> ,35.2,<4> ,74.8,<4> ,4.9,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 3:00,1,1,"",26.9,<4> ,53.45,<4> ,35.2,<4> ,75.4,<4> ,4.9,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 3:30,1,1,"",26.9,<4> ,53.45,<4> ,35.2,<4> ,74.8,<4> ,4.9,<4> ,3.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 4:00,1,1,"",26.9,<4> ,53.53,<4> ,35.3,<4> ,74.8,<4> ,4.9,<4> ,3.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 4:30,1,1,"",26.9,<4> ,53.58,<4> ,35.3,<4> ,74.8,<4> ,4.9,<4> ,3.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 5:00,1,1,"",26.9,<4> ,53.59,<4> ,35.3,<4> ,74.4,<4> ,4.9,<4> ,3.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 5:30,1,1,"",26.9,<4> ,53.57,<4> ,35.3,<4> ,67.6,<4> ,4.4,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 6:00,1,1,"",26.9,<4> ,53.56,<4> ,35.3,<4> ,73.4,<4> ,4.8,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 6:30,1,1,"",26.9,<4> ,53.48,<4> ,35.3,<4> ,73.4,<4> ,4.8,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 7:00,1,1,"",26.7,<4> ,53.31,<4> ,35.1,<4> ,71.1,<4> ,4.7,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 7:30,1,1,"",26.8,<4> ,53.33,<4> ,35.2,<4> ,71.9,<4> ,4.7,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 8:00,1,1,"",26.8,<4> ,53.18,<4> ,35.0,<4> ,71.5,<4> ,4.7,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 8:30,1,1,"",26.8,<4> ,53.06,<4> ,35.0,<4> ,71.3,<4> ,4.7,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 9:00,1,1,"",26.8,<4> ,52.85,<4> ,34.8,<4> ,71.0,<4> ,4.7,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 9:30,1,1,"",26.9,<4> ,52.62,<4> ,34.6,<4> ,69.2,<4> ,4.6,<4> ,2.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 10:00,1,1,"",26.9,<4> ,52.36,<4> ,34.4,<4> ,67.4,<4> ,4.4,<4> ,2.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 10:30,1,1,"",27.0,<4> ,52.13,<4> ,34.3,<4> ,66.6,<4> ,4.4,<4> ,2.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 11:00,1,1,"",27.1,<4> ,51.96,<4> ,34.1,<4> ,66.1,<4> ,4.3,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 11:30,1,1,"",27.1,<4> ,51.91,<4> ,34.1,<4> ,64.4,<4> ,4.2,<4> ,2.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 12:00,1,1,"",27.1,<4> ,52.75,<4> ,34.7,<4> ,68.4,<4> ,4.5,<4> ,2.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 12:30,1,1,"",27.1,<4> ,52.53,<4> ,34.6,<4> ,69.9,<4> ,4.6,<4> ,2.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",08/10/2004 13:00,1,1,"",27.3,<4> ,52.8,<4> ,34.8,<4> ,72.6,<4> ,4.7,<4> ,2.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
