"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",03/04/2025 14:45,0,1,"",17.3,<0> ,50.86,<0> ,33.4,<0> ,102.1,<0> ,8.0,<0> ,2.29,<0> ,2.24,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.4,<0> ,
"gtmfmwq  ","P",03/04/2025 15:00,0,1,"",17.4,<0> ,50.95,<0> ,33.5,<0> ,102.9,<0> ,8.1,<0> ,2.24,<0> ,2.19,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.5,<0> ,
"gtmfmwq  ","P",03/04/2025 15:15,0,1,"",17.6,<0> ,50.93,<0> ,33.5,<0> ,104.1,<0> ,8.1,<0> ,2.18,<0> ,2.13,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.7,<0> ,
"gtmfmwq  ","P",03/04/2025 15:30,0,1,"",18.0,<0> ,51.6,<0> ,34.0,<0> ,110.0,<0> ,8.5,<0> ,2.13,<0> ,2.08,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,2.8,<0> ,
"gtmfmwq  ","P",03/04/2025 15:45,0,1,"",17.9,<0> ,51.42,<0> ,33.9,<0> ,109.0,<0> ,8.4,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.6,<0> ,
"gtmfmwq  ","P",03/04/2025 16:00,0,1,"",17.7,<0> ,51.08,<0> ,33.6,<0> ,105.7,<0> ,8.2,<0> ,2.02,<0> ,1.97,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/04/2025 16:15,0,1,"",17.6,<0> ,51.09,<0> ,33.6,<0> ,105.0,<0> ,8.2,<0> ,1.97,<0> ,1.93,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,4.1,<0> ,
"gtmfmwq  ","P",03/04/2025 16:30,0,1,"",18.0,<0> ,51.19,<0> ,33.7,<0> ,107.2,<0> ,8.3,<0> ,1.92,<0> ,1.88,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.3,<0> ,
"gtmfmwq  ","P",03/04/2025 16:45,0,1,"",17.5,<0> ,51.06,<0> ,33.6,<0> ,103.7,<0> ,8.1,<0> ,1.87,<0> ,1.83,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/04/2025 17:00,0,1,"",18.1,<0> ,51.33,<0> ,33.8,<0> ,107.8,<0> ,8.3,<0> ,1.82,<0> ,1.78,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.5,<0> ,
"gtmfmwq  ","P",03/04/2025 17:15,0,1,"",18.2,<0> ,51.33,<0> ,33.8,<0> ,108.0,<0> ,8.3,<0> ,1.77,<0> ,1.73,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.6,<0> ,
"gtmfmwq  ","P",03/04/2025 17:30,0,1,"",17.8,<0> ,51.22,<0> ,33.7,<0> ,106.4,<0> ,8.3,<0> ,1.71,<0> ,1.67,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/04/2025 17:45,0,1,"",17.9,<0> ,51.26,<0> ,33.7,<0> ,106.3,<0> ,8.2,<0> ,1.66,<0> ,1.62,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,4.1,<0> ,
"gtmfmwq  ","P",03/04/2025 18:00,0,1,"",18.4,<0> ,51.46,<0> ,33.9,<0> ,109.7,<0> ,8.4,<0> ,1.62,<0> ,1.58,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/04/2025 18:15,0,1,"",18.3,<0> ,51.46,<0> ,33.9,<0> ,108.9,<0> ,8.4,<0> ,1.57,<0> ,1.53,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.1,<0> ,
"gtmfmwq  ","P",03/04/2025 18:30,0,1,"",18.3,<0> ,51.49,<0> ,33.9,<0> ,109.1,<0> ,8.4,<0> ,1.53,<0> ,1.49,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,4.1,<0> ,
"gtmfmwq  ","P",03/04/2025 18:45,0,1,"",18.2,<0> ,51.63,<0> ,34.0,<0> ,109.1,<0> ,8.4,<0> ,1.5,<0> ,1.47,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,4.8,<0> ,
"gtmfmwq  ","P",03/04/2025 19:00,0,1,"",17.9,<0> ,51.8,<0> ,34.1,<0> ,108.7,<0> ,8.4,<0> ,1.47,<0> ,1.44,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.9,<0> ,
"gtmfmwq  ","P",03/04/2025 19:15,0,1,"",17.7,<0> ,51.77,<0> ,34.1,<0> ,108.2,<0> ,8.4,<0> ,1.47,<0> ,1.44,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.3,<0> ,
"gtmfmwq  ","P",03/04/2025 19:30,0,1,"",17.7,<0> ,51.69,<0> ,34.1,<0> ,108.1,<0> ,8.4,<0> ,1.49,<0> ,1.46,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.5,<0> ,
"gtmfmwq  ","P",03/04/2025 19:45,0,1,"",17.7,<0> ,51.65,<0> ,34.0,<0> ,108.0,<0> ,8.4,<0> ,1.52,<0> ,1.49,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.2,<0> ,
"gtmfmwq  ","P",03/04/2025 20:00,0,1,"",17.7,<0> ,51.55,<0> ,34.0,<0> ,107.9,<0> ,8.4,<0> ,1.56,<0> ,1.53,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.2,<0> ,
"gtmfmwq  ","P",03/04/2025 20:15,0,1,"",17.9,<0> ,51.39,<0> ,33.8,<0> ,107.3,<0> ,8.3,<0> ,1.61,<0> ,1.58,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.5,<0> ,
"gtmfmwq  ","P",03/04/2025 20:30,0,1,"",17.9,<0> ,51.36,<0> ,33.8,<0> ,106.7,<0> ,8.3,<0> ,1.67,<0> ,1.64,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/04/2025 20:45,0,1,"",17.7,<0> ,51.51,<0> ,33.9,<0> ,107.0,<0> ,8.3,<0> ,1.73,<0> ,1.7,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.5,<0> ,
"gtmfmwq  ","P",03/04/2025 21:00,0,1,"",17.7,<0> ,51.49,<0> ,33.9,<0> ,106.8,<0> ,8.3,<0> ,1.8,<0> ,1.77,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/04/2025 21:15,0,1,"",17.6,<0> ,51.54,<0> ,33.9,<0> ,106.6,<0> ,8.3,<0> ,1.88,<0> ,1.85,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.8,<0> ,
"gtmfmwq  ","P",03/04/2025 21:30,0,1,"",17.5,<0> ,51.63,<0> ,34.0,<0> ,106.3,<0> ,8.3,<0> ,1.96,<0> ,1.93,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/04/2025 21:45,0,1,"",17.5,<0> ,51.62,<0> ,34.0,<0> ,106.0,<0> ,8.3,<0> ,2.02,<0> ,1.99,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/04/2025 22:00,0,1,"",17.3,<0> ,51.73,<0> ,34.1,<0> ,105.2,<0> ,8.2,<0> ,2.09,<0> ,2.06,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/04/2025 22:15,0,1,"",17.1,<0> ,51.8,<0> ,34.1,<0> ,104.4,<0> ,8.2,<0> ,2.17,<0> ,2.15,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.5,<0> ,
"gtmfmwq  ","P",03/04/2025 22:30,0,1,"",17.0,<0> ,51.85,<0> ,34.2,<0> ,103.6,<0> ,8.2,<0> ,2.25,<0> ,2.23,<3> ,"",<-1> ,"","",8.2,<0> ,13,<0> ,8.6,<0> ,
"gtmfmwq  ","P",03/04/2025 22:45,0,1,"",16.9,<0> ,51.86,<0> ,34.2,<0> ,103.5,<0> ,8.2,<0> ,2.33,<0> ,2.31,<3> ,"",<-1> ,"","",8.2,<0> ,16,<0> ,11.0,<0> ,
"gtmfmwq  ","P",03/04/2025 23:00,0,1,"",16.8,<0> ,51.87,<0> ,34.2,<0> ,103.5,<0> ,8.2,<0> ,2.4,<0> ,2.38,<3> ,"",<-1> ,"","",8.2,<0> ,15,<0> ,9.4,<0> ,
"gtmfmwq  ","P",03/04/2025 23:15,0,1,"",16.8,<0> ,51.87,<0> ,34.2,<0> ,103.4,<0> ,8.2,<0> ,2.48,<0> ,2.47,<3> ,"",<-1> ,"","",8.2,<0> ,15,<0> ,10.4,<0> ,
"gtmfmwq  ","P",03/04/2025 23:30,0,1,"",16.8,<0> ,51.88,<0> ,34.2,<0> ,103.3,<0> ,8.2,<0> ,2.55,<0> ,2.54,<3> ,"",<-1> ,"","",8.2,<0> ,13,<0> ,9.3,<0> ,
"gtmfmwq  ","P",03/04/2025 23:45,0,1,"",16.7,<0> ,51.88,<0> ,34.2,<0> ,102.9,<0> ,8.1,<0> ,2.61,<0> ,2.6,<3> ,"",<-1> ,"","",8.2,<0> ,12,<0> ,8.5,<0> ,
"gtmfmwq  ","P",03/05/2025 0:00,0,1,"",16.7,<0> ,51.89,<0> ,34.2,<0> ,99.4,<0> ,7.9,<0> ,2.66,<0> ,2.65,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,6.7,<0> ,
"gtmfmwq  ","P",03/05/2025 0:15,0,1,"",16.7,<0> ,51.88,<0> ,34.2,<0> ,97.8,<0> ,7.7,<0> ,2.7,<0> ,2.69,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,5.4,<0> ,
"gtmfmwq  ","P",03/05/2025 0:30,0,1,"",16.7,<0> ,51.88,<0> ,34.2,<0> ,102.7,<0> ,8.1,<0> ,2.73,<0> ,2.72,<3> ,"",<-1> ,"","",8.2,<0> ,9,<0> ,7.4,<0> ,
"gtmfmwq  ","P",03/05/2025 0:45,0,1,"",16.7,<0> ,51.88,<0> ,34.2,<0> ,102.8,<0> ,8.1,<0> ,2.75,<0> ,2.75,<3> ,"",<-1> ,"","",8.2,<0> ,13,<0> ,20.9,<0> ,
"gtmfmwq  ","P",03/05/2025 1:00,0,1,"",16.8,<0> ,51.87,<0> ,34.2,<0> ,102.6,<0> ,8.1,<0> ,2.76,<0> ,2.76,<3> ,"",<-1> ,"","",8.2,<0> ,15,<0> ,12.5,<0> ,
"gtmfmwq  ","P",03/05/2025 1:15,0,1,"",16.9,<0> ,51.84,<0> ,34.2,<0> ,102.5,<0> ,8.1,<0> ,2.75,<0> ,2.75,<3> ,"",<-1> ,"","",8.2,<0> ,19,<0> ,11.4,<0> ,
"gtmfmwq  ","P",03/05/2025 1:30,0,1,"",17.4,<0> ,51.62,<0> ,34.0,<0> ,103.8,<0> ,8.1,<0> ,2.72,<0> ,2.72,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,8.1,<0> ,
"gtmfmwq  ","P",03/05/2025 1:45,0,1,"",17.8,<0> ,51.51,<0> ,33.9,<0> ,104.3,<0> ,8.1,<0> ,2.68,<0> ,2.69,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,8.0,<0> ,
"gtmfmwq  ","P",03/05/2025 2:00,0,1,"",18.0,<0> ,51.51,<0> ,33.9,<0> ,104.4,<0> ,8.1,<0> ,2.64,<0> ,2.65,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.6,<0> ,
"gtmfmwq  ","P",03/05/2025 2:15,0,1,"",18.1,<0> ,51.34,<0> ,33.8,<0> ,103.9,<0> ,8.0,<0> ,2.59,<0> ,2.6,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.9,<0> ,
"gtmfmwq  ","P",03/05/2025 2:30,0,1,"",18.2,<0> ,51.18,<0> ,33.7,<0> ,103.6,<0> ,8.0,<0> ,2.54,<0> ,2.56,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,4.4,<0> ,
"gtmfmwq  ","P",03/05/2025 2:45,0,1,"",18.2,<0> ,51.07,<0> ,33.6,<0> ,103.3,<0> ,8.0,<0> ,2.49,<0> ,2.51,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2025 3:00,0,1,"",18.2,<0> ,51.02,<0> ,33.6,<0> ,103.0,<0> ,8.0,<0> ,2.43,<0> ,2.45,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2025 3:15,0,1,"",18.2,<0> ,50.99,<0> ,33.5,<0> ,102.9,<0> ,7.9,<0> ,2.37,<0> ,2.39,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.7,<0> ,
"gtmfmwq  ","P",03/05/2025 3:30,0,1,"",18.2,<0> ,50.94,<0> ,33.5,<0> ,102.6,<0> ,7.9,<0> ,2.31,<0> ,2.33,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/05/2025 3:45,0,1,"",18.2,<0> ,50.94,<0> ,33.5,<0> ,102.2,<0> ,7.9,<0> ,2.25,<0> ,2.28,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.7,<0> ,
"gtmfmwq  ","P",03/05/2025 4:00,0,1,"",18.0,<0> ,51.13,<0> ,33.6,<0> ,101.1,<0> ,7.8,<0> ,2.2,<0> ,2.23,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.4,<0> ,
"gtmfmwq  ","P",03/05/2025 4:15,0,1,"",17.7,<0> ,51.33,<0> ,33.8,<0> ,99.0,<0> ,7.7,<0> ,2.15,<0> ,2.18,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2025 4:30,0,1,"",17.8,<0> ,51.29,<0> ,33.8,<0> ,98.5,<0> ,7.7,<0> ,2.11,<0> ,2.14,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2025 4:45,0,1,"",17.9,<0> ,51.16,<0> ,33.7,<0> ,97.8,<0> ,7.6,<0> ,2.06,<0> ,2.09,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.6,<0> ,
"gtmfmwq  ","P",03/05/2025 5:00,0,1,"",17.9,<0> ,51.16,<0> ,33.7,<0> ,99.7,<0> ,7.7,<0> ,2.01,<0> ,2.04,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",03/05/2025 5:15,0,1,"",18.0,<0> ,51.15,<0> ,33.7,<0> ,100.0,<0> ,7.8,<0> ,1.97,<0> ,2.0,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/05/2025 5:30,0,1,"",18.0,<0> ,51.12,<0> ,33.6,<0> ,100.3,<0> ,7.8,<0> ,1.92,<0> ,1.95,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2025 5:45,0,1,"",17.9,<0> ,51.17,<0> ,33.7,<0> ,99.6,<0> ,7.7,<0> ,1.88,<0> ,1.9,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.5,<0> ,
"gtmfmwq  ","P",03/05/2025 6:00,0,1,"",18.0,<0> ,51.16,<0> ,33.7,<0> ,100.2,<0> ,7.8,<0> ,1.84,<0> ,1.86,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.2,<0> ,
"gtmfmwq  ","P",03/05/2025 6:15,0,1,"",17.9,<0> ,51.27,<0> ,33.7,<0> ,98.7,<0> ,7.7,<0> ,1.8,<0> ,1.82,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.4,<0> ,
"gtmfmwq  ","P",03/05/2025 6:30,0,1,"",17.8,<0> ,51.29,<0> ,33.8,<0> ,98.1,<0> ,7.6,<0> ,1.75,<0> ,1.77,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.3,<0> ,
"gtmfmwq  ","P",03/05/2025 6:45,0,1,"",17.8,<0> ,51.32,<0> ,33.8,<0> ,97.6,<0> ,7.6,<0> ,1.7,<0> ,1.72,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.3,<0> ,
"gtmfmwq  ","P",03/05/2025 7:00,0,1,"",17.7,<0> ,51.36,<0> ,33.8,<0> ,95.1,<0> ,7.4,<0> ,1.66,<0> ,1.68,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",03/05/2025 7:15,0,1,"",17.7,<0> ,51.39,<0> ,33.8,<0> ,96.8,<0> ,7.5,<0> ,1.61,<0> ,1.64,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,2.8,<0> ,
"gtmfmwq  ","P",03/05/2025 7:30,0,1,"",17.6,<0> ,51.42,<0> ,33.9,<0> ,96.4,<0> ,7.5,<0> ,1.57,<0> ,1.6,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,2.9,<0> ,
"gtmfmwq  ","P",03/05/2025 7:45,0,1,"",17.6,<0> ,51.47,<0> ,33.9,<0> ,95.9,<0> ,7.5,<0> ,1.54,<0> ,1.57,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,2.8,<0> ,
"gtmfmwq  ","P",03/05/2025 8:00,0,1,"",17.5,<0> ,51.52,<0> ,33.9,<0> ,96.1,<0> ,7.5,<0> ,1.51,<0> ,1.54,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.0,<0> ,
"gtmfmwq  ","P",03/05/2025 8:15,0,1,"",17.0,<0> ,51.77,<0> ,34.1,<0> ,96.4,<0> ,7.6,<0> ,1.49,<0> ,1.52,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2025 8:30,0,1,"",16.9,<0> ,51.8,<0> ,34.1,<0> ,96.5,<0> ,7.6,<0> ,1.49,<0> ,1.53,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.8,<0> ,
"gtmfmwq  ","P",03/05/2025 8:45,0,1,"",17.0,<0> ,51.73,<0> ,34.1,<0> ,98.2,<0> ,7.7,<0> ,1.49,<0> ,1.53,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.1,<0> ,
"gtmfmwq  ","P",03/05/2025 9:00,0,1,"",17.0,<0> ,51.71,<0> ,34.1,<0> ,99.3,<0> ,7.8,<0> ,1.52,<0> ,1.56,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.4,<0> ,
"gtmfmwq  ","P",03/05/2025 9:15,0,1,"",17.1,<0> ,51.65,<0> ,34.0,<0> ,99.9,<0> ,7.9,<0> ,1.55,<0> ,1.59,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/05/2025 9:30,0,1,"",17.3,<0> ,51.53,<0> ,33.9,<0> ,99.6,<0> ,7.8,<0> ,1.58,<0> ,1.62,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,6.4,<0> ,
"gtmfmwq  ","P",03/05/2025 9:45,0,1,"",17.2,<0> ,51.59,<0> ,34.0,<0> ,100.2,<0> ,7.9,<0> ,1.62,<0> ,1.67,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/05/2025 10:00,0,1,"",17.2,<0> ,51.62,<0> ,34.0,<0> ,100.4,<0> ,7.9,<0> ,1.67,<0> ,1.71,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/05/2025 10:15,0,1,"",17.2,<0> ,51.62,<0> ,34.0,<0> ,100.5,<0> ,7.9,<0> ,1.72,<0> ,1.77,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,5.9,<0> ,
"gtmfmwq  ","P",03/05/2025 10:30,0,1,"",17.3,<0> ,51.65,<0> ,34.0,<0> ,100.9,<0> ,7.9,<0> ,1.77,<0> ,1.82,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.8,<0> ,
"gtmfmwq  ","P",03/05/2025 10:45,0,1,"",17.3,<0> ,51.65,<0> ,34.0,<0> ,101.4,<0> ,7.9,<0> ,1.83,<0> ,1.88,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2025 11:00,0,1,"",17.4,<0> ,51.6,<0> ,34.0,<0> ,101.8,<0> ,8.0,<0> ,1.89,<0> ,1.94,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.9,<0> ,
"gtmfmwq  ","P",03/05/2025 11:15,0,1,"",17.4,<0> ,51.65,<0> ,34.0,<0> ,102.4,<0> ,8.0,<0> ,1.96,<0> ,2.02,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.6,<0> ,
"gtmfmwq  ","P",03/05/2025 11:30,0,1,"",17.5,<0> ,51.7,<0> ,34.1,<0> ,103.2,<0> ,8.1,<0> ,2.01,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,7.1,<0> ,
"gtmfmwq  ","P",03/05/2025 11:45,0,1,"",17.5,<0> ,51.79,<0> ,34.1,<0> ,104.1,<0> ,8.1,<0> ,2.06,<0> ,2.12,<3> ,"",<-1> ,"","",8.1,<0> ,15,<0> ,8.0,<0> ,
"gtmfmwq  ","P",03/05/2025 12:00,0,1,"",17.4,<0> ,51.87,<0> ,34.2,<0> ,104.6,<0> ,8.2,<0> ,2.1,<0> ,2.17,<3> ,"",<-1> ,"","",8.1,<0> ,16,<0> ,9.6,<0> ,
"gtmfmwq  ","P",03/05/2025 12:15,0,1,"",17.4,<0> ,52.02,<0> ,34.3,<0> ,105.4,<0> ,8.2,<0> ,2.17,<0> ,2.24,<3> ,"",<-1> ,"","",8.2,<0> ,18,<0> ,11.3,<0> ,
"gtmfmwq  ","P",03/05/2025 12:30,0,1,"",17.4,<0> ,52.0,<0> ,34.3,<0> ,103.7,<0> ,8.1,<0> ,2.24,<0> ,2.3,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,9.8,<0> ,
"gtmfmwq  ","P",03/05/2025 12:45,0,1,"",17.4,<0> ,51.99,<0> ,34.3,<0> ,102.4,<0> ,8.0,<0> ,2.29,<0> ,2.35,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,9.6,<0> ,
"gtmfmwq  ","P",03/05/2025 13:00,0,1,"",17.5,<0> ,51.88,<0> ,34.2,<0> ,104.0,<0> ,8.1,<0> ,2.31,<0> ,2.37,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,13.2,<0> ,
"gtmfmwq  ","P",03/05/2025 13:15,0,1,"",17.6,<0> ,51.76,<0> ,34.1,<0> ,104.3,<0> ,8.1,<0> ,2.31,<0> ,2.37,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,11.7,<0> ,
"gtmfmwq  ","P",03/05/2025 13:30,0,1,"",17.6,<0> ,51.64,<0> ,34.0,<0> ,103.7,<0> ,8.1,<0> ,2.31,<0> ,2.37,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,8.9,<0> ,
"gtmfmwq  ","P",03/05/2025 13:45,0,1,"",17.7,<0> ,51.53,<0> ,33.9,<0> ,103.0,<0> ,8.0,<0> ,2.29,<0> ,2.36,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,7.1,<0> ,
"gtmfmwq  ","P",03/05/2025 14:00,0,1,"",17.7,<0> ,51.45,<0> ,33.9,<0> ,102.6,<0> ,8.0,<0> ,2.26,<0> ,2.33,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,7.6,<0> ,
"gtmfmwq  ","P",03/05/2025 14:15,0,1,"",17.7,<0> ,51.42,<0> ,33.8,<0> ,102.3,<0> ,8.0,<0> ,2.22,<0> ,2.29,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.9,<0> ,
"gtmfmwq  ","P",03/05/2025 14:30,0,1,"",17.8,<0> ,51.41,<0> ,33.8,<0> ,102.3,<0> ,8.0,<0> ,2.18,<0> ,2.25,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.6,<0> ,
"gtmfmwq  ","P",03/05/2025 14:45,0,1,"",17.8,<0> ,51.42,<0> ,33.9,<0> ,102.3,<0> ,7.9,<0> ,2.14,<0> ,2.22,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.6,<0> ,
"gtmfmwq  ","P",03/05/2025 15:00,0,1,"",17.9,<0> ,51.47,<0> ,33.9,<0> ,102.2,<0> ,7.9,<0> ,2.09,<0> ,2.17,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.3,<0> ,
"gtmfmwq  ","P",03/05/2025 15:15,0,1,"",17.9,<0> ,51.48,<0> ,33.9,<0> ,101.9,<0> ,7.9,<0> ,2.04,<0> ,2.12,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2025 15:30,0,1,"",18.0,<0> ,51.47,<0> ,33.9,<0> ,101.9,<0> ,7.9,<0> ,1.99,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2025 15:45,0,1,"",18.1,<0> ,51.45,<0> ,33.9,<0> ,102.4,<0> ,7.9,<0> ,1.94,<0> ,2.03,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2025 16:00,0,1,"",18.6,<0> ,51.61,<0> ,34.0,<0> ,105.5,<0> ,8.1,<0> ,1.89,<0> ,1.98,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2025 16:15,0,1,"",18.6,<0> ,51.51,<0> ,33.9,<0> ,104.5,<0> ,8.0,<0> ,1.85,<0> ,1.94,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.3,<0> ,
"gtmfmwq  ","P",03/05/2025 16:30,0,1,"",18.5,<0> ,51.46,<0> ,33.9,<0> ,103.2,<0> ,7.9,<0> ,1.8,<0> ,1.89,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.8,<0> ,
"gtmfmwq  ","P",03/05/2025 16:45,0,1,"",18.4,<0> ,51.44,<0> ,33.9,<0> ,103.5,<0> ,7.9,<0> ,1.75,<0> ,1.84,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,5.2,<0> ,
"gtmfmwq  ","P",03/05/2025 17:00,0,1,"",18.4,<0> ,51.43,<0> ,33.9,<0> ,103.6,<0> ,7.9,<0> ,1.7,<0> ,1.79,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,5.1,<0> ,
