"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",12/08/2002 14:30,1,1,"",15.6,<4> ,47.35,<4> ,30.8,<4> ,93.7,<4> ,7.7,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 15:00,1,1,"",15.5,<4> ,46.7,<4> ,30.4,<4> ,93.6,<4> ,7.8,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 15:30,1,1,"",15.4,<4> ,46.34,<4> ,30.1,<4> ,93.6,<4> ,7.8,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 16:00,1,1,"",15.4,<4> ,46.07,<4> ,29.9,<4> ,94.6,<4> ,7.9,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 16:30,1,1,"",15.3,<4> ,45.87,<4> ,29.8,<4> ,95.1,<4> ,7.9,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 17:00,1,1,"",15.3,<4> ,45.65,<4> ,29.6,<4> ,95.3,<4> ,8.0,<4> ,2.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 17:30,1,1,"",15.3,<4> ,45.34,<4> ,29.4,<4> ,94.9,<4> ,7.9,<4> ,2.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 18:00,1,1,"",15.4,<4> ,45.14,<4> ,29.2,<4> ,95.9,<4> ,8.0,<4> ,2.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 18:30,1,1,"",15.4,<4> ,44.92,<4> ,29.1,<4> ,95.6,<4> ,8.0,<4> ,2.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 19:00,1,1,"",15.5,<4> ,44.78,<4> ,29.0,<4> ,94.6,<4> ,7.9,<4> ,2.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 19:30,1,1,"",15.5,<4> ,44.7,<4> ,28.9,<4> ,91.0,<4> ,7.6,<4> ,1.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 20:00,1,1,"",15.5,<4> ,44.71,<4> ,28.9,<4> ,96.4,<4> ,8.1,<4> ,2.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 20:30,1,1,"",15.5,<4> ,44.93,<4> ,29.1,<4> ,98.9,<4> ,8.3,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 21:00,1,1,"",15.5,<4> ,45.07,<4> ,29.2,<4> ,98.0,<4> ,8.2,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 21:30,1,1,"",15.4,<4> ,45.33,<4> ,29.4,<4> ,97.9,<4> ,8.2,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 22:00,1,1,"",15.4,<4> ,45.55,<4> ,29.5,<4> ,98.2,<4> ,8.2,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 22:30,1,1,"",15.5,<4> ,45.73,<4> ,29.7,<4> ,98.0,<4> ,8.2,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 23:00,1,1,"",15.5,<4> ,45.81,<4> ,29.7,<4> ,98.6,<4> ,8.2,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2002 23:30,1,1,"",15.5,<4> ,46.03,<4> ,29.9,<4> ,97.9,<4> ,8.1,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 0:00,1,1,"",15.6,<4> ,46.21,<4> ,30.0,<4> ,98.0,<4> ,8.1,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 0:30,1,1,"",15.7,<4> ,46.38,<4> ,30.2,<4> ,97.8,<4> ,8.1,<4> ,3.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 1:00,1,1,"",15.7,<4> ,46.68,<4> ,30.4,<4> ,97.8,<4> ,8.1,<4> ,3.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 1:30,1,1,"",15.7,<4> ,46.74,<4> ,30.4,<4> ,95.3,<4> ,7.9,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 2:00,1,1,"",15.8,<4> ,46.75,<4> ,30.4,<4> ,66.9,<4> ,5.5,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 2:30,1,1,"",15.7,<4> ,46.52,<4> ,30.3,<4> ,92.1,<4> ,7.6,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 3:00,1,1,"",15.6,<4> ,46.02,<4> ,29.9,<4> ,92.5,<4> ,7.7,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 3:30,1,1,"",15.5,<4> ,45.9,<4> ,29.8,<4> ,93.8,<4> ,7.8,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 4:00,1,1,"",15.5,<4> ,45.72,<4> ,29.7,<4> ,93.4,<4> ,7.8,<4> ,2.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 4:30,1,1,"",15.4,<4> ,45.53,<4> ,29.5,<4> ,93.1,<4> ,7.8,<4> ,2.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 5:00,1,1,"",15.4,<4> ,45.36,<4> ,29.4,<4> ,93.1,<4> ,7.8,<4> ,2.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 5:30,1,1,"",15.4,<4> ,45.12,<4> ,29.2,<4> ,92.3,<4> ,7.7,<4> ,2.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 6:00,1,1,"",15.4,<4> ,44.87,<4> ,29.1,<4> ,91.7,<4> ,7.7,<4> ,2.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 6:30,1,1,"",15.4,<4> ,44.72,<4> ,28.9,<4> ,92.2,<4> ,7.7,<4> ,2.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 7:00,1,1,"",15.4,<4> ,44.64,<4> ,28.9,<4> ,87.8,<4> ,7.4,<4> ,2.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 7:30,1,1,"",15.4,<4> ,44.65,<4> ,28.9,<4> ,93.0,<4> ,7.8,<4> ,2.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 8:00,1,1,"",15.4,<4> ,44.85,<4> ,29.0,<4> ,94.7,<4> ,7.9,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 8:30,1,1,"",15.4,<4> ,45.09,<4> ,29.2,<4> ,95.7,<4> ,8.0,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 9:00,1,1,"",15.4,<4> ,45.33,<4> ,29.4,<4> ,95.2,<4> ,8.0,<4> ,2.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 9:30,1,1,"",15.4,<4> ,45.54,<4> ,29.5,<4> ,95.3,<4> ,8.0,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 10:00,1,1,"",15.4,<4> ,45.76,<4> ,29.7,<4> ,94.4,<4> ,7.9,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 10:30,1,1,"",15.5,<4> ,45.81,<4> ,29.7,<4> ,95.1,<4> ,7.9,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 11:00,1,1,"",15.5,<4> ,46.0,<4> ,29.9,<4> ,95.6,<4> ,7.9,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 11:30,1,1,"",15.6,<4> ,46.2,<4> ,30.0,<4> ,95.7,<4> ,7.9,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 12:00,1,1,"",15.7,<4> ,46.58,<4> ,30.3,<4> ,96.0,<4> ,7.9,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 12:30,1,1,"",15.8,<4> ,46.82,<4> ,30.5,<4> ,95.8,<4> ,7.9,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 13:00,1,1,"",15.8,<4> ,46.93,<4> ,30.5,<4> ,95.9,<4> ,7.9,<4> ,3.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 13:30,1,1,"",15.9,<4> ,47.05,<4> ,30.6,<4> ,96.7,<4> ,7.9,<4> ,3.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 14:00,1,1,"",15.9,<4> ,47.26,<4> ,30.8,<4> ,95.6,<4> ,7.8,<4> ,3.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 14:30,1,1,"",16.0,<4> ,47.33,<4> ,30.8,<4> ,89.6,<4> ,7.3,<4> ,3.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 15:00,1,1,"",16.0,<4> ,47.39,<4> ,30.9,<4> ,78.3,<4> ,6.4,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 15:30,1,1,"",15.9,<4> ,47.16,<4> ,30.7,<4> ,90.8,<4> ,7.5,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 16:00,1,1,"",15.8,<4> ,46.54,<4> ,30.3,<4> ,92.7,<4> ,7.6,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 16:30,1,1,"",15.7,<4> ,46.31,<4> ,30.1,<4> ,91.8,<4> ,7.6,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 17:00,1,1,"",15.7,<4> ,46.04,<4> ,29.9,<4> ,92.5,<4> ,7.7,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 17:30,1,1,"",15.7,<4> ,45.83,<4> ,29.7,<4> ,93.1,<4> ,7.7,<4> ,2.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 18:00,1,1,"",15.6,<4> ,45.63,<4> ,29.6,<4> ,92.8,<4> ,7.7,<4> ,2.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 18:30,1,1,"",15.6,<4> ,45.38,<4> ,29.4,<4> ,93.3,<4> ,7.8,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 19:00,1,1,"",15.6,<4> ,45.01,<4> ,29.2,<4> ,92.6,<4> ,7.7,<4> ,2.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 19:30,1,1,"",15.6,<4> ,44.9,<4> ,29.1,<4> ,91.1,<4> ,7.6,<4> ,2.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 20:00,1,1,"",15.6,<4> ,44.78,<4> ,29.0,<4> ,88.8,<4> ,7.4,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 20:30,1,1,"",15.6,<4> ,44.71,<4> ,28.9,<4> ,78.6,<4> ,6.6,<4> ,2.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 21:00,1,1,"",15.7,<4> ,44.91,<4> ,29.1,<4> ,94.7,<4> ,7.9,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 21:30,1,1,"",15.7,<4> ,45.07,<4> ,29.2,<4> ,94.6,<4> ,7.9,<4> ,2.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 22:00,1,1,"",15.7,<4> ,45.22,<4> ,29.3,<4> ,94.7,<4> ,7.9,<4> ,2.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 22:30,1,1,"",15.7,<4> ,45.41,<4> ,29.5,<4> ,95.1,<4> ,7.9,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 23:00,1,1,"",15.8,<4> ,45.63,<4> ,29.6,<4> ,97.7,<4> ,8.1,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2002 23:30,1,1,"",15.8,<4> ,45.75,<4> ,29.7,<4> ,95.5,<4> ,7.9,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 0:00,1,1,"",15.8,<4> ,45.94,<4> ,29.8,<4> ,96.5,<4> ,8.0,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 0:30,1,1,"",15.9,<4> ,46.09,<4> ,29.9,<4> ,95.4,<4> ,7.9,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 1:00,1,1,"",15.9,<4> ,46.24,<4> ,30.1,<4> ,95.2,<4> ,7.8,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 1:30,1,1,"",16.0,<4> ,46.45,<4> ,30.2,<4> ,94.9,<4> ,7.8,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 2:00,1,1,"",16.0,<4> ,46.61,<4> ,30.3,<4> ,94.6,<4> ,7.8,<4> ,3.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 2:30,1,1,"",16.0,<4> ,46.66,<4> ,30.4,<4> ,92.7,<4> ,7.6,<4> ,3.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 3:00,1,1,"",16.1,<4> ,46.74,<4> ,30.4,<4> ,84.4,<4> ,6.9,<4> ,3.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 3:30,1,1,"",16.0,<4> ,46.73,<4> ,30.4,<4> ,67.8,<4> ,5.6,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 4:00,1,1,"",16.0,<4> ,46.55,<4> ,30.3,<4> ,85.4,<4> ,7.0,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 4:30,1,1,"",16.0,<4> ,46.2,<4> ,30.0,<4> ,88.6,<4> ,7.3,<4> ,3.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 5:00,1,1,"",15.9,<4> ,45.71,<4> ,29.7,<4> ,90.2,<4> ,7.5,<4> ,3.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 5:30,1,1,"",15.9,<4> ,45.29,<4> ,29.4,<4> ,90.0,<4> ,7.5,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 6:00,1,1,"",15.8,<4> ,45.15,<4> ,29.3,<4> ,91.6,<4> ,7.6,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 6:30,1,1,"",15.8,<4> ,44.98,<4> ,29.1,<4> ,89.4,<4> ,7.4,<4> ,2.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 7:00,1,1,"",15.8,<4> ,44.62,<4> ,28.9,<4> ,89.6,<4> ,7.5,<4> ,2.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 7:30,1,1,"",15.8,<4> ,44.37,<4> ,28.7,<4> ,89.2,<4> ,7.4,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 8:00,1,1,"",15.8,<4> ,44.07,<4> ,28.5,<4> ,88.0,<4> ,7.3,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 8:30,1,1,"",15.8,<4> ,43.8,<4> ,28.3,<4> ,85.3,<4> ,7.1,<4> ,2.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 9:00,1,1,"",15.8,<4> ,43.64,<4> ,28.2,<4> ,81.9,<4> ,6.8,<4> ,2.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 9:30,1,1,"",15.8,<4> ,43.86,<4> ,28.3,<4> ,90.0,<4> ,7.5,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 10:00,1,1,"",15.8,<4> ,44.13,<4> ,28.5,<4> ,92.1,<4> ,7.7,<4> ,2.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 10:30,1,1,"",15.8,<4> ,44.51,<4> ,28.8,<4> ,92.6,<4> ,7.7,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 11:00,1,1,"",15.9,<4> ,44.66,<4> ,28.9,<4> ,93.0,<4> ,7.7,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 11:30,1,1,"",15.9,<4> ,44.8,<4> ,29.0,<4> ,93.5,<4> ,7.8,<4> ,2.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 12:00,1,1,"",15.9,<4> ,44.96,<4> ,29.1,<4> ,93.6,<4> ,7.8,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 12:30,1,1,"",16.0,<4> ,45.22,<4> ,29.3,<4> ,94.3,<4> ,7.8,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 13:00,1,1,"",16.1,<4> ,45.52,<4> ,29.5,<4> ,94.5,<4> ,7.8,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 13:30,1,1,"",16.1,<4> ,45.91,<4> ,29.8,<4> ,95.6,<4> ,7.9,<4> ,3.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 14:00,1,1,"",16.2,<4> ,46.28,<4> ,30.1,<4> ,95.2,<4> ,7.8,<4> ,3.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 14:30,1,1,"",16.2,<4> ,46.44,<4> ,30.2,<4> ,94.9,<4> ,7.8,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 15:00,1,1,"",16.3,<4> ,46.79,<4> ,30.5,<4> ,95.3,<4> ,7.8,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 15:30,1,1,"",16.4,<4> ,47.1,<4> ,30.7,<4> ,94.4,<4> ,7.7,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 16:00,1,1,"",16.4,<4> ,47.13,<4> ,30.7,<4> ,83.1,<4> ,6.8,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 16:30,1,1,"",16.4,<4> ,47.08,<4> ,30.7,<4> ,83.5,<4> ,6.8,<4> ,3.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 17:00,1,1,"",16.3,<4> ,46.64,<4> ,30.3,<4> ,89.5,<4> ,7.3,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 17:30,1,1,"",16.2,<4> ,45.79,<4> ,29.7,<4> ,89.4,<4> ,7.3,<4> ,3.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 18:00,1,1,"",16.1,<4> ,45.4,<4> ,29.4,<4> ,90.0,<4> ,7.4,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",12/10/2002 18:30,1,1,"",16.1,<4> ,45.11,<4> ,29.2,<4> ,89.9,<4> ,7.4,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
