"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/23/2025 1:30,0,0,"",28.4,<0> ,52.22,<0> ,34.3,<0> ,59.4,<0> ,3.8,<0> ,4.56,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,10,<0> ,7.5,<0> ,
"gtmsswq  ","P",07/23/2025 1:45,0,0,"",28.4,<0> ,52.29,<0> ,34.3,<0> ,63.6,<0> ,4.1,<0> ,4.59,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,5,<0> ,5.6,<0> ,
"gtmsswq  ","P",07/23/2025 2:00,0,0,"",28.4,<0> ,52.37,<0> ,34.4,<0> ,53.8,<0> ,3.5,<0> ,4.61,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,7,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 2:15,0,0,"",28.5,<0> ,52.39,<0> ,34.4,<0> ,66.2,<0> ,4.2,<0> ,4.65,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,5,<0> ,7.3,<0> ,
"gtmsswq  ","P",07/23/2025 2:30,0,0,"",28.3,<0> ,52.59,<0> ,34.6,<0> ,70.5,<0> ,4.5,<0> ,4.69,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,6,<0> ,8.1,<0> ,
"gtmsswq  ","P",07/23/2025 2:45,0,0,"",28.3,<0> ,52.58,<0> ,34.6,<0> ,71.8,<0> ,4.6,<0> ,4.76,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,5,<0> ,8.5,<0> ,
"gtmsswq  ","P",07/23/2025 3:00,0,0,"",28.4,<0> ,52.52,<0> ,34.5,<0> ,72.0,<0> ,4.6,<0> ,4.83,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<0> ,5,<0> ,8.5,<0> ,
"gtmsswq  ","P",07/23/2025 3:15,0,0,"",28.2,<0> ,52.67,<0> ,34.6,<0> ,72.1,<0> ,4.6,<0> ,4.91,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,10,<0> ,9.7,<0> ,
"gtmsswq  ","P",07/23/2025 3:30,0,0,"",28.1,<0> ,52.69,<0> ,34.6,<0> ,72.4,<0> ,4.7,<0> ,4.97,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,8,<0> ,8.0,<0> ,
"gtmsswq  ","P",07/23/2025 3:45,0,0,"",28.0,<0> ,52.64,<0> ,34.6,<0> ,73.4,<0> ,4.7,<0> ,5.06,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,10,<0> ,15.1,<0> ,
"gtmsswq  ","P",07/23/2025 4:00,0,0,"",27.8,<0> ,52.74,<0> ,34.7,<0> ,73.2,<0> ,4.7,<0> ,5.14,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,7,<0> ,9.1,<0> ,
"gtmsswq  ","P",07/23/2025 4:15,0,0,"",27.6,<0> ,52.87,<0> ,34.8,<0> ,73.1,<0> ,4.8,<0> ,5.22,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,7,<0> ,9.1,<0> ,
"gtmsswq  ","P",07/23/2025 4:30,0,0,"",27.3,<0> ,53.08,<0> ,35.0,<0> ,73.9,<0> ,4.8,<0> ,5.29,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,7,<0> ,9.3,<0> ,
"gtmsswq  ","P",07/23/2025 4:45,0,0,"",27.1,<0> ,53.22,<0> ,35.1,<0> ,72.4,<0> ,4.7,<0> ,5.36,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,13,<0> ,10.0,<0> ,
"gtmsswq  ","P",07/23/2025 5:00,0,0,"",27.0,<0> ,53.34,<0> ,35.2,<0> ,73.8,<0> ,4.8,<0> ,5.42,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,9,<0> ,9.9,<0> ,
"gtmsswq  ","P",07/23/2025 5:15,0,0,"",26.7,<0> ,53.5,<0> ,35.3,<0> ,72.9,<0> ,4.8,<0> ,5.49,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<0> ,11,<0> ,10.1,<0> ,
"gtmsswq  ","P",07/23/2025 5:30,0,0,"",26.2,<0> ,53.68,<0> ,35.4,<0> ,72.8,<0> ,4.8,<0> ,5.56,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,9,<0> ,9.5,<0> ,
"gtmsswq  ","P",07/23/2025 5:45,0,0,"",25.9,<0> ,53.86,<0> ,35.6,<0> ,73.0,<0> ,4.9,<0> ,5.62,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,9,<0> ,10.9,<0> ,
"gtmsswq  ","P",07/23/2025 6:00,0,0,"",25.6,<0> ,54.0,<0> ,35.7,<0> ,73.5,<0> ,4.9,<0> ,5.68,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,9,<0> ,11.2,<0> ,
"gtmsswq  ","P",07/23/2025 6:15,0,0,"",25.4,<0> ,54.13,<0> ,35.8,<0> ,74.5,<0> ,5.0,<0> ,5.73,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,8,<0> ,10.5,<0> ,
"gtmsswq  ","P",07/23/2025 6:30,0,0,"",25.2,<0> ,54.23,<0> ,35.9,<0> ,75.8,<0> ,5.1,<0> ,5.77,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,7,<0> ,9.8,<0> ,
"gtmsswq  ","P",07/23/2025 6:45,0,0,"",25.0,<0> ,54.33,<0> ,35.9,<0> ,77.3,<0> ,5.2,<0> ,5.79,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,5,<0> ,8.8,<0> ,
"gtmsswq  ","P",07/23/2025 7:00,0,0,"",24.9,<0> ,54.4,<0> ,36.0,<0> ,78.4,<0> ,5.3,<0> ,5.81,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,4,<0> ,8.5,<0> ,
"gtmsswq  ","P",07/23/2025 7:15,0,0,"",24.8,<0> ,54.46,<0> ,36.0,<0> ,79.1,<0> ,5.4,<0> ,5.82,<0> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<0> ,4,<0> ,8.6,<0> ,
"gtmsswq  ","P",07/23/2025 7:30,0,0,"",24.8,<0> ,54.48,<0> ,36.1,<0> ,78.4,<0> ,5.3,<0> ,5.82,<0> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<0> ,5,<0> ,7.5,<0> ,
"gtmsswq  ","P",07/23/2025 7:45,0,0,"",24.8,<0> ,54.49,<0> ,36.1,<0> ,77.3,<0> ,5.2,<0> ,5.79,<0> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<0> ,4,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/23/2025 8:00,0,0,"",24.8,<0> ,54.49,<0> ,36.1,<0> ,67.5,<0> ,4.6,<0> ,5.75,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,5,<0> ,5.8,<0> ,
"gtmsswq  ","P",07/23/2025 8:15,0,0,"",25.1,<0> ,54.27,<0> ,35.9,<0> ,76.2,<0> ,5.1,<0> ,5.7,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,5,<0> ,8.0,<0> ,
"gtmsswq  ","P",07/23/2025 8:30,0,0,"",25.3,<0> ,54.23,<0> ,35.9,<0> ,74.1,<0> ,5.0,<0> ,5.64,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,5,<0> ,7.0,<0> ,
"gtmsswq  ","P",07/23/2025 8:45,0,0,"",25.6,<0> ,54.05,<0> ,35.7,<0> ,71.1,<0> ,4.8,<0> ,5.58,<0> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<0> ,5,<0> ,7.6,<0> ,
"gtmsswq  ","P",07/23/2025 9:00,0,0,"",25.8,<0> ,53.92,<0> ,35.6,<0> ,70.1,<0> ,4.7,<0> ,5.5,<0> ,5.46,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.1,<0> ,
"gtmsswq  ","P",07/23/2025 9:15,0,0,"",26.2,<0> ,53.65,<0> ,35.4,<0> ,66.8,<0> ,4.4,<0> ,5.41,<0> ,5.37,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 9:30,0,0,"",26.6,<0> ,53.44,<0> ,35.2,<0> ,66.1,<0> ,4.4,<0> ,5.33,<0> ,5.29,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/23/2025 9:45,0,0,"",26.8,<0> ,53.27,<0> ,35.1,<0> ,64.0,<0> ,4.2,<0> ,5.25,<0> ,5.2,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,6.8,<0> ,
"gtmsswq  ","P",07/23/2025 10:00,0,0,"",26.8,<0> ,53.3,<0> ,35.1,<0> ,65.6,<0> ,4.3,<0> ,5.17,<0> ,5.12,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.8,<0> ,
"gtmsswq  ","P",07/23/2025 10:15,0,0,"",27.2,<0> ,53.11,<0> ,35.0,<0> ,63.6,<0> ,4.2,<0> ,5.08,<0> ,5.03,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,20.0,<0> ,
"gtmsswq  ","P",07/23/2025 10:30,0,0,"",27.5,<0> ,52.84,<0> ,34.8,<0> ,63.8,<0> ,4.1,<0> ,4.99,<0> ,4.94,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,6.3,<0> ,
"gtmsswq  ","P",07/23/2025 10:45,0,0,"",27.8,<0> ,52.65,<0> ,34.6,<0> ,63.1,<0> ,4.1,<0> ,4.91,<0> ,4.86,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/23/2025 11:00,0,0,"",28.0,<0> ,52.41,<0> ,34.4,<0> ,64.0,<0> ,4.1,<0> ,4.84,<0> ,4.79,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,6.1,<0> ,
"gtmsswq  ","P",07/23/2025 11:15,0,0,"",28.3,<0> ,51.88,<0> ,34.0,<0> ,59.2,<0> ,3.8,<0> ,4.78,<0> ,4.73,<3> ,"",<-1> ,"","",7.7,<0> ,408,<0> ,5.8,<0> ,
"gtmsswq  ","P",07/23/2025 11:30,0,0,"",28.6,<0> ,51.41,<0> ,33.7,<0> ,56.8,<0> ,3.7,<0> ,4.71,<0> ,4.66,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,5.3,<0> ,
"gtmsswq  ","P",07/23/2025 11:45,0,0,"",28.8,<0> ,50.84,<0> ,33.3,<0> ,55.5,<0> ,3.6,<0> ,4.64,<0> ,4.59,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,6.0,<0> ,
"gtmsswq  ","P",07/23/2025 12:00,0,0,"",29.0,<0> ,50.42,<0> ,32.9,<0> ,54.6,<0> ,3.5,<0> ,4.58,<0> ,4.53,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,5.8,<0> ,
"gtmsswq  ","P",07/23/2025 12:15,0,0,"",29.2,<0> ,50.11,<0> ,32.7,<0> ,53.0,<0> ,3.4,<0> ,4.54,<0> ,4.49,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/23/2025 12:30,0,0,"",29.2,<0> ,50.57,<0> ,33.0,<0> ,57.7,<0> ,3.7,<0> ,4.49,<0> ,4.45,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 12:45,0,0,"",28.5,<0> ,51.84,<0> ,34.0,<0> ,59.6,<0> ,3.8,<0> ,4.47,<0> ,4.43,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,6.1,<0> ,
"gtmsswq  ","P",07/23/2025 13:00,0,0,"",28.5,<0> ,51.96,<0> ,34.1,<0> ,45.5,<0> ,2.9,<0> ,4.46,<0> ,4.42,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/23/2025 13:15,0,0,"",28.6,<0> ,51.92,<0> ,34.1,<0> ,42.5,<0> ,2.7,<0> ,4.45,<0> ,4.41,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,4.6,<0> ,
"gtmsswq  ","P",07/23/2025 13:30,0,0,"",28.7,<0> ,51.96,<0> ,34.1,<0> ,51.6,<0> ,3.3,<0> ,4.46,<0> ,4.42,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,5.6,<0> ,
"gtmsswq  ","P",07/23/2025 13:45,0,0,"",28.8,<0> ,52.04,<0> ,34.1,<0> ,48.2,<0> ,3.1,<0> ,4.51,<0> ,4.47,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/23/2025 14:00,0,0,"",28.9,<0> ,52.11,<0> ,34.2,<0> ,59.4,<0> ,3.8,<0> ,4.56,<0> ,4.52,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/23/2025 14:15,0,0,"",28.8,<0> ,52.19,<0> ,34.3,<0> ,65.2,<0> ,4.2,<0> ,4.62,<0> ,4.58,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 14:30,0,0,"",28.9,<0> ,52.19,<0> ,34.3,<0> ,66.3,<0> ,4.2,<0> ,4.71,<0> ,4.67,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,7.8,<0> ,
"gtmsswq  ","P",07/23/2025 14:45,0,0,"",28.7,<0> ,52.23,<0> ,34.3,<0> ,66.7,<0> ,4.3,<0> ,4.78,<0> ,4.75,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,8.2,<0> ,
"gtmsswq  ","P",07/23/2025 15:00,0,0,"",28.5,<0> ,52.34,<0> ,34.4,<0> ,66.2,<0> ,4.2,<0> ,4.88,<0> ,4.85,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,8.1,<0> ,
"gtmsswq  ","P",07/23/2025 15:15,0,0,"",28.5,<0> ,52.39,<0> ,34.4,<0> ,68.8,<0> ,4.4,<0> ,4.98,<0> ,4.95,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,8.3,<0> ,
"gtmsswq  ","P",07/23/2025 15:30,0,0,"",28.5,<0> ,52.45,<0> ,34.5,<0> ,74.9,<0> ,4.8,<0> ,5.06,<0> ,5.03,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,10.4,<0> ,
"gtmsswq  ","P",07/23/2025 15:45,0,0,"",28.3,<0> ,52.54,<0> ,34.5,<0> ,77.5,<0> ,5.0,<0> ,5.16,<0> ,5.13,<3> ,"",<-1> ,"","",7.8,<0> ,2110,<0> ,10.7,<0> ,
"gtmsswq  ","P",07/23/2025 16:00,0,0,"",28.1,<0> ,52.83,<0> ,34.7,<0> ,78.7,<0> ,5.1,<0> ,5.25,<0> ,5.22,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,11.6,<0> ,
"gtmsswq  ","P",07/23/2025 16:15,0,0,"",27.7,<0> ,52.96,<0> ,34.9,<0> ,73.8,<0> ,4.8,<0> ,5.34,<0> ,5.31,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,10.3,<0> ,
"gtmsswq  ","P",07/23/2025 16:30,0,0,"",27.5,<0> ,53.07,<0> ,34.9,<0> ,74.7,<0> ,4.9,<0> ,5.42,<0> ,5.39,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,10.7,<0> ,
"gtmsswq  ","P",07/23/2025 16:45,0,0,"",27.2,<0> ,53.34,<0> ,35.2,<0> ,78.1,<0> ,5.1,<0> ,5.52,<0> ,5.49,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,10.7,<0> ,
"gtmsswq  ","P",07/23/2025 17:00,0,0,"",26.5,<0> ,53.73,<0> ,35.5,<0> ,81.8,<0> ,5.4,<0> ,5.61,<0> ,5.58,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,11.1,<0> ,
"gtmsswq  ","P",07/23/2025 17:15,0,0,"",26.4,<0> ,53.95,<0> ,35.6,<0> ,84.5,<0> ,5.6,<0> ,5.72,<0> ,5.69,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,11.0,<0> ,
"gtmsswq  ","P",07/23/2025 17:30,0,0,"",26.1,<0> ,54.18,<0> ,35.8,<0> ,87.8,<0> ,5.8,<0> ,5.79,<0> ,5.76,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,9.6,<0> ,
"gtmsswq  ","P",07/23/2025 17:45,0,0,"",25.9,<0> ,54.27,<0> ,35.9,<0> ,88.5,<0> ,5.9,<0> ,5.88,<0> ,5.84,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,9.9,<0> ,
"gtmsswq  ","P",07/23/2025 18:00,0,0,"",25.6,<0> ,54.4,<0> ,36.0,<0> ,89.4,<0> ,6.0,<0> ,5.96,<0> ,5.92,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,9.0,<0> ,
"gtmsswq  ","P",07/23/2025 18:15,0,0,"",25.5,<0> ,54.47,<0> ,36.0,<0> ,90.1,<0> ,6.0,<0> ,6.03,<0> ,5.99,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,8.2,<0> ,
"gtmsswq  ","P",07/23/2025 18:30,0,0,"",25.5,<0> ,54.49,<0> ,36.1,<0> ,90.4,<0> ,6.0,<0> ,6.1,<0> ,6.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,8.2,<0> ,
"gtmsswq  ","P",07/23/2025 18:45,0,0,"",25.4,<0> ,54.54,<0> ,36.1,<0> ,90.2,<0> ,6.0,<0> ,6.15,<0> ,6.11,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.9,<0> ,
"gtmsswq  ","P",07/23/2025 19:00,0,0,"",25.4,<0> ,54.54,<0> ,36.1,<0> ,90.4,<0> ,6.1,<0> ,6.2,<0> ,6.16,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,7.2,<0> ,
"gtmsswq  ","P",07/23/2025 19:15,0,0,"",25.3,<0> ,54.55,<0> ,36.1,<0> ,90.1,<0> ,6.0,<0> ,6.24,<0> ,6.2,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,7.2,<0> ,
"gtmsswq  ","P",07/23/2025 19:30,0,0,"",25.3,<0> ,54.56,<0> ,36.1,<0> ,89.8,<0> ,6.0,<0> ,6.27,<0> ,6.22,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.5,<0> ,
"gtmsswq  ","P",07/23/2025 19:45,0,0,"",25.3,<0> ,54.53,<0> ,36.1,<0> ,89.4,<0> ,6.0,<0> ,6.29,<0> ,6.24,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.5,<0> ,
"gtmsswq  ","P",07/23/2025 20:00,0,0,"",25.3,<0> ,54.56,<0> ,36.1,<0> ,89.3,<0> ,6.0,<0> ,6.28,<0> ,6.23,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,6.9,<0> ,
"gtmsswq  ","P",07/23/2025 20:15,0,0,"",25.2,<0> ,54.57,<0> ,36.1,<0> ,88.5,<0> ,5.9,<0> ,6.26,<0> ,6.21,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,6.3,<0> ,
"gtmsswq  ","P",07/23/2025 20:30,0,0,"",25.4,<0> ,54.55,<0> ,36.1,<0> ,85.8,<0> ,5.7,<0> ,6.22,<0> ,6.17,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/23/2025 20:45,0,0,"",25.3,<0> ,54.54,<0> ,36.1,<0> ,85.6,<0> ,5.7,<0> ,6.15,<0> ,6.1,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,6.0,<0> ,
"gtmsswq  ","P",07/23/2025 21:00,0,0,"",25.5,<0> ,54.45,<0> ,36.0,<0> ,85.4,<0> ,5.7,<0> ,6.07,<0> ,6.02,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.1,<0> ,
"gtmsswq  ","P",07/23/2025 21:15,0,0,"",25.7,<0> ,54.37,<0> ,36.0,<0> ,83.6,<0> ,5.6,<0> ,5.99,<0> ,5.94,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.1,<0> ,
"gtmsswq  ","P",07/23/2025 21:30,0,0,"",25.8,<0> ,54.31,<0> ,35.9,<0> ,82.2,<0> ,5.5,<0> ,5.9,<0> ,5.85,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/23/2025 21:45,0,0,"",25.9,<0> ,54.26,<0> ,35.9,<0> ,78.0,<0> ,5.2,<0> ,5.81,<0> ,5.76,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.8,<0> ,
"gtmsswq  ","P",07/23/2025 22:00,0,0,"",26.0,<0> ,54.18,<0> ,35.8,<0> ,78.8,<0> ,5.2,<0> ,5.73,<0> ,5.68,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 22:15,0,0,"",26.1,<0> ,54.14,<0> ,35.8,<0> ,77.8,<0> ,5.2,<0> ,5.65,<0> ,5.6,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.3,<0> ,
"gtmsswq  ","P",07/23/2025 22:30,0,0,"",26.1,<0> ,54.08,<0> ,35.7,<0> ,79.4,<0> ,5.3,<0> ,5.56,<0> ,5.51,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/23/2025 22:45,0,0,"",26.3,<0> ,53.94,<0> ,35.6,<0> ,76.2,<0> ,5.0,<0> ,5.48,<0> ,5.42,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.9,<0> ,
"gtmsswq  ","P",07/23/2025 23:00,0,0,"",26.4,<0> ,53.89,<0> ,35.6,<0> ,74.1,<0> ,4.9,<0> ,5.4,<0> ,5.34,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/23/2025 23:15,0,0,"",26.2,<0> ,54.04,<0> ,35.7,<0> ,79.2,<0> ,5.2,<0> ,5.31,<0> ,5.25,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.1,<0> ,
"gtmsswq  ","P",07/23/2025 23:30,0,0,"",26.9,<0> ,53.4,<0> ,35.2,<0> ,71.1,<0> ,4.7,<0> ,5.22,<0> ,5.16,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/23/2025 23:45,0,0,"",27.0,<0> ,53.25,<0> ,35.1,<0> ,71.5,<0> ,4.7,<0> ,5.14,<0> ,5.08,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,6.9,<0> ,
"gtmsswq  ","P",07/24/2025 0:00,0,0,"",27.4,<0> ,52.9,<0> ,34.8,<0> ,68.2,<0> ,4.4,<0> ,5.07,<0> ,5.01,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,7.0,<0> ,
"gtmsswq  ","P",07/24/2025 0:15,0,0,"",27.5,<0> ,52.74,<0> ,34.7,<0> ,68.0,<0> ,4.4,<0> ,5.0,<0> ,4.94,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/24/2025 0:30,0,0,"",27.8,<0> ,52.18,<0> ,34.3,<0> ,64.6,<0> ,4.2,<0> ,4.92,<0> ,4.86,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/24/2025 0:45,0,0,"",28.0,<0> ,51.9,<0> ,34.1,<0> ,64.1,<0> ,4.2,<0> ,4.86,<0> ,4.8,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/24/2025 1:00,0,0,"",28.2,<0> ,51.54,<0> ,33.8,<0> ,61.7,<0> ,4.0,<0> ,4.79,<0> ,4.73,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/24/2025 1:15,0,0,"",28.3,<0> ,51.19,<0> ,33.5,<0> ,60.3,<0> ,3.9,<0> ,4.73,<0> ,4.67,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,6.5,<0> ,
"gtmsswq  ","P",07/24/2025 1:30,0,0,"",28.5,<0> ,50.79,<0> ,33.2,<0> ,58.2,<0> ,3.8,<0> ,4.68,<0> ,4.62,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2025 1:45,0,0,"",28.6,<0> ,50.45,<0> ,33.0,<0> ,56.4,<0> ,3.6,<0> ,4.63,<0> ,4.57,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2025 2:00,0,0,"",28.6,<0> ,50.34,<0> ,32.9,<0> ,54.8,<0> ,3.5,<0> ,4.61,<0> ,4.56,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,6.4,<0> ,
"gtmsswq  ","P",07/24/2025 2:15,0,0,"",27.8,<0> ,52.08,<0> ,34.2,<0> ,58.3,<0> ,3.8,<0> ,4.59,<0> ,4.54,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,7.0,<0> ,
"gtmsswq  ","P",07/24/2025 2:30,0,0,"",27.7,<0> ,52.34,<0> ,34.4,<0> ,46.8,<0> ,3.0,<0> ,4.61,<0> ,4.56,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,4.5,<0> ,
"gtmsswq  ","P",07/24/2025 2:45,0,0,"",27.7,<0> ,52.5,<0> ,34.5,<0> ,60.7,<0> ,3.9,<0> ,4.64,<0> ,4.59,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2025 3:00,0,0,"",27.8,<0> ,52.55,<0> ,34.6,<0> ,58.8,<0> ,3.8,<0> ,4.66,<0> ,4.61,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2025 3:15,0,0,"",27.8,<0> ,52.61,<0> ,34.6,<0> ,56.4,<0> ,3.7,<0> ,4.71,<0> ,4.66,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,5.1,<0> ,
"gtmsswq  ","P",07/24/2025 3:30,0,0,"",27.9,<0> ,52.66,<0> ,34.6,<0> ,64.5,<0> ,4.2,<0> ,4.78,<0> ,4.73,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,6.8,<0> ,
"gtmsswq  ","P",07/24/2025 3:45,0,0,"",27.7,<0> ,52.82,<0> ,34.8,<0> ,64.7,<0> ,4.2,<0> ,4.86,<0> ,4.81,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,7.5,<0> ,
