"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"gtmpcmet",2006-11-16,96,11.4,19.85,24.3,19.2885416666667,3.46692248760882,3.3,96,56,86.5,95,83.09375,12.0394772792632,19.25,96,1003,1008,1013,1007.79166666667,2.72577045280844,4.25,96,0.5,2.85,5.3,2.58333333333333,1.13626040998454,1.7,96,0.8,5.6,11.8,5.39375,2.4007811228848,2.875,96,156,248.5,276,227.90625,38.0551063383228,71.5,96,14120.4,96,11.2
"gtmpcmet",2006-11-17,96,6.7,9.9,16.9,10.8947916666667,3.26352633920222,5,96,54,87,97,79.6770833333333,15.1813561502721,27.75,96,1013,1015,1017,1015.48958333333,0.962396041321283,1,96,0.1,1.4,2.6,1.40416666666667,0.623389152205682,0.925,96,0.4,2.6,5.4,2.65520833333333,1.28471744111644,2.2,96,229,279,341,280.177083333333,29.0951234082337,42.25,96,31403.4,96,0
"gtmpcmet",2006-11-18,96,6.5,10,16.3,10.9489583333333,3.4056916691935,6.725,96,55,89,97,80.5,13.4297391909464,25,96,1014,1015,1017,1015.3125,0.898097404165284,1,96,0.3,1.65,3.4,1.63125,0.743294586355412,1.1,96,0.6,2.85,5.7,2.83854166666667,1.25843426457071,2.1,96,2,272.5,353,228.677083333333,104.313746865347,37.25,96,30869.5,96,0
"gtmpcmet",2006-11-19,96,6.1,11.3,20.3,12.3145833333333,4.6706018808955,8.875,96,32,69.5,96,68.1770833333333,23.1993624194,46.75,96,1014,1015,1017,1015.17708333333,0.858331204221512,1,96,0.6,1.7,2.5,1.65,0.393366040864311,0.425,96,1.1,2.95,5.6,3,0.955097129257433,1.1,96,232,274,314,275.541666666667,16.8747189710193,22,96,30906.9,96,0
"gtmpcmet",2006-11-20,96,5.2,8.35,15.7,9.63854166666667,3.25975038733325,5.3,96,39,68,84,64.6145833333333,14.4749291729322,23.5,96,1015,1016,1017,1016.20833333333,0.738656912976329,1,96,0.8,2,3.4,2.01145833333333,0.516235317959525,0.625,96,1.5,3.7,6.5,3.87291666666667,1.10448646477772,1.5,96,252,284,316,283.875,13.4111108688595,21.5,96,29314.1,96,0
"gtmpcmet",2006-11-21,96,4.8,7,9.6,7.253125,1.47597982620645,2.325,96,63,79,95,78.5,9.10060726718712,15,96,1015,1017,1019,1016.97916666667,1.06602228343123,2,96,1.4,2.8,4.7,2.928125,0.807947773846279,1.325,96,2.4,5.35,8.7,5.52916666666667,1.51100640332104,2.275,96,245,299.5,333,294.260416666667,18.7202366110028,28,96,16167.8,96,2.1
"gtmpcmet",2006-11-22,96,4.8,8.4,10.7,7.89166666666667,2.06171449688522,4.225,96,65,84.5,97,81.4166666666667,9.19000219536846,15.25,96,1014,1015,1017,1015.34375,0.868490826543075,1,96,0.8,2.1,3.6,2.16666666666667,0.680814785334326,0.8,96,1.7,4.2,7.9,4.40416666666667,1.43115092930695,2.025,96,239,268.5,294,268.15625,11.2916626205728,16.25,96,16499.8,96,0.3
"gtmpcmet",2006-11-23,96,7.8,12.9,14.1,11.5416666666667,2.15966209182761,3.825,96,66,83,96,83.8020833333333,7.17249100333925,11.25,96,1017,1018,1020,1018.5625,1.13148714437891,2,96,0.5,2.2,6.1,2.91666666666667,1.79230323248969,3.325,96,1.1,3.85,8.4,4.39166666666667,2.23157563720377,3.975,96,4,256.5,356,160.270833333333,136.778074510013,266,96,30529.4,96,0
"gtmpcmet",2006-11-24,96,8.3,16.05,17.6,13.940625,3.53167853710862,7.225,96,78,85,97,87.7708333333333,6.19078970673229,12,96,1019,1020,1022,1020.33333333333,0.913831340728827,1,96,0.9,4.65,7.4,4.00833333333333,2.24103672750696,4.4,96,1.3,6.85,10.4,5.803125,2.86438945914905,5.225,96,1,286,360,216,148.519642507401,335.5,96,29483.4,96,0
"gtmpcmet",2006-11-25,96,13.8,17.2,19.7,17.4604166666667,1.47687288172406,2.5,96,79,88,94,87.1041666666667,4.44966980836879,7,96,1020,1021,1023,1021.45833333333,0.869563310447947,1,96,1.6,5.05,7.6,4.928125,1.74076227253284,3.225,96,2.6,7.35,10.8,7.21666666666667,2.12957453950273,3.425,96,1,343,359,241.260416666667,156.271238205726,342,96,29291,96,0
"gtmpcmet",2006-11-26,96,15.5,17.35,20.2,17.6114583333333,1.03779825558643,1.2,96,79,89,97,89.5208333333333,4.30661465940028,7,96,1021,1023,1024,1022.73958333333,0.811039510578429,1,96,1.3,4.3,8.3,4.58958333333333,1.73941788004019,1.925,96,3.1,6.5,11.5,6.91666666666667,2.08733860601014,2.425,96,0,346,359,306.166666666667,108.724147965745,11.25,96,19687.3,96,2.6
"gtmpcmet",2006-11-27,96,17.6,18.7,22.6,19.4854166666667,1.5979578524622,2.825,96,81,96,99,93.15625,6.09974654348333,9.25,96,1022,1022,1024,1022.55208333333,0.765984631791233,1,96,0.4,1.95,3.8,1.87916666666667,0.720075532100504,1.05,96,0.9,3.1,5.2,3.04479166666667,0.975151247827921,1.225,96,0,304.5,360,232.875,142.818784699905,314.25,96,25793,96,0.3
"gtmpcmet",2006-11-28,96,17.4,20,24.2,20.584375,1.91021234008435,3.225,96,75,95,99,91.1770833333333,8.36659371254976,15.25,96,1021,1022,1023,1022.15625,0.730221667858826,1,96,0.1,1.95,4.3,2.10729166666667,1.25490572442434,2.225,96,0.5,3.15,7.7,3.43125,1.85246990173717,3.2,96,13,96,355,122.479166666667,88.9223172705926,34.25,96,23135.2,96,3.6
"gtmpcmet",2006-11-29,96,18.6,21.85,24.2,21.696875,1.56059726252146,2.325,96,79,88,98,87.9479166666667,5.65195781946243,8,96,1021,1022,1024,1022.16666666667,0.866531703391432,1,96,0,3.1,4.9,2.71145833333333,1.24392162485099,1.5,96,0.4,4.7,8.5,4.2875,1.82804180534945,1.975,96,90,108,254,119.447916666667,36.6375906446591,9,96,19883.5,96,0
"gtmpcmet",2006-11-30,96,20.4,22.4,25.6,22.6916666666667,1.45201614219436,2.425,96,75,88,97,88.0416666666667,5.78549304939185,9,96,1019,1020.5,1023,1020.5625,1.06437528007846,1,96,0.5,3.3,6.7,3.34895833333333,1.56910935459154,2.5,96,1.2,5.2,11.1,5.32395833333333,2.39665313967829,3.725,96,94,142,195,142.885416666667,15.8870154142284,16.25,96,25497.5,96,0
"gtmpcmet",2006-12-01,96,19.9,21.6,27.8,23.1416666666667,2.63297576963951,5.125,96,64,91.5,98,85.4895833333333,11.7875891840499,22,96,1017,1019,1020,1018.64583333333,0.994502432233978,1,96,0,1.3,3.5,1.43645833333333,0.922481754680979,1.5,96,0,2.75,7.9,3.13541666666667,2.00394238632734,2.975,96,0,192,331,195.9375,43.7884417578309,28.25,96,21028.9,96,0
"gtmpcmet",2006-12-02,96,16.8,18.05,20.4,18.4489583333333,1.11487500282759,2.25,96,86,96,100,94.8958333333333,4.13325197995774,5.25,96,1019,1021,1023,1021.13541666667,1.44819155222292,2,96,0.2,2.45,5.5,2.615625,1.59646505063366,2.825,96,0.7,4.2,7.7,3.98645833333333,2.10276108168918,3.525,96,0,191.5,360,192.53125,150.745791815228,342.25,96,9288.8,96,5.1
"gtmpcmet",2006-12-03,96,17.3,18.9,23.8,19.659375,1.91226391731729,2.9,96,83,97,100,95.59375,5.11052191175484,8,96,1021,1022,1023,1021.67708333333,0.718108504727108,1,96,0,1.55,4.4,1.72604166666667,1.09633310263342,1.9,96,0,2.6,6.6,2.79479166666667,1.52559702147383,2.35,96,0,83,360,146.770833333333,136.309205710412,266.75,96,23618.2,96,0.6
"gtmpcmet",2006-12-04,96,9.6,14.2,17.3,14.3947916666667,1.59263897462946,0.525,96,63,71.5,98,76.3854166666667,12.6594003280829,19.25,96,1021,1024,1026,1023.83333333333,1.5263762843426,2,96,1.2,3.55,6.5,3.96875,1.56906358262366,2.9,96,2.4,6.1,9.4,6.19375,1.90112501319337,3.225,96,1,322,360,206.375,161.122983430278,329.25,96,23608.9,96,0.3
"gtmpcmet",2006-12-05,96,6.5,13.8,16.4,12.1645833333333,3.54543380662973,6.925,96,71,83,91,82.9270833333333,5.61810005656842,10,96,1024,1026,1027,1025.75,0.767771895949914,1,96,0.9,2.4,5.8,3.12395833333333,1.57938994162914,3.1,96,1.2,4.1,8.1,4.7875,1.85053335128296,3.425,96,0,307.5,359,228.604166666667,147.130838956114,310.5,96,27466.7,96,0
"gtmpcmet",2006-12-06,96,8.6,14.95,19.9,14.90625,3.57470094442951,5.725,96,72,93,98,88.875,8.73498712076898,15,96,1021,1024,1025,1023.11458333333,1.64713334178324,4,96,0,0.9,3.3,1.38541666666667,1.02556574032058,2,96,0.4,1.7,4.5,2.16145833333333,1.40175602589764,2.8,96,1,254,355,205.083333333333,123.473983338206,259.75,96,24976.5,96,0
