"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcbrwq",2002-04-26,96,8,10.6,14.2,10.975,2.18241778044926,4.25,96,0.61,0.63,0.65,0.630833333333333,0.0118469775551819,0.02,96,0.3,0.3,0.3,0.3,0,0,96,94.1,100.85,119.1,103.927083333333,9.23033305171672,18.375,96,10.2,11.3,13,11.453125,0.880066160790438,1.6,96,0.05,0.08,0.09,0.0727083333333333,0.0139532427218959,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.3,8.090625,0.155650164420763,0.299999999999999,96,7,11,42,12.71875,6.70067258996399,4,96,0,96,0
"owcbrwq",2002-04-27,96,8.3,10.2,11.7,9.90104166666667,0.920925711806694,1.525,96,0.62,0.64,0.65,0.640208333333333,0.0100503120314657,0.02,96,0.3,0.3,0.3,0.3,0,0,96,93.5,100.55,116.3,102.715625,8.04969209120187,15.625,96,10.3,11.45,13.1,11.609375,0.905780050564153,1.55,76,0,0.09,0.09,0.0688157894736842,0.0292103682625722,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.2,8.05104166666667,0.121390879451609,0.299999999999999,96,6,8,13,8.91666666666667,2.32454485263886,4,96,0,96,0
"owcbrwq",2002-04-28,96,9.9,11.8,15.2,12.103125,1.86803883229107,3.575,96,0.6,0.64,0.69,0.638645833333333,0.0284556826871714,0.05,96,0.3,0.3,0.3,0.3,0,0,96,92,96,114.2,99.496875,7.00743144060196,10.575,96,10.1,10.5,11.7,10.6729166666667,0.463959881810728,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.4,8.075,0.189736659610103,0.4,96,8,13,125,13.9791666666667,11.661884985006,2,96,0,96,0
"owcbrwq",2002-04-29,96,8.4,9,11.2,9.25625,0.706632116004092,0.725,96,0.61,0.64,0.64,0.6325,0.00962453006371576,0.01,96,0.3,0.3,0.3,0.3,0,0,96,93.8,100.8,112.4,101.646875,6.32185770706847,11.75,96,10.3,11.8,13,11.675,0.861210897821385,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.3,8.06979166666667,0.145182130020168,0.299999999999999,96,9,11,18,12.0625,1.82850240706201,2,96,0,96,0
"owcbrwq",2002-04-30,96,7.5,9,12.5,9.66875,1.93463242802837,3.9,96,0.62,0.64,0.65,0.640520833333333,0.0111798495109603,0.02,96,0.3,0.3,0.3,0.3,0,0,96,97.3,103.5,121.5,106.194791666667,8.1917978206916,16.2,96,10.6,11.8,13.4,12.0604166666667,0.744874297649104,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.4,8.16041666666667,0.175006265551997,0.300000000000001,96,8,11,41,12.625,6.78116586777788,2,96,0,96,0
"owcbrwq",2002-05-01,96,8.6,10.6,13.8,10.9125,1.8912123652637,3.75,96,0.62,0.64,0.65,0.636979166666667,0.0112502436620786,0.02,96,0.3,0.3,0.3,0.3,0,0,96,94.2,102.65,122.6,105.334375,10.264787311612,19.425,96,10,11.35,13.3,11.61875,1.04823786975044,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.4,8.14375,0.172786756315103,0.300000000000001,96,7,9,12,8.88541666666667,1.41324405957705,2,96,0,96,0
"owcbrwq",2002-05-02,96,10.3,11.9,13.4,11.8927083333333,0.573676011932403,0.4,96,0.37,0.41,0.63,0.469791666666667,0.100482825625149,0.2,96,0.2,0.2,0.3,0.236458333333333,0.048383972262825,0.1,96,90,97.9,100.2,96.5197916666667,3.32966316588414,6.05000000000001,96,9.6,10.6,11,10.4208333333333,0.423498379209393,0.699999999999999,68,0.03,0.24,0.48,0.270147058823529,0.129297673987907,0.2425,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.2,7.86979166666667,0.0822317542285751,0.100000000000001,95,11,241,484,233.305263157895,130.774051828254,223.5,96,0,96,0
"owcbrwq",2002-05-03,96,8.4,10.3,14.4,10.996875,2.13302123882139,4.05,96,0.42,0.5,0.53,0.488229166666667,0.030538837797714,0.0425,96,0.2,0.2,0.3,0.240625,0.0493710441453287,0.1,96,96.8,101.6,117.8,104.928125,7.19369172663763,12.75,96,10.5,11.6,12.7,11.56875,0.662262867193351,1.05,96,0.06,0.08,0.1,0.0747916666666667,0.00983860994317973,0.01,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.3,8.04791666666667,0.195194459944391,0.4,96,19,54.5,459,69.5833333333333,57.0825195229478,68.25,96,0,96,0
"owcbrwq",2002-05-04,96,8.1,10.35,13.4,10.58125,1.85655665994306,3.625,96,0.53,0.56,0.57,0.560104166666667,0.0109057967846816,0.0124999999999998,96,0.3,0.3,0.3,0.3,0,0,96,96.3,104.85,127.8,108.7125,11.4814381090799,22.4,96,10.5,11.8,14,12.09375,1.18239832098734,2.125,96,0.02,0.05,0.08,0.0535416666666667,0.0209248865514961,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8.2,8.6,8.21145833333333,0.280926958728334,0.6,96,1,5,19,7.32291666666667,5.53552125946916,9.25,96,0,96,0
"owcbrwq",2002-05-05,96,8.8,11.5,17.8,12.8927083333333,3.41079539393647,7.05,96,0.55,0.59,0.6,0.588645833333333,0.00969207942129923,0.02,96,0.3,0.3,0.3,0.3,0,0,96,92,104.8,134.9,110.460416666667,15.2565739353766,30.125,96,9,11.35,14,11.6708333333333,1.48046341725304,2.425,96,0.03,0.04,0.07,0.0452083333333333,0.0113303659686021,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8.3,8.6,8.253125,0.259940529635854,0.5,47,0,2,19,2.08510638297872,2.74914838382047,2,96,0,96,0
"owcbrwq",2002-05-06,96,13.2,14.2,16.3,14.115625,0.73689649705262,0.9,96,0.58,0.62,0.65,0.618854166666667,0.0158857626867693,0.01,96,0.3,0.3,0.3,0.3,0,0,96,88.5,95.2,116.8,98.46875,9.3999139133796,14.325,96,8.8,9.85,12.1,10.121875,1.05642925137365,1.625,39,0,0,0.03,0.0102564102564103,0.0124577558778245,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.3,8.01354166666667,0.111090093041323,0.199999999999999,70,0,3,94,20.6571428571429,28.467059893231,40,96,0,96,0
"owcbrwq",2002-05-07,96,13.3,13.95,14.7,14.00625,0.471015141113207,0.9,96,0.65,0.65,0.68,0.655416666666667,0.00845005969043592,0.01,96,0.3,0.3,0.3,0.3,0,0,96,88,91.95,105.3,94.5322916666667,5.66588116975855,9.22500000000002,96,9.1,9.5,10.8,9.72291666666667,0.527652031803789,0.899999999999999,60,0,0.05,0.08,0.0426666666666667,0.0304690265994978,0.06,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.2,8.00104166666667,0.130177847308305,0.199999999999999,94,0,5,29,5.75531914893617,4.3371021746545,4,96,0,96,0
"owcbrwq",2002-05-08,96,11.1,12.15,13.5,12.0322916666667,0.622303833672515,1.1,96,0.63,0.66,0.68,0.659583333333333,0.0126421739192082,0.02,96,0.3,0.3,0.3,0.3,0,0,96,86.1,92.15,106.1,94.3041666666667,7.15876961887588,13.7,96,9.1,9.95,11.5,10.1479166666667,0.828184973829635,1.45,62,0,0.07,0.08,0.0548387096774194,0.0253979433454094,0.0275,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.3,8.03125,0.136352870388407,0.299999999999999,96,3,7,38,10.6458333333333,9.50122337459946,9,96,0,96,0
"owcbrwq",2002-05-09,96,11.9,14.25,16.9,14.2104166666667,1.86053072036006,3.8,96,0.51,0.56,0.68,0.5640625,0.0510227632378045,0.08,96,0.3,0.3,0.3,0.3,0,0,96,87.9,91.65,97.7,92.5375,3.09985568424691,5.325,96,8.8,9.65,9.8,9.484375,0.348629836872713,0.525,40,0,0.02,0.05,0.02425,0.0169293403327644,0.03,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.009375,0.0681764351942036,0.0999999999999996,96,21,49,72,48.8125,14.128964278352,21,96,0,96,0
"owcbrwq",2002-05-10,96,11.8,14,16.7,14.0833333333333,1.65927483632343,3.125,96,0.53,0.57,0.6,0.561458333333333,0.0163500630397411,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,87.7,92.65,111.3,96.1885416666667,8.54577605470638,15.725,96,8.9,9.6,11.3,9.88541666666667,0.810455254346744,1.425,96,0.03,0.11,0.16,0.101666666666667,0.0336128630349084,0.0425,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.3,8.06458333333333,0.16155765903535,0.299999999999999,96,13,19,44,23.1666666666667,9.73616877709812,17,96,0,96,0
"owcbrwq",2002-05-11,96,10.7,12.3,14.2,12.15,0.859865350536136,1.4,96,0.59,0.61,0.62,0.609791666666667,0.00983860994317974,0.02,96,0.3,0.3,0.3,0.3,0,0,96,86.5,92.75,108.2,94.9583333333333,7.34789145074489,13.675,96,9,10,11.6,10.1958333333333,0.807323931160573,1.3,96,0.07,0.15,0.18,0.141458333333333,0.0374159877639342,0.0525,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,8.03645833333333,0.122362525796496,0.299999999999999,96,5,7.5,14,8.77083333333333,3.1203210586047,6,96,0,96,0
"owcbrwq",2002-05-12,96,11,11.8,15.3,12.64375,1.67444020496404,3.6,96,0.57,0.64,0.66,0.634479166666667,0.02311844975984,0.02,96,0.3,0.3,0.3,0.3,0,0,96,86.9,89.95,101.2,92.28125,4.80103744271129,8.02500000000001,96,9,9.65,10.7,9.78958333333333,0.432977249108558,0.5,57,0,0.03,0.07,0.0335087719298246,0.0229511303853408,0.05,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,7.99791666666667,0.106602228343122,0.199999999999999,96,7,17,53,18.9375,13.0261376914991,13,96,0,96,0
"owcbrwq",2002-05-13,96,10.6,11.85,14.7,12.2125,1.28515819218778,1.6,96,0.28,0.33,0.59,0.3803125,0.103988391305548,0.1125,96,0.1,0.2,0.3,0.198958333333333,0.0656863226437296,0,96,83.6,91,93,90.9020833333333,1.86315969124703,3.09999999999999,96,9,9.9,10.2,9.75104166666667,0.387161000555166,0.5,96,0.07,1.02,1.65,0.939791666666667,0.531539926047382,0.83,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.690625,0.129840489184149,0.100000000000001,42,38,361,795,275.238095238095,203.698103912989,389.75,96,0,96,0
"owcbrwq",2002-05-14,96,9.8,11.15,13.8,11.5791666666667,1.45565443171153,2.825,96,0.29,0.4,0.46,0.390208333333333,0.0472614044530756,0.08,96,0.1,0.2,0.2,0.195833333333333,0.0200875277704805,0,96,76.5,92.6,96.5,89.9833333333333,6.39751048071648,10.5,96,8.7,9.8,10.6,9.77916666666667,0.545588367422425,0.65,96,0.31,0.615,1.48,0.6296875,0.263148759709869,0.29,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.66354166666667,0.0483839722628253,0.100000000000001,84,75,138,246,141.178571428571,46.2200500785092,71.5,96,0,96,0
"owcbrwq",2002-05-15,96,10.3,12.1,15.9,12.8697916666667,2.05360375369568,4.1,96,0.46,0.51,0.54,0.508125,0.02143840626441,0.0325,96,0.2,0.3,0.3,0.260416666666667,0.0491596040125087,0.1,96,90,93.7,104.1,95.80625,4.48541056033189,7.30000000000001,96,9.3,10.2,10.9,10.1260416666667,0.496777995882449,0.699999999999999,96,0.07,0.205,0.3,0.188229166666667,0.0729382549495648,0.14,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8,7.83229166666667,0.0989362279096109,0.100000000000001,96,20,31.5,72,38.0729166666667,16.8992337363915,32,96,0,96,0
"owcbrwq",2002-05-16,96,12.7,13.85,16.2,14.2166666666667,1.24280384755953,2.4,96,0.54,0.56,0.57,0.561145833333333,0.00892893482969731,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,86.9,91.5,108.2,95.2520833333333,6.88569805606507,11.375,96,8.8,9.6,11,9.75625,0.642005492680225,1,68,0,0.04,0.07,0.0360294117647059,0.019172407558497,0.03,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.2,7.93333333333333,0.149149636389391,0.3,96,8,17.5,36,17.65625,7.77286525102078,10.25,96,0,96,0
"owcbrwq",2002-05-17,96,10.2,11.8,14.8,12.1239583333333,1.19707932214568,1.25,96,0.54,0.55,0.6,0.5534375,0.0149263542980722,0.02,96,0.3,0.3,0.3,0.3,0,0,96,86.3,93.45,103.1,94.3822916666667,5.3052902056972,9.52500000000001,96,8.8,10.3,11.1,10.1479166666667,0.751696910738653,1.3,96,0.05,0.14,0.19,0.131666666666667,0.0418686333206656,0.07,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.2,7.95833333333333,0.138158312447155,0.3,96,12,17,34,19.8854166666667,6.64097296559959,13,96,0,96,0
"owcbrwq",2002-05-18,96,9.3,10,11.3,10.1666666666667,0.664065099324118,1.2,96,0.56,0.57,0.58,0.568541666666667,0.00542492622635581,0,96,0.3,0.3,0.3,0.3,0,0,96,91.2,96.6,110.1,98.2770833333333,6.49776446037067,13.025,96,10.3,10.85,12.1,11.0322916666667,0.618571323661338,1.125,96,0.04,0.07,0.1,0.06875,0.0159109363249572,0.0125,0,NA,NA,NA,NA,NA,NA,96,7.9,8.05,8.4,8.084375,0.181414399126768,0.4,96,8,12,18,12.28125,3.24346508991136,7,96,0,96,0
"owcbrwq",2002-05-19,96,8.3,9.6,12.2,10.0322916666667,1.41692734959669,2.725,96,0.58,0.58,0.6,0.5828125,0.00574971395169497,0,96,0.3,0.3,0.3,0.3,0,0,96,91.2,97.95,115.8,100.679166666667,8.76757082923281,16.775,96,10.4,11.05,12.8,11.3375,0.801216180828279,1.425,96,0.1,0.12,0.15,0.123645833333333,0.0166777375511357,0.03,0,NA,NA,NA,NA,NA,NA,96,7.9,8.15,8.5,8.17395833333333,0.230899746605439,0.5,96,6,10,17,9.88541666666667,2.51257800786643,4,96,0,96,0
"owcbrwq",2002-05-20,96,8.5,9.8,12.2,10.1010416666667,1.29073579926675,2.425,96,0.58,0.59,0.61,0.589791666666667,0.00794443422074344,0.02,96,0.3,0.3,0.3,0.3,0,0,96,91.2,97.4,129.8,101.80625,11.0117622520075,19.125,96,10.4,10.95,14.6,11.4395833333333,1.08292772433822,1.8,96,0,0.11,0.14,0.0711458333333333,0.0584334041392271,0.12,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.5,8.17708333333333,0.231006569360526,0.4,96,5,9,19,9.25,3.48530750738764,6,96,0,96,0
"owcbrwq",2002-05-21,96,8.6,10.15,13.5,10.73125,1.73825759704487,3.4,96,0.6,0.61,0.63,0.614270833333333,0.00992018587120717,0.01,96,0.3,0.3,0.3,0.3,0,0,96,91.2,99,119.7,102.43125,10.3366930729422,20.3,96,10.1,10.95,13,11.3458333333333,0.994184846380154,1.725,96,0.01,0.02,0.04,0.0252083333333333,0.0106602228343123,0.0125,0,NA,NA,NA,NA,NA,NA,96,7.9,8.2,8.5,8.18333333333333,0.240029237985124,0.5,96,2,5,8,4.97916666666667,2.03640119440188,4,96,0,96,0
"owcbrwq",2002-05-22,96,8.4,10.75,15,11.3552083333333,2.39696605564823,4.9,96,0.61,0.63,0.65,0.6303125,0.0113743131660773,0.02,96,0.3,0.3,0.3,0.3,0,0,96,90.9,98.35,121.5,102.297916666667,11.220122704711,21.675,96,9.4,10.8,13.1,11.178125,1.12850185970978,1.925,61,0,0.02,0.04,0.0247540983606557,0.0121937904111135,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8.15,8.5,8.18125,0.234099618920978,0.425000000000001,96,2,5,9,4.98958333333333,2.36863181323452,4,96,0,96,0
"owcbrwq",2002-05-23,96,10.6,13.1,17.4,13.7104166666667,2.47911185992788,5.15,96,0.62,0.64,0.66,0.64125,0.0148146442485308,0.02,96,0.3,0.3,0.3,0.3,0,0,96,88.8,96.4,120.9,100.736458333333,11.8316891154459,22.225,96,8.6,10.1,12.3,10.4364583333333,1.1482819928431,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.5,8.15520833333333,0.217579890550413,0.5,96,2,4,8,4.40625,1.92259761233269,3,96,0,96,0
"owcbrwq",2002-05-24,96,13.7,15.15,16.6,15.1114583333333,0.55665727747098,0.5,96,0.62,0.65,0.67,0.651770833333333,0.010760042229096,0.01,96,0.3,0.3,0.3,0.3,0,0,96,85.1,91.45,99.1,91.8739583333333,4.95857035405774,10.275,96,8.5,9.3,9.9,9.23229166666667,0.50752128120621,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.9875,0.0897364562424176,0.199999999999999,96,3,5,9,5.07291666666667,1.22470010650657,2,96,0,96,0
"owcbrwq",2002-05-25,96,11.6,12.75,15.4,13.00625,1.20261228822488,1.825,96,0.61,0.65,0.68,0.65,0.0195744193971837,0.02,96,0.3,0.3,0.3,0.3,0,0,96,87.2,92.1,109.9,95.428125,7.83749024174663,14.325,96,8.9,9.8,11.5,10.04375,0.819346658849855,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,8.028125,0.129536115671105,0.299999999999999,96,1,6,88,7.34375,9.86522667597765,4,96,0,96,0
"owcbrwq",2002-05-26,96,12.7,14.4,16.5,14.4989583333333,1.27547677704141,2.325,96,0.62,0.65,0.72,0.650625,0.0272922776816562,0.0325,96,0.3,0.3,0.4,0.307291666666667,0.0261364503153684,0,96,82.3,90.95,109.9,93.8864583333333,9.45230264111863,17.675,96,8.4,9.2,11.2,9.553125,0.95233266246622,1.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.3,8.03333333333333,0.188437713661105,0.399999999999999,96,4,7,25,9.94791666666667,5.89802784463929,8,96,0,96,0
"owcbrwq",2002-05-27,96,12.4,14.65,18,14.996875,1.97912543816707,3.875,96,0.63,0.66,0.67,0.656354166666667,0.0106740996579933,0.01,96,0.3,0.3,0.3,0.3,0,0,96,85.2,90.75,106.6,93.4614583333333,7.43246604668247,13.75,96,8.1,9.3,10.7,9.41979166666667,0.77576716415588,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.978125,0.0797405331784213,0.0999999999999996,96,2,5,9,5.29166666666667,2.11220347238895,4,96,0,96,0
"owcbrwq",2002-05-28,96,15,16.3,17.6,16.1604166666667,0.773301761303495,1.4,96,0.54,0.64,0.67,0.6259375,0.0363195793217001,0.0525000000000001,96,0.3,0.3,0.3,0.3,0,0,96,81.5,88.9,95.9,88.346875,4.16567308328943,7.15000000000001,96,7.9,8.75,9.4,8.68541666666667,0.410385997162022,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.871875,0.0777352118276831,0.100000000000001,95,6,43,89,36.5368421052632,24.9705403133099,44,96,0,96,0
"owcbrwq",2002-05-29,96,15.4,16.45,18.5,16.775,1.14284962403542,2.2,96,0.56,0.56,0.59,0.564479166666667,0.00844421841033277,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,84.8,88.1,95.4,89.3010416666667,2.94420017882318,4.15000000000001,96,8.1,8.7,9.1,8.665625,0.308759189081241,0.350000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.846875,0.0664167464614636,0.100000000000001,96,35,92.5,160,95.3958333333333,41.9552340795123,79.25,96,0,96,0
"owcbrwq",2002-05-30,96,16.5,17,19,17.3010416666667,0.729310386838743,0.924999999999997,96,0.42,0.49,0.6,0.500208333333333,0.0477047755894008,0.07,96,0.2,0.2,0.3,0.24375,0.0498682474653276,0.1,96,86.1,89.8,91.6,89.6947916666667,1.37254046372462,1.52499999999999,96,8.1,8.7,8.9,8.61145833333333,0.223780809894846,0.4,51,0,0.08,0.18,0.0790196078431373,0.0484666855462919,0.07,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.81458333333333,0.0458353269103916,0,95,33,242,755,252.989473684211,147.299412454003,174,96,0,96,0
"owcbrwq",2002-05-31,96,16.8,18.4,21.1,18.7729166666667,1.69112103377529,3.425,96,0.44,0.49,0.54,0.4884375,0.0303428869666959,0.05,96,0.2,0.2,0.3,0.229166666666667,0.0456915670364413,0.1,96,85.1,90.3,92.6,89.7260416666667,2.04750141914566,1.52499999999999,96,7.7,8.6,8.8,8.36666666666667,0.385436640070416,0.799999999999999,31,0,0.09,0.18,0.0887096774193548,0.0542058997701585,0.09,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.83958333333333,0.049159604012509,0.100000000000001,96,53,173.5,255,153.333333333333,65.3735286305859,130.75,96,0,96,0
"owcbrwq",2002-06-01,96,16.6,18.75,21.8,19.0385416666667,1.83786889124429,3.625,96,0.54,0.58,0.6,0.575,0.0164796525257185,0.0299999999999999,96,0.3,0.3,0.3,0.3,0,0,96,81.8,86.95,97.7,88.71875,4.63842787568102,6.77499999999998,96,7.4,8.3,9,8.22916666666667,0.529332582084402,0.899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.88645833333333,0.0865962095519887,0.2,96,14,25.5,52,28.5520833333333,12.4806121574449,24.5,96,0,96,0
"owcbrwq",2002-06-02,96,17,18.45,20.2,18.3739583333333,0.947266959722789,1.8,96,0.6,0.62,0.63,0.620625,0.00949376526713024,0.02,96,0.3,0.3,0.3,0.3,0,0,96,81.5,86.05,95.2,87.246875,4.65095243499991,8.47499999999998,96,7.4,8.1,9,8.19375,0.493283840570945,0.899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.89270833333333,0.0885494707603035,0.2,96,13,17,22,17.2083333333333,2.62745290574918,5,96,0,96,0
"owcbrwq",2002-06-03,96,15.5,16.1,18.7,16.3625,0.854369573674679,0.824999999999999,96,0.46,0.61,0.68,0.6090625,0.0457470879142222,0.0700000000000001,96,0.2,0.3,0.3,0.297916666666667,0.0143575886163796,0,96,82.7,87,90.8,86.646875,2.62566094435988,5.17499999999998,96,7.8,8.6,9,8.48854166666667,0.383575914854075,0.625000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.90208333333333,0.0820515456304809,0.2,96,11,15,47,18.4791666666667,7.30389826219954,8,96,0,96,0
"owcbrwq",2002-06-04,96,15,16.35,18.5,16.678125,1.40181860265044,2.925,96,0.29,0.41,0.63,0.411875,0.073589365650494,0.07,96,0.1,0.2,0.3,0.202083333333333,0.0354791760026154,0,96,86.3,92,94.5,91.8177083333333,2.01937951865192,2.7,96,8.5,8.9,9.5,8.940625,0.306964124425332,0.6,93,0.02,0.35,0.88,0.398172043010753,0.221741850674035,0.35,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.76354166666667,0.0650826060790061,0.0999999999999996,76,74,426.5,926,449.5,208.186358823051,283,96,0,96,0
"owcbrwq",2002-06-05,96,17.6,18.35,20.3,18.8052083333333,0.816587223132015,1.5,96,0.37,0.47,0.53,0.456666666666667,0.0422689799577263,0.0625,96,0.2,0.2,0.3,0.204166666666667,0.0200875277704805,0,96,89.7,90.55,92.2,90.559375,0.426880514528609,0.5,96,8.2,8.5,8.7,8.43229166666667,0.149028285317122,0.199999999999999,96,0.03,0.23,0.6,0.2425,0.192594474424754,0.335,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.77083333333333,0.0456915670364412,0.0999999999999996,96,103,157.5,881,237.71875,193.951687045756,90.25,96,0,96,0
"owcbrwq",2002-06-06,96,14.7,15.4,17.5,15.5822916666667,0.630954964055809,0.524999999999999,96,0.49,0.53,0.56,0.530520833333333,0.0183170781206281,0.03,96,0.2,0.3,0.3,0.291666666666667,0.0277836251155497,0,96,91.3,94.55,96.7,94.2885416666667,1.51920129927515,1.95000000000002,96,8.7,9.5,9.7,9.37916666666667,0.257484457033886,0.324999999999999,96,0.08,0.17,0.2,0.154895833333333,0.0375287901179787,0.07,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.88229166666667,0.0561853917456669,0.100000000000001,96,48,63,102,67.1458333333333,14.8975301143771,26.25,96,0,96,0
"owcbrwq",2002-06-07,96,13.4,14.7,17.8,15.4166666666667,1.67932735072028,3.4,96,0.56,0.59,0.6,0.582604166666667,0.0120738771226118,0.02,96,0.3,0.3,0.3,0.3,0,0,96,92.3,95.45,101.2,96.34375,2.56313182197914,3.65000000000001,96,8.9,9.75,10.1,9.62708333333333,0.417884186088031,0.800000000000001,96,0.02,0.06,0.08,0.0511458333333333,0.0192419383894257,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.965625,0.0612640961223144,0.0999999999999996,96,26,35,56,36.7604166666667,6.46894572337176,10.25,96,0,96,0
"owcbrwq",2002-06-08,96,14.8,16.3,19.9,17.0604166666667,1.92952021124787,3.95,96,0.6,0.62,0.63,0.616458333333333,0.00648547635172406,0.01,96,0.3,0.3,0.3,0.3,0,0,96,89.1,93.7,100.8,94.7041666666667,3.38236655446626,5.09999999999999,96,8.2,9.3,9.9,9.15,0.531927972963495,0.9,96,0,0.025,0.03,0.020625,0.010342808332872,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.98333333333333,0.0776858270168903,0.0999999999999996,96,23,32.5,43,32.75,3.62738125055006,5,96,0,96,0
"owcbrwq",2002-06-09,96,16.6,18.35,21.3,18.7302083333333,1.67929307129466,3.425,96,0.63,0.64,0.65,0.6409375,0.00616921474146555,0,96,0.3,0.3,0.3,0.3,0,0,96,86.7,91.4,99.3,92.4875,3.78312736126858,6.05,96,7.8,8.7,9.3,8.62708333333333,0.494917147062153,0.725,86,0,0.02,0.03,0.0154651162790698,0.00903027284379486,0.01,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.96458333333333,0.0597876358748926,0.0999999999999996,96,20,35.5,43,35.0625,3.94117935862377,5,96,0,96,0
"owcbrwq",2002-06-10,96,17.5,19.4,22.2,19.6208333333333,1.6165536223816,3.025,96,0.64,0.66,0.67,0.659375,0.00949376526713024,0.02,96,0.3,0.3,0.3,0.3,0,0,96,84.4,89.8,99.3,90.6739583333333,4.00487189601725,6.92499999999998,96,7.4,8.4,9.2,8.31145833333333,0.519892659298997,0.9,48,0,0,0.01,0.00458333333333333,0.00503533612870859,0.01,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.95833333333333,0.049559462778335,0.0999999999999996,96,16,27,31,26.4479166666667,3.2795050707038,4.25,96,0,96,0
