"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"pdbpfmet",2018-06-27,96,6.9,13.95,19.9,13.9739583333333,4.03787971436982,6.9,96,49,76.5,99,79.1875,14.426082008129,26,96,1016,1017.5,1020,1017.58333333333,0.776858270168906,1,96,0.2,1.95,4.5,1.96666666666667,1.10479020791677,1.475,96,0.2,3.5,8.2,3.30208333333333,1.80822560112432,2.4,96,56,202.5,339,213.666666666667,76.594168620507,120.75,96,46392.6,96,0
"pdbpfmet",2018-06-28,96,9.4,14.7,17.6,14.1447916666667,2.10122118837026,3.725,96,62,73.5,96,77.3854166666667,10.3082693342125,20.25,96,1017,1019,1020,1018.47916666667,0.845784178850008,1,96,0.2,2.7,4.9,2.76875,1.18101762543111,1.725,96,0.2,4.5,8.5,4.47291666666667,1.88520439582425,3.025,96,106,218,272,211.666666666667,31.6768773935107,47.25,96,27549.2,96,0
"pdbpfmet",2018-06-29,96,12.6,14.8,18.6,15.1229166666667,1.7417159818419,3.35,96,72,88,94,85.9479166666667,6.08253719856524,10,96,1019,1020,1022,1020.10416666667,0.945673434973213,2,96,0.2,1.2,2.2,1.075,0.53350874308428,0.8,96,0.2,2,3.5,1.95104166666667,0.769277828351359,1.2,96,17,183,350,196.15625,73.2192566165055,67.25,96,19044.3,96,0.3
"pdbpfmet",2018-06-30,96,11.8,14.3,15.3,14.05,0.887693640846886,1.125,96,84,93,98,92.9895833333333,3.2975103580434,3,96,1021,1022,1023,1021.59375,0.553992684732246,1,96,0.2,1.6,3,1.60625,0.69203171512355,1.1,96,0.2,2.8,4.6,2.71041666666667,0.858085895181113,1.4,96,94,181.5,251,184.875,28.0643058556219,32.75,96,12984.2,96,4.8
"pdbpfmet",2018-07-01,96,12.3,14.75,18.4,15.1635416666667,1.93162706391143,3.7,96,55,76,95,74.75,12.5806869530454,21.5,96,1021,1022,1023,1021.91666666667,0.626883127975503,0,96,0.8,4.75,8.3,4.09270833333333,1.98580461177336,3.6,96,1.9,7.35,12.7,6.63645833333333,2.97109300432532,5.4,96,140,244,273,223.270833333333,41.3469222851731,66.75,96,47673.3,96,0.6
"pdbpfmet",2018-07-02,96,8.8,13.8,19.2,14.4697916666667,2.89820706069574,5.025,96,46,76.5,94,71.0104166666667,14.7187633860333,27.25,96,1021,1022,1023,1022.19791666667,0.5154413880951,0.25,96,0.2,2.25,6.4,2.61041666666667,1.50287297965678,1.625,96,0.8,3.8,10.6,4.31145833333333,2.14318355387821,1.95,96,106,268,358,257.84375,69.8681959308495,106.75,96,43529.5,96,0
"pdbpfmet",2018-07-03,96,8.3,15.15,20.9,14.7375,4.5829259787079,9.7,96,54,78.5,98,77.7604166666667,15.6909258333845,31,96,1016,1020.5,1022,1019.65625,2.36566725871315,5,96,0.2,2.4,3.9,2.19375,0.957608039802683,1.5,96,0.2,3.75,5.8,3.375,1.31389337066357,2.25,96,60,192,357,232.104166666667,90.6014382558858,177.25,96,60760.6,96,0
"pdbpfmet",2018-07-04,96,8.8,18.2,20.9,16.4083333333333,4.25492078389163,6.45,96,65,78,98,81.21875,10.4430315471484,21.25,96,1013,1015,1016,1014.63541666667,0.974623184044579,1,96,0.2,2.05,5.6,2.52083333333333,1.718868456843,2.875,96,0.2,3.2,8,3.89895833333333,2.19791742537611,4.25,96,10,333,354,243.71875,134.865133656983,271.75,96,39232.7,96,0
"pdbpfmet",2018-07-05,96,13.2,17.1,24.7,18.1708333333333,3.88145161848846,6.475,96,55,77,94,76.1041666666667,12.8263537639188,23.25,96,1015,1017,1020,1016.91666666667,1.33508656661315,2,96,0.3,2,5.4,2.28229166666667,1.01088755079429,1.125,96,1,3.2,7.6,3.50625,1.39727648622145,1.75,96,111,186.5,356,210.21875,72.2491599841898,90.25,96,58476.5,96,0
"pdbpfmet",2018-07-06,96,11.6,19.1,24.9,18.6604166666667,3.85468898784097,6.2,96,49,75.5,96,73.9270833333333,13.7283761386228,25.5,96,1017,1019,1020,1019.07291666667,0.823916087534553,2,96,0.2,2.4,6.1,2.68541666666667,1.65592900729258,3,96,0.2,4.2,9.1,4.24583333333333,2.30632615882429,3.925,96,57,188.5,347,189.791666666667,50.1074459571716,63.75,96,52678,96,0
"pdbpfmet",2018-07-07,96,10.9,16.6,22.3,17.2291666666667,2.8391591292852,4.325,96,54,79,97,76.3854166666667,10.4522672349532,17.25,96,1020,1021,1023,1021.64583333333,0.870319562201653,1,96,0.2,2.9,5.4,2.74270833333333,1.21115384668954,1.55,96,0.8,4.4,8.2,4.246875,1.6763967075405,2.15,96,43,183.5,354,204.59375,74.5921652616483,109.25,96,38043.6,96,0
"pdbpfmet",2018-07-08,96,8.2,17.4,21.1,15.8177083333333,4.35251880594907,7.9,96,63,80,100,82.5104166666667,12.4832475461414,25.25,96,1017,1018,1021,1018.54166666667,1.37585698971236,3,96,0.2,1.85,6.4,2.50208333333333,2.01854450776409,3.475,96,0.2,2.7,8.7,3.69895833333333,2.63080915275997,4.325,96,10,322,347,245.6875,108.550479404503,192.75,96,55238.9,96,0
"pdbpfmet",2018-07-09,96,12.5,14.8,19.3,15.5322916666667,2.30050313909424,4.75,96,69,83,96,82.78125,9.44034246145094,21.25,96,1019,1020,1021,1020.0625,0.722750593948308,1,96,0.6,2.55,4.6,2.646875,0.798017692060837,1,96,2.5,4.1,7,4.23020833333333,1.09967648751484,1.65,96,148,202,279,207.114583333333,39.7690357708148,69.5,96,37435,96,0
"pdbpfmet",2018-07-10,96,10.4,15.5,21.2,16.0541666666667,3.23340839124312,6.45,96,59,85,97,80.1458333333333,13.9721370604173,29,96,1021,1024,1026,1023.98958333333,1.2772898254686,2,96,0.2,2.45,4.6,2.32916666666667,1.06414449619022,1.325,96,0.2,3.7,6.8,3.68020833333333,1.53119284712531,1.925,96,49,197,352,214.791666666667,77.2291077749788,110,96,46471.7,96,1.5
"pdbpfmet",2018-07-11,96,10,17.25,21.2,16.1947916666667,3.87380867368935,7.775,96,69,83.5,99,84.8333333333333,10.4424907965048,23,96,1019,1022.5,1024,1021.78125,2.14820916848871,5,96,0.2,2.2,6.9,2.73854166666667,2.34903652328339,4.6,96,0.2,3.3,9.1,3.86354166666667,3.10558477556894,5.7,96,23,326,354,238.8125,111.367699418118,200.25,96,60149.8,96,0
"pdbpfmet",2018-07-12,96,9.4,18.2,22.4,16.9114583333333,4.24633265404065,7.825,96,68,85,99,85.5625,9.51543068140542,20.25,96,1016,1019,1020,1018.1875,1.33229125944742,2,96,0.2,2.7,6,2.87604166666667,2.16341566153188,4.25,96,0.2,3.8,8.3,4.05625,2.78321330763373,5.1,96,30,336,351,270.71875,100.728682281714,160.75,96,61319,96,0
"pdbpfmet",2018-07-13,96,11.5,18.3,21.8,17.671875,3.16655892014294,4.45,96,60,78,97,77.78125,11.1139581513282,21,96,1017,1018,1019,1017.63541666667,0.564190928240407,1,96,0.2,4.05,5.6,3.2875,1.733159572937,3.15,96,0.7,6.1,7.6,4.76770833333333,2.21414090702023,4.3,96,0,331,357,254.520833333333,125.044158866645,200,96,61084.3,96,0
"pdbpfmet",2018-07-14,96,11.3,17.7,22.3,17.8114583333333,3.21083264464684,4.7,96,60,74.5,95,76.1979166666667,10.1479785818776,17,96,1017,1019,1021,1019.08333333333,1.56720781993876,4,96,0.2,4.5,8,4.153125,2.23959362502735,2.75,96,0.2,6.15,10.9,5.85208333333333,2.80116438821869,3.6,96,2,335,359,278.052083333333,110.25056341106,31.5,96,59991.1,96,0
"pdbpfmet",2018-07-15,96,10.2,19,24.8,17.85625,4.86659531911171,9.75,96,54,77,98,76.7291666666667,14.9458525608923,29.25,96,1014,1016.5,1018,1015.94791666667,1.22577401254251,2,96,0.2,3.05,6.6,2.796875,2.17645066564809,4.225,96,0.2,4,8.6,3.909375,2.78000674459613,5,96,28,325,350,250.260416666667,108.871942622288,209.25,96,60206.3,96,0
"pdbpfmet",2018-07-16,96,8.3,18.5,24.4,17.5697916666667,5.06750472783861,9.7,96,55,78,98,77.6458333333333,14.5008015507432,30,96,1014,1016,1017,1015.63541666667,1.03740355713236,2,96,0.2,2,6.1,2.73645833333333,2.01928177912563,3.9,96,0.2,2.7,8,3.821875,2.52712456215193,4.825,96,4,326,354,239.333333333333,115.654810050077,215,96,60177.6,96,0
"pdbpfmet",2018-07-17,96,10.9,17.95,27.4,18.56875,5.43315964096496,10.175,96,40,74.5,96,72.1145833333333,19.0140500913717,38,96,1015,1016,1018,1016.08333333333,0.841885936350383,2,96,0.2,2.6,4.5,2.36979166666667,1.07919266039277,1.6,96,0.4,4.1,6.1,3.67916666666667,1.57339168788601,2.725,96,96,185,346,192.375,55.1986365201552,88.5,96,59243.5,96,0
"pdbpfmet",2018-07-18,96,11.5,16.15,21.7,16.6239583333333,3.08953223479292,5.65,96,64,79,98,79.6041666666667,12.4819694521141,26,96,1018,1021,1022,1020.82291666667,1.03613443210981,2,96,0.2,3.9,5.5,3.13854166666667,1.81527842096303,3.5,96,0.2,6.2,8,4.95208333333333,2.50359653579308,4.8,96,51,187,314,198.552083333333,54.2335824862994,89.5,96,49074.5,96,0
"pdbpfmet",2018-07-19,96,11.2,14.75,19.5,15.5135416666667,2.30485162402527,4.025,96,64,81,90,79.25,8.08377191792622,13.25,96,1020,1021,1022,1021.28125,0.5171404166436,1,96,0.9,3,6.8,3.325,1.34273875657965,1.825,96,1.7,4.8,9.8,5.096875,1.78617221572012,2.425,96,54,197,256,196.760416666667,38.1911383470775,29.25,96,34272,96,0
"pdbpfmet",2018-07-20,96,9.8,14.3,20,14.9291666666667,3.70887744874707,7.525,96,51,79.5,96,76.1666666666667,15.1627428893926,32,96,1020,1021,1022,1021.04166666667,0.780238380127869,2,96,0.2,2.1,4.8,2.359375,1.14290287150055,2,96,0.8,3.2,6.2,3.50520833333333,1.32501199928363,2.2,96,43,202,346,232.15625,89.058978462235,176.5,96,50455.9,96,0
"pdbpfmet",2018-07-21,96,6.8,16.3,20.6,14.70625,4.62532644651619,8.925,96,60,78,99,80.3229166666667,13.036382119742,23.5,96,1020,1021,1023,1021.1875,0.898097404165284,1.25,96,0.2,1.5,5.9,2.41875,1.8257406572042,3.325,96,0.2,2.5,7.8,3.496875,2.24543762584912,3.9,96,23,272.5,346,229.864583333333,109.873383567935,217.5,96,56144.3,96,0
"pdbpfmet",2018-07-22,96,8.2,18.1,22.8,16.678125,5.097929468757,10.325,96,56,75,97,78.4791666666667,13.4336413268423,27,96,1019,1022,1023,1021.39583333333,1.73192419103977,4,96,0.2,1.9,5.4,2.42916666666667,1.80629989155888,3.65,96,0.2,2.7,7.3,3.48958333333333,2.25451496320123,4.7,96,21,304.5,347,226.270833333333,120.159059422931,226.25,96,57984.6,96,0
"pdbpfmet",2018-07-23,96,9.7,18.6,25.3,17.6854166666667,5.27743915503416,10.2,96,45,75,99,78.4583333333333,15.8425919375033,29,96,1017,1019,1020,1018.71875,0.936995478279265,1,96,0.2,1.75,4.7,1.91666666666667,1.38812002110137,2.425,96,0.2,2.5,6.1,2.80625,1.62576702545372,2.625,96,64,187,351,218.28125,93.2256688307859,191,96,57476.7,96,0
"pdbpfmet",2018-07-24,96,9.3,16.25,25.4,16.76875,5.43203582074849,10.775,96,41,78.5,99,77.9583333333333,16.8153543034596,31.25,96,1018,1019,1021,1019.30208333333,0.782973975055388,1,96,0.7,1.85,4,2.02604166666667,0.716165930738734,0.7,96,1.4,2.8,5,2.95208333333333,0.856059413416058,1.25,96,108,179.5,352,211.385416666667,81.8831477799362,163.25,96,55832.1,96,0
"pdbpfmet",2018-07-25,96,9.7,17.5,25.3,17.7177083333333,5.47955040014409,10.975,96,49,74.5,98,76.1666666666667,15.3798683634546,29,96,1019,1020,1021,1019.9375,0.868301427167463,2,96,0.2,1.7,4.6,1.990625,1.01256091434696,1.025,96,0.8,2.5,6.1,2.915625,1.21181274608701,1.5,96,84,163,342,216.270833333333,88.3382827147011,180,96,56274.6,96,0
"pdbpfmet",2018-07-26,96,9.9,18.85,24.5,17.871875,5.2150531737714,10.225,96,56,72,98,77.6875,13.4995613963838,26,96,1016,1019,1020,1018.13541666667,1.62623097774654,4,96,0.2,1.7,5,2.11458333333333,1.38594289900351,2.1,96,0.2,2.6,6.3,3.040625,1.67272724834876,2.75,96,59,180,341,217.645833333333,95.6963376263048,189,96,56052.9,96,0
"pdbpfmet",2018-07-27,96,10.9,17.45,24,17.6020833333333,4.59901543620546,9.425,96,52,76.5,97,77.7708333333333,14.5836817000998,27,96,1014,1016,1017,1015.63541666667,1.02720665339158,1,96,0.2,1.5,4.2,1.8375,1.1478354916056,1.925,96,0.2,2.5,5.2,2.80104166666667,1.43831003111778,2.45,96,34,178.5,343,215.65625,86.1767862410876,178,96,50259,96,0
"pdbpfmet",2018-07-28,96,10.7,17.4,25.1,17.484375,4.53930966522908,8.375,96,52,80.5,98,79.8020833333333,14.4547350039732,22.25,96,1015,1016.5,1018,1016.47916666667,0.710510071289288,1,96,0.2,1.9,4,1.97291666666667,1.15744538729108,2.15,96,0.2,2.8,5.3,3.00729166666667,1.40811518605297,2.7,96,52,182.5,339,211.25,82.0056480724924,174.5,96,51308,96,0
"pdbpfmet",2018-07-29,96,10.2,18.7,26.2,18.1072916666667,5.17205537463063,9.175,96,55,79,98,79.3020833333333,14.1838453635904,25.5,96,1014,1017,1018,1016.63541666667,1.52949796831762,3,96,0.2,1.5,5.2,2.08541666666667,1.43196436052877,2.5,96,0.2,2.3,6.7,2.92916666666667,1.67375510166538,2.7,96,2,163,351,224.083333333333,103.074798253927,197.5,96,51703.1,96,0
"pdbpfmet",2018-07-30,96,12.9,18.2,27.4,19.0864583333333,4.65200850322042,9.225,96,47,77,97,77.3645833333333,15.3924929013886,30,96,1013,1015,1017,1015.03125,1.06081522772273,2,96,0.2,2.3,4.4,2.121875,1.21015032776489,1.925,96,0.2,3.5,6.1,3.19375,1.60550451162309,2.7,96,79,174,348,208.479166666667,82.8769511691141,167,96,49765.9,96,0
"pdbpfmet",2018-07-31,96,11.3,15.9,21.3,16.4083333333333,3.3640410119118,6.725,96,66,88,99,84.8333333333333,11.4337143816611,22,96,1015,1016,1017,1015.89583333333,0.703063471966817,1,96,0.2,1.6,4.3,2.03229166666667,1.28926701261785,2.2,96,0.2,2.9,6.2,3.309375,1.89226003136878,3.4,96,88,209,322,201.1875,55.5518368638461,104.75,96,46361.7,96,0
"pdbpfmet",2018-08-01,96,11.7,14.9,21.8,15.9489583333333,3.04955543927192,4.875,96,63,89,98,85.3125,11.8101762543111,22,96,1015,1016,1017,1016.15625,0.824980063554967,2,96,0.2,2,4.9,2.40208333333333,1.24773303206185,2.1,96,0.2,3.65,7.6,3.77916666666667,1.77733784761407,2.95,96,130,182,253,185.875,32.1726428409048,38,96,33471.6,96,0
"pdbpfmet",2018-08-02,96,11.2,15.4,20.1,15.4802083333333,2.34069804215781,3.5,96,66,87,98,86.28125,9.73837025703777,17.25,96,1015,1017,1018,1017.02083333333,0.794443422074343,2,96,1.1,2.4,4.7,2.69583333333333,1.03861412384274,1.8,96,1.4,3.7,6.8,3.96458333333333,1.47219700960426,2.55,96,126,184.5,287,184.760416666667,33.5188069099523,41.5,96,20775.4,96,0
"pdbpfmet",2018-08-03,96,11.8,15.45,21.7,16.2229166666667,2.85913049596944,5.5,96,58,79.5,96,79.1979166666667,12.989566494664,25.5,96,1017,1019,1020,1019.02083333333,0.870319562201653,2,96,0.7,2,5,2.340625,1.02490853250424,1.225,96,1.4,3.2,6.8,3.64270833333333,1.50029785054531,2.5,96,112,186,296,195.177083333333,44.3583481235,73.25,96,36116,96,0
"pdbpfmet",2018-08-04,96,10.9,14.15,22.3,15.809375,3.89777475315285,7.275,96,60,90,100,84.5520833333333,14.3166225005956,26,96,1014,1017,1019,1016.42708333333,1.6463343119387,3,96,0.8,2.05,4.4,2.28229166666667,0.973219809830037,1.6,96,1.4,3.4,5.5,3.296875,1.04945631287423,1.725,96,103,185,345,222.8125,82.2298847583312,163.5,96,48131.4,96,0
"pdbpfmet",2018-08-05,96,9.7,16.15,24,16.1166666666667,4.11739996310054,7.325,96,54,84.5,99,82.6979166666667,13.7298137309914,24.75,96,1015,1016,1017,1016.14583333333,0.794443422074343,1.25,96,0.2,1.8,4.8,2.37395833333333,1.31719357100951,2.525,96,0.8,2.5,5.9,3.19270833333333,1.51270025497569,2.8,96,111,190.5,341,221.958333333333,87.3249125443432,187,96,52294.3,96,0
"pdbpfmet",2018-08-06,96,10.7,15.95,24.9,16.9729166666667,4.70237295453144,9,96,50,84,99,79.8958333333333,15.8236858881779,30.25,96,1017,1018,1020,1018.46875,1.06576510693393,1,96,0.2,2.05,4,2.25208333333333,0.866934000604146,1.225,96,1.1,2.9,5.9,3.21979166666667,1.23139798959229,2.025,96,121,183,347,210.489583333333,77.5305705127667,114.5,96,52995.5,96,0
"pdbpfmet",2018-08-07,91,10.3,16.6,24.1,16.7967032967033,4.59133121701346,8.5,91,51,82,98,80.3516483516484,14.6183853998036,28,91,1012,1016,1019,1015.71428571429,2.52228165792498,5,91,0.2,1.9,4.4,2.13846153846154,1.07318521035583,1.4,91,1,2.8,5.6,3.01538461538462,1.23395687633303,1.95,91,7,173,350,220.472527472527,99.5929873322571,184.5,91,46808.1,91,0
"pdbpfmet",2018-08-08,96,10.7,20.4,26.3,18.9625,5.24762101487802,10.675,96,49,71.5,97,74.1770833333333,15.3444622561309,31.25,96,1010,1012.5,1014,1012.21875,1.00737412691559,1,96,0.2,1.8,5.5,2.09479166666667,1.50566437803989,2.125,96,0.2,2.5,6.8,2.940625,1.81070373786431,2.675,96,37,197,349,223.239583333333,104.019607948306,189.25,96,50693,96,0
"pdbpfmet",2018-08-09,96,13.2,20.1,25.6,19.8833333333333,4.56025545606399,8.85,96,50,70.5,96,70.6666666666667,15.7451189874775,30.25,96,1012,1014,1016,1014.1875,1.29218297547416,2,96,0.2,1.9,4.6,2.12083333333333,1.24949814487061,1.65,96,0.2,2.6,6.1,2.95520833333333,1.51441284725461,2.1,96,88,171.5,350,221.395833333333,93.7502257307224,190.5,96,52695.3,96,0
"pdbpfmet",2018-08-10,96,11,16.85,28.6,18.4614583333333,5.58922590990289,10.1,96,38,81,98,74.5,20.3609533434128,39.75,96,1012,1013,1015,1012.89583333333,0.851984268036949,1,96,0.2,3,5.9,2.85104166666667,1.72864381230621,3.05,96,0.2,4.55,8.5,4.19791666666667,2.38159518265281,4.5,96,9,180.5,349,176.447916666667,65.4842479719829,62.75,96,43079.3,96,0
"pdbpfmet",2018-08-11,96,13.9,17.05,21.2,17.2770833333333,1.58854313704275,2.3,96,65,89,97,86.0416666666667,8.41041543083921,10.25,96,1015,1017,1019,1017,1.11449776274244,0.25,96,0.4,2.65,5.1,2.65208333333333,1.12726769497771,1.7,96,1.3,4.05,7,4.003125,1.48419413718088,2.3,96,111,183,278,184.947916666667,30.2363913857968,34,96,17605,96,3.9
"pdbpfmet",2018-08-12,96,10.5,15.65,20.2,16.2083333333333,2.581214184578,3.275,96,68,86,98,84.0104166666667,9.49070990818935,17.25,96,1019,1020,1023,1020.72916666667,1.09042885495538,2,96,0.2,2.15,5.3,2.2375,1.38124657656161,1.925,96,0.2,3.2,6.8,3.43854166666667,1.64932967510834,2.45,96,45,186,347,219.052083333333,88.8359066560561,175,96,33469.6,96,0
"pdbpfmet",2018-08-13,96,9.1,16.15,19.9,15.096875,3.41866250008299,6.125,96,79,90,100,90.96875,6.33694783746378,12,96,1015,1019,1020,1017.875,2.11883781451307,5,96,0.2,2.9,6.8,2.97291666666667,2.14114967478328,4.225,96,0.2,4.05,8.9,4.12083333333333,2.6855134436715,5.325,96,5,330.5,360,252.447916666667,126.956425992847,225.5,96,30082.3,96,0
"pdbpfmet",2018-08-14,96,10.3,16.3,22.1,16.2104166666667,3.94553656324838,8.05,96,68,93.5,100,89.4166666666667,10.7797731317468,20,96,1010,1013.5,1015,1012.85416666667,1.97339764001431,4,96,0.2,1.55,5.3,2.14895833333333,1.84841296318116,3.65,96,0.2,2.4,7,2.98229166666667,2.29328515415018,4.225,96,32,313,351,250.8125,106.256721149646,198.75,96,36120.9,96,0
"pdbpfmet",2018-08-15,96,9.1,15.8,22.3,16.3354166666667,4.37396554186284,8.275,96,57,88.5,100,85.1770833333333,13.541355596967,26.25,96,1011,1012.5,1014,1012.42708333333,0.691981010793104,1,96,0.2,1.95,5.1,2.09583333333333,1.53320556294504,2.75,96,0.2,2.6,6.3,2.925,1.84139535192887,3.325,96,12,170,345,214.833333333333,94.092638189199,185.25,96,37626.9,96,0
"pdbpfmet",2018-08-16,96,9.7,15.15,21.8,15.2583333333333,3.56827148679984,6.8,96,58,85,100,83.1354166666667,12.410199363653,21.5,96,1014,1018,1020,1017.73958333333,1.56437168599084,2,96,0.2,2.3,4.3,2.23854166666667,0.891405725058274,1.4,96,0.2,3.8,6.2,3.403125,1.24667584315039,2.1,96,122,205,345,218.59375,59.9755350341419,86,96,38357.8,96,0
"pdbpfmet",2018-08-17,96,9.9,14.35,19.9,14.8197916666667,3.57289856652364,7.325,96,62,83.5,98,82.8854166666667,10.5420159778475,20,96,1021,1023,1024,1022.61458333333,0.966488943130227,1,96,0.3,2.4,4.7,2.45625,1.05609135370404,1.5,96,0.8,3.4,7.4,3.52604166666667,1.43755968602253,2.025,96,86,180.5,348,209.083333333333,79.2680551130372,156.25,96,42125.9,96,0
"pdbpfmet",2018-08-18,96,7.6,16.05,21.2,14.6083333333333,4.49073119510249,9,96,64,84.5,100,86.1041666666667,11.7612022001572,22.25,96,1019,1022,1024,1021.78125,1.76040141953327,3,96,0.2,1.1,4.9,1.809375,1.55177847883273,2.625,96,0.2,1.9,6.5,2.58541666666667,1.89258826765813,3,96,14,195.5,359,221.635416666667,112.802213471346,212,96,37187,96,0
"pdbpfmet",2018-08-19,96,9.5,15.15,19.2,15.0947916666667,3.29626167176878,6.3,96,77,90,100,89.875,7.80586823789439,14.25,96,1016,1018,1019,1017.88541666667,1.20411392769837,2,96,0.2,0.9,6,1.8125,1.72993763197588,2.8,96,0.2,1.4,7.7,2.6125,2.20545973247732,3.175,96,7,259.5,354,232.052083333333,110.042419552085,201.25,96,24917.5,96,0
"pdbpfmet",2018-08-20,96,9.2,16.95,22.4,16.4041666666667,4.51602798617655,9.25,96,60,84,100,82.46875,14.5449959743802,31.25,96,1015,1017,1018,1016.41666666667,1.01220620602166,2,96,0.2,1.3,7.6,2.46666666666667,2.2798738038329,3.525,96,0.2,2.3,10.7,3.66041666666667,2.93893927039803,4.225,96,4,304.5,360,231.322916666667,118.498278450001,217,96,28832,96,0
"pdbpfmet",2018-08-21,96,10.3,17.7,23,17.4697916666667,4.47230353436669,9.25,96,58,81.5,99,79.1145833333333,14.0853561819334,28.5,96,1014,1017,1019,1016.46875,1.71035930358753,3,96,0.2,1.3,4,1.7,1.29979755508715,2.25,96,0.2,1.9,5.2,2.45208333333333,1.40360282031385,2.4,96,18,280,338,222.25,108.33583262974,202.75,96,27955.6,96,0
"pdbpfmet",2018-08-22,96,9.6,15.4,25.8,16.7604166666667,4.66091202203957,8.125,96,40,80,100,77.9375,16.3499959761785,28.25,96,1011,1013,1014,1013.02083333333,1.09524490572144,2,96,0.2,1.65,5.5,2.08229166666667,1.44097881876881,2.6,96,0.2,2.8,7.4,3.12916666666667,1.7950174704716,2.725,96,39,179.5,345,201.0625,83.1503156939287,104.75,96,30708.6,96,0
"pdbpfmet",2018-08-23,96,10.1,14.8,20,14.7625,2.87007243627642,4.5,96,58,83.5,97,82.2083333333333,11.7329196498046,18.25,96,1014,1016,1017,1015.84375,0.862409415533017,1,96,0.7,3.25,5.3,2.996875,1.30056288421186,2.25,96,1.3,4.7,7.7,4.33958333333333,1.86409166064822,3.575,96,73,178.5,264,172.916666666667,40.9856628762243,52,96,17841.4,96,0
"pdbpfmet",2018-08-24,96,10,14.5,20.4,15.059375,3.13481563715434,6.125,96,55,83,96,79.8020833333333,12.3506827355854,23.25,96,1016,1018,1019,1017.79166666667,0.793614869696573,1,96,0.3,1.95,3.6,1.93854166666667,0.896351645242995,1.325,96,0.8,3,6.3,2.98229166666667,1.3153342414256,2.2,96,66,173,349,196.5,79.1623249040257,66,96,25744.2,96,0
"pdbpfmet",2018-08-25,96,9,13.85,14.9,12.8260416666667,2.09552127878114,3.775,96,83,91,99,91.09375,5.09298408029176,11,96,1017,1018,1018,1017.94791666667,0.223361480289671,0,96,0.2,1.6,5.1,1.91875,1.32262199715883,1.95,96,0.2,2.2,7.1,2.73541666666667,1.79361318171283,2.425,96,44,161,192,151.96875,32.4788038167729,37.25,96,9931.8,96,0
"pdbpfmet",2018-08-26,96,11.9,14,18,14.5958333333333,1.69139722164946,2.425,96,65,93,97,87.5520833333333,10.4919716592376,11,96,1013,1015,1018,1015.34375,1.3284587428968,2,96,0.2,2.1,4.9,2.33333333333333,1.37210300876671,2.05,96,0.2,3.15,7.6,3.47604166666667,1.91738554405769,2.45,96,17,185.5,356,191.46875,58.8475198466789,58.25,96,22270.2,96,0.3
"pdbpfmet",2018-08-27,96,9.9,13.85,20.7,15.5072916666667,3.40869614806374,6.65,96,58,84,98,82.3645833333333,13.0940884947663,26.25,96,1015,1018,1020,1018.25,1.35335839575791,1,96,0.3,3.6,5.5,3.02083333333333,1.52639352494121,2.8,96,0.8,5,7.8,4.40833333333333,1.89112423631896,3.05,96,3,326,356,248.75,126.899462899614,213.5,96,40258.4,96,0
"pdbpfmet",2018-08-28,96,7.8,16.05,21.9,15.040625,5.01974161895337,10.75,96,55,82.5,100,79.75,14.6503098584081,28,96,1013,1018,1019,1016.94791666667,2.13428055999485,4.25,96,0.2,1.35,5.3,1.85729166666667,1.44722927959577,2.1,96,0.2,2,6.5,2.65,1.6966840725678,2.625,96,0,231.5,343,235.854166666667,100.785752874383,189.25,96,40304.5,96,0
"pdbpfmet",2018-08-29,96,9.1,13.7,19.8,14.1291666666667,3.27400982754744,6.25,96,62,87,98,83.1458333333333,12.5034556626867,24,96,1012,1012,1014,1012.39583333333,0.589007491091076,1,96,0.2,2.5,6.2,2.61770833333333,1.39615975497201,1.925,96,0.2,3.4,9.3,3.89375,2.06013860034503,2.9,96,27,177,254,180.083333333333,43.6424869441083,68.5,96,21256.5,96,0
