"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcwmwq",2017-09-28,96,21.1,21.8,23.1,22,0.486447920077133,0.600000000000001,96,0.47,0.47,0.47,0.47,0,0,96,0.2,0.2,0.2,0.2,0,0,96,17.9,32.4,48,32.03125,8.99216398637696,15.75,96,1.5,2.85,4.2,2.80833333333333,0.805202382754163,1.4,96,1.19,1.22,1.23,1.2165625,0.0101388388206727,0.01,96,1.14,1.15,1.16,1.1496875,0.00368585489619294,0,96,7.2,7.3,7.4,7.28333333333333,0.070586515286922,0.0999999999999996,96,6,9,13,9.58333333333333,1.36626010212795,1,96,7,96,96
"owcwmwq",2017-09-29,96,19.5,20,21.1,20.1104166666667,0.366628785922037,0.324999999999999,96,0.46,0.46,0.47,0.4646875,0.00501642040544952,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,96,23.7,30.8,42,31.5333333333333,4.10810922487569,6.725,96,2.2,2.8,3.8,2.86041666666667,0.381542345491963,0.625,96,1.19,1.21,1.25,1.213125,0.0153768452037813,0.02,96,1.13,1.14,1.15,1.143125,0.00529398864651916,0.01,96,7.3,7.3,7.4,7.30208333333333,0.0143575886163797,0,96,7,10,13,10.28125,1.47043226727095,2,96,0,96,96
"owcwmwq",2017-09-30,96,18,18.5,19.5,18.6197916666667,0.365230941119283,0.425000000000004,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,24.2,38.9,55,38.6479166666667,8.38044062610787,10.375,96,2.3,3.7,5.2,3.61666666666667,0.799824542162601,1.1,96,1.25,1.29,1.31,1.28885416666667,0.016343019863098,0.02,96,1.13,1.14,1.14,1.13604166666667,0.00491596040125088,0.01,96,7.3,7.4,7.5,7.3625,0.0566615064729971,0.100000000000001,96,8,12,20,13.0416666666667,2.80194168265195,3,96,0,96,91
"owcwmwq",2017-10-01,96,17,17.4,18,17.4375,0.250578278556244,0.400000000000002,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,33.7,39.6,51.8,40.8375,4.65317661727759,6.8,96,3.2,3.8,4.9,3.90833333333333,0.433508736430309,0.6,96,1.24,1.27,1.3,1.26520833333333,0.0229864567296149,0.05,96,1.12,1.13,1.14,1.13166666666667,0.00473879102207272,0,96,7.3,7.4,7.4,7.38854166666667,0.0320190458671964,0,96,9,11,16,11.3541666666667,1.39909118371566,2,96,0,96,96
"owcwmwq",2017-10-02,96,16.4,16.8,17.2,16.7614583333333,0.235916930815942,0.399999999999999,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,31.5,38.1,52.3,38.73125,4.68689803152306,6.87500000000001,96,3.1,3.7,5,3.759375,0.43759585416106,0.6,96,1.24,1.26,1.27,1.25583333333333,0.0100175284972384,0.01,96,1.12,1.13,1.13,1.12572916666667,0.00497251216116978,0.00999999999999979,96,7.3,7.4,7.4,7.359375,0.049371044145329,0.100000000000001,96,7,10,13,10.5104166666667,1.29772912319674,1,96,0,96,94
"owcwmwq",2017-10-03,96,16.4,16.95,18.9,17.325,0.732407709292836,1.025,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,33.6,47.1,68,48.853125,9.14705535735552,15.15,96,3.3,4.5,6.3,4.68645833333333,0.816877210597151,1.425,96,1.26,1.27,1.3,1.27489583333333,0.0126486772070331,0.02,96,1.11,1.12,1.13,1.120625,0.0049868247465327,0,96,7.3,7.4,7.5,7.40833333333333,0.0626883127975503,0,96,6,10,13,9.45833333333333,1.51425970564509,3,96,0,96,65
"owcwmwq",2017-10-04,96,18.2,18.6,19.3,18.6572916666667,0.296557367013238,0.400000000000002,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,38.3,58.8,68.9,57.303125,7.10548273296199,7.65000000000001,96,3.6,5.5,6.4,5.35208333333333,0.65228007653585,0.7,96,1.21,1.24,1.27,1.2378125,0.0233600254596112,0.05,96,1.11,1.11,1.12,1.11458333333333,0.00500876424861918,0.01,96,7.3,7.4,7.5,7.41666666666667,0.0592348877759092,0.0999999999999996,96,6,9,12,9.375,1.15394061691597,1,96,0,96,20
"owcwmwq",2017-10-05,96,18.2,19.1,19.8,19.1354166666667,0.410129419026333,0.549999999999997,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,24,51.1,70,50.4166666666667,11.8107325559752,20.375,96,2.3,4.7,6.4,4.659375,1.05895461112413,1.8,96,1.17,1.21,1.22,1.19770833333333,0.0186083833210884,0.03,96,1.1,1.11,1.12,1.11177083333333,0.00410257728152405,0,96,7.2,7.4,7.5,7.396875,0.0787442562650563,0.2,96,6,9,13,9.16666666666667,1.24534219914948,2,96,0,96,58
"owcwmwq",2017-10-06,96,19.3,19.5,19.7,19.4802083333333,0.105251369953997,0.200000000000003,96,0.45,0.46,0.46,0.458229166666667,0.00383743106687045,0,96,0.2,0.2,0.2,0.2,0,0,96,40.5,51.15,61.7,51.5333333333333,4.92220888939886,7.05,96,3.7,4.7,5.7,4.73229166666667,0.447800423512803,0.699999999999999,96,1.15,1.17,1.18,1.166875,0.00798847854561082,0.01,96,1.1,1.13,1.13,1.12125,0.00976028472406082,0.0199999999999998,96,7.4,7.4,7.5,7.40729166666667,0.0261364503153683,0,96,6,9.5,14,9.59375,1.47668280455322,1,96,0,96,63
"owcwmwq",2017-10-07,96,19.2,19.75,21,20.0375,0.73445289340541,1.5,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,38.8,47.95,63.6,50.9364583333333,7.88907465445148,14.65,96,3.6,4.4,5.7,4.62083333333333,0.655810734357288,1.2,96,1.05,1.11,1.14,1.10041666666667,0.0321809576471508,0.0599999999999998,96,1.12,1.13,1.14,1.13104166666667,0.00422502984521793,0,96,7.4,7.4,7.5,7.44166666666667,0.049559462778335,0.0999999999999996,96,9,12,15,11.5833333333333,1.38918125577748,1,96,0,96,56
"owcwmwq",2017-10-08,96,20,20.2,20.7,20.2697916666667,0.162946417842551,0.100000000000001,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,26.6,41.45,55.7,40.85625,7.95510842163701,11.25,96,2.4,3.75,5,3.69166666666667,0.703624700602705,1,96,1.06,1.11,1.14,1.10791666666667,0.020921742237338,0.0225,96,1.12,1.13,1.14,1.12989583333333,0.00533011141715609,0,96,7.3,7.4,7.5,7.378125,0.0546820955976212,0.100000000000001,96,7,13,22,12.5104166666667,2.95223302341827,5,96,0,96,94
"owcwmwq",2017-10-09,96,19.3,20.05,20.4,19.8260416666667,0.362228422165574,0.725000000000001,96,0.45,0.46,0.48,0.4615625,0.0106946248181037,0.02,96,0.2,0.2,0.2,0.2,0,0,96,17.3,25.3,44.8,26.775,6.73931122515303,6.8,96,1.6,2.3,4.1,2.44166666666667,0.603789204531492,0.625,96,1.09,1.455,1.7,1.415625,0.217888491519956,0.435,96,1.14,1.455,1.66,1.42625,0.17932769181761,0.355,96,7.2,7.3,7.4,7.28125,0.0567774973957668,0.0999999999999996,96,8,11,32,15.7604166666667,8.34612395592824,16,96,19,96,96
"owcwmwq",2017-10-10,96,19.2,19.5,19.8,19.4875,0.145999279017687,0.200000000000003,96,0.36,0.44,0.47,0.425,0.0324118237035418,0.06,96,0.2,0.2,0.2,0.2,0,0,96,12.3,26.1,46.2,27.9135416666667,9.13101850307559,13.425,96,1.1,2.4,4.2,2.57083333333333,0.828049917979989,1.225,96,1.7,1.74,1.76,1.7384375,0.0148910517107635,0.02,96,1.65,1.67,1.68,1.67072916666667,0.00699545591857829,0.00249999999999995,96,7.1,7.2,7.4,7.23854166666667,0.0886979400065386,0.0999999999999996,96,10,23,38,23.1770833333333,7.18037499631595,13,96,25,96,96
"owcwmwq",2017-10-11,96,19,19.15,19.5,19.1979166666667,0.126473768169876,0.199999999999999,96,0.34,0.36,0.39,0.3621875,0.0167459735930446,0.03,96,0.2,0.2,0.2,0.2,0,0,96,2.2,8.6,25.1,10.5552083333333,6.96068462742395,12.95,96,0.2,0.8,2.3,0.980208333333333,0.638850907846377,1.2,96,1.67,1.69,1.73,1.69572916666667,0.0163992805790002,0.03,96,1.66,1.66,1.67,1.66270833333333,0.00446722960579342,0.01,96,7,7.1,7.2,7.09791666666667,0.0845784178850009,0.2,96,15,25,38,26.0833333333333,7.05417631681913,13,96,89,96,96
"owcwmwq",2017-10-12,96,19,19.1,19.2,19.0770833333333,0.0703063471966817,0.100000000000001,96,0.37,0.39,0.4,0.386770833333333,0.00956911607496432,0.01,96,0.2,0.2,0.2,0.2,0,0,96,3.2,13.3,18.6,11.628125,4.77453118392956,8.875,96,0.3,1.2,1.7,1.07916666666667,0.439597104215994,0.825,96,1.72,1.73,1.74,1.72916666666667,0.00675381633505971,0.01,96,1.65,1.66,1.67,1.65614583333333,0.0058704956603549,0.01,96,7.1,7.1,7.2,7.146875,0.0501642040544957,0.100000000000001,96,9,12,18,12.46875,2.30310145581767,3.25,96,96,96,96
"owcwmwq",2017-10-13,96,18.8,18.9,19,18.865625,0.0677893408792416,0.0999999999999979,96,0.37,0.38,0.39,0.381354166666667,0.00642688295843355,0.01,96,0.2,0.2,0.2,0.2,0,0,96,1.9,7.95,14.5,7.66979166666667,3.13056644585765,4.1,96,0.2,0.7,1.3,0.714583333333333,0.289092651936207,0.4,96,1.71,1.73,1.74,1.72572916666667,0.00981350215577516,0.01,96,1.63,1.64,1.65,1.63916666666667,0.00643455583330582,0.00249999999999995,96,7.1,7.1,7.1,7.1,0,0,96,8,9,11,9.22916666666667,0.911668991946744,1,96,96,96,96
"owcwmwq",2017-10-14,96,18.5,18.7,19.6,18.6916666666667,0.141916704010461,0.0999999999999979,96,0.39,0.39,0.39,0.39,0,0,96,0.2,0.2,0.2,0.2,0,0,96,2.5,7.4,29.8,8.34375,4.42480597255256,6.525,96,0.2,0.7,2.7,0.782291666666667,0.409619795899786,0.6,96,1.63,1.705,1.73,1.689375,0.034022051672408,0.0600000000000001,96,1.62,1.625,1.64,1.62604166666667,0.00672452959288698,0.00999999999999979,96,7.1,7.1,7.3,7.10833333333333,0.0313441563987753,0,96,6,7,10,7.42708333333333,0.764264926051813,1,96,95,96,96
"owcwmwq",2017-10-15,96,19,19.4,19.8,19.4572916666667,0.198809505050049,0.300000000000001,96,0.4,0.4,0.41,0.400104166666667,0.00102062072615965,0,96,0.2,0.2,0.2,0.2,0,0,96,27.7,31.7,39.9,32.41875,2.86096459625991,4.6,96,2.5,2.9,3.7,2.98229166666667,0.259552161542538,0.4,96,1.56,1.6,1.68,1.60645833333333,0.0362732079369207,0.0425,96,1.6,1.61,1.62,1.614375,0.00519361956736594,0.01,96,7.2,7.3,7.3,7.26354166666667,0.0483839722628249,0.0999999999999996,96,6,8.5,18,8.77083333333333,2.07480711426472,1.5,96,0,96,96
"owcwmwq",2017-10-16,96,17,17.8,19,17.871875,0.537186260944347,0.824999999999999,96,0.4,0.41,0.41,0.40875,0.00332454983102183,0,96,0.2,0.2,0.2,0.2,0,0,96,29.2,35.1,40,35.434375,2.49845544392194,3.825,96,2.8,3.3,3.8,3.36145833333333,0.227281319614292,0.4,96,1.69,1.73,1.75,1.72520833333333,0.0193025314220246,0.03,96,1.6,1.61,1.62,1.61333333333333,0.00555672502310994,0.01,96,7.3,7.3,7.4,7.303125,0.0174905989786394,0,96,9,13,20,12.84375,2.1585966445087,3,96,0,96,96
"owcwmwq",2017-10-17,96,16.1,16.5,17,16.5020833333333,0.265559653984865,0.399999999999999,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,28.7,35,42,34.9760416666667,2.96643485443622,3.5,96,2.8,3.4,4.1,3.41354166666667,0.296867786154275,0.4,96,1.69,1.725,1.74,1.7209375,0.0155650164420763,0.03,96,1.6,1.61,1.62,1.60875,0.0056661506472997,0,96,7.3,7.3,7.4,7.30416666666667,0.0200875277704806,0,96,5,10,14,10.1979166666667,1.82739268770774,3,96,0,96,96
"owcwmwq",2017-10-18,96,15.7,16.2,16.9,16.203125,0.344415026568696,0.6,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,28.9,36.75,52.8,39.2958333333333,6.15862111475351,9.05,96,2.8,3.6,5.1,3.85520833333333,0.578176769848964,0.9,96,1.67,1.71,1.73,1.70395833333333,0.0217874501136811,0.04,96,1.59,1.6,1.61,1.600625,0.00477107512985667,0,96,7.3,7.3,7.5,7.340625,0.0553992684732248,0.100000000000001,96,7,9,12,9.04166666666667,1.00437638852402,2,96,0,96,91
"owcwmwq",2017-10-19,96,15.4,15.6,16.1,15.6125,0.177259844949664,0.199999999999999,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,22.5,35.9,41.9,33.7270833333333,5.60171926928955,10.1,96,2.3,3.6,4.2,3.35520833333333,0.547505307192094,1,96,1.65,1.67,1.68,1.66802083333333,0.00690076909011509,0.01,96,1.59,1.59,1.6,1.59197916666667,0.00400520494689931,0,96,7.3,7.3,7.4,7.31666666666667,0.037463432463268,0,96,5,9,12,8.55208333333333,1.81148262432893,3,96,0,96,96
"owcwmwq",2017-10-20,96,15.4,15.6,16.1,15.5791666666667,0.118691698522877,0.0999999999999996,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,15.9,26.75,42.6,28.3458333333333,7.60707311674528,12.1,96,1.6,2.7,4.2,2.82395833333333,0.758356226760661,1.2,96,1.67,1.69,1.72,1.69197916666667,0.0169593812987116,0.03,96,1.58,1.59,1.59,1.5865625,0.0047745211939606,0.01,96,7.2,7.3,7.4,7.28958333333333,0.0469695683488489,0,96,5,7,10,6.83333333333333,1.08255707681461,1,96,15,96,96
"owcwmwq",2017-10-21,96,15.7,15.9,16.4,15.9302083333333,0.1723642359208,0.199999999999999,96,0.41,0.41,0.42,0.410104166666667,0.00102062072615966,0,96,0.2,0.2,0.2,0.2,0,0,96,14.1,25.45,41,26.5041666666667,7.54797870003224,11.975,96,1.4,2.5,4,2.621875,0.74214527234441,1.225,96,1.67,1.68,1.7,1.68333333333333,0.00790291973582405,0.01,96,1.58,1.585,1.59,1.585,0.00502624689950035,0.01,96,7.2,7.3,7.4,7.27083333333333,0.0500876424861916,0.0999999999999996,96,5,7,10,7.21875,1.11641460889195,2,96,24,96,96
"owcwmwq",2017-10-22,96,15.9,16.45,17.5,16.6552083333333,0.546735727879888,1,96,0.41,0.41,0.42,0.414583333333333,0.00500876424861918,0.01,96,0.2,0.2,0.2,0.2,0,0,96,22.6,38.65,50.8,39.415625,7.19642203678876,10.875,96,2.2,3.75,4.9,3.82916666666667,0.669943700174506,0.925000000000001,96,1.61,1.67,1.68,1.65614583333333,0.0230500504242703,0.05,96,1.57,1.58,1.59,1.57791666666667,0.00631067044009659,0.01,96,7.2,7.3,7.4,7.33125,0.0529398864651917,0.100000000000001,96,6,8,12,7.88541666666667,0.916168125994197,1,96,0,96,96
"owcwmwq",2017-10-23,96,16.5,16.7,16.9,16.6604166666667,0.122671290912075,0.199999999999999,96,0.41,0.42,0.42,0.4196875,0.00174905989786393,0,96,0.2,0.2,0.2,0.2,0,0,96,38.4,43.8,51.9,43.8104166666667,3.40496477040796,4.425,96,3.8,4.3,5,4.26770833333333,0.324927454791363,0.5,96,1.44,1.53,1.61,1.5253125,0.0610082500892082,0.1225,96,1.56,1.57,1.58,1.56989583333333,0.00422892089425004,0,96,7.3,7.4,7.4,7.384375,0.0364998197544218,0,96,7,11,17,10.6458333333333,1.67318899216699,2,96,0,96,95
"owcwmwq",2017-10-24,96,14.7,15.6,16.5,15.6375,0.4856357742827,0.800000000000001,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,35.9,46.55,53.8,46.1333333333333,4.72637986906117,5.74999999999999,96,3.5,4.6,5.4,4.59166666666667,0.511276352643,0.6,96,1.46,1.49,1.53,1.49541666666667,0.0217602567064322,0.0325000000000002,96,1.57,1.58,1.59,1.58208333333333,0.00456915670364414,0,96,7.3,7.4,7.5,7.41145833333333,0.0478369856176416,0,96,7,13,17,12.5416666666667,2.27996614317737,3,96,0,96,68
"owcwmwq",2017-10-25,96,13.5,14,14.7,14.0635416666667,0.290233949795738,0.4,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,96,38.6,49,53.5,48.0072916666667,3.33442158770624,3.52500000000001,96,4,5,5.5,4.93958333333333,0.337008251239504,0.4,96,1.52,1.53,1.56,1.53489583333333,0.0145091471450666,0.03,96,1.58,1.58,1.59,1.58395833333333,0.00491596040125088,0.01,96,7.4,7.5,7.5,7.471875,0.0451969374835809,0.0999999999999996,96,6,12,18,11.8541666666667,2.52139963915895,4,96,0,96,37
