"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcdrwq",2017-09-27,96,20.1,20.2,20.5,20.2989583333333,0.11831696205013,0.199999999999999,96,0.63,0.63,0.63,0.63,0,0,96,0.3,0.3,0.3,0.3,0,0,96,0.9,3.05,15.2,3.54375,3.02191338828825,2.875,96,0.1,0.3,1.4,0.327083333333333,0.272021348491415,0.3,96,1.16,1.17,1.19,1.16802083333333,0.008028867871515,0.01,96,1.14,1.15,1.16,1.15114583333333,0.00478369856176417,0,96,7.4,7.4,7.4,7.4,0,0,96,3,3,6,3.4375,0.629327126047295,1,96,96,96,96
"owcdrwq",2017-09-28,96,20.2,20.4,20.8,20.4916666666667,0.187878273395396,0.399999999999999,96,0.58,0.63,0.63,0.622916666666667,0.01160006049591,0.0125000000000001,96,0.3,0.3,0.3,0.3,0,0,96,0.9,2.25,14.9,4.24270833333333,3.36135138211331,6.025,96,0.1,0.2,1.3,0.389583333333333,0.30034337074568,0.525,96,1.19,1.21,1.23,1.21291666666667,0.00993840680514546,0.01,96,1.14,1.15,1.16,1.14604166666667,0.00512561506792711,0.01,96,7.4,7.4,7.4,7.4,0,0,96,3,3,4,3.47916666666667,0.502188194262012,1,96,96,96,96
"owcdrwq",2017-09-29,96,19.2,19.4,20.4,19.5604166666667,0.307957333567892,0.225000000000001,96,0.55,0.56,0.58,0.561979166666667,0.00642688295843351,0,96,0.3,0.3,0.3,0.3,0,0,96,5.4,12.8,17.3,12.3864583333333,2.82405530703508,2.35,96,0.5,1.2,1.6,1.13854166666667,0.259298564620082,0.2,96,1.19,1.2,1.25,1.20854166666667,0.0156930535532305,0.01,96,1.13,1.14,1.15,1.13854166666667,0.00502188194262012,0,96,7.4,7.4,7.5,7.41770833333333,0.0383743106687043,0,96,3,3,6,3.32291666666667,0.533011141715614,1,96,96,96,96
"owcdrwq",2017-09-30,96,18.2,18.7,19.2,18.6708333333333,0.210221270227683,0.199999999999999,96,0.56,0.56,0.56,0.56,0,0,96,0.3,0.3,0.3,0.3,0,0,96,5.8,11.25,15.8,11.1395833333333,2.10925175890792,3.65,96,0.5,1.1,1.5,1.05104166666667,0.204164428917203,0.3,96,1.25,1.29,1.31,1.28583333333333,0.0162653436332828,0.01,96,1.13,1.13,1.14,1.13302083333333,0.00461571495668911,0.01,96,7.4,7.4,7.5,7.42916666666667,0.0456915670364412,0.0999999999999996,96,3,3,4,3.0625,0.243332131696144,0,96,96,96,96
"owcdrwq",2017-10-01,96,17,17.2,18.2,17.346875,0.311516874595735,0.224999999999998,96,0.56,0.56,0.56,0.56,0,0,96,0.3,0.3,0.3,0.3,0,0,96,1.3,10.75,18.1,10.234375,3.24263791655725,2.575,96,0.1,1,1.7,0.989583333333333,0.308981064542172,0.2,96,1.23,1.27,1.29,1.26270833333333,0.0231916122163377,0.0425,96,1.12,1.13,1.14,1.12916666666667,0.00495594627783346,0,96,7.4,7.4,7.5,7.44270833333333,0.0497251216116987,0.0999999999999996,96,2,3,4,3.02083333333333,0.289433809055821,0,96,96,96,96
"owcdrwq",2017-10-02,96,16.2,16.6,17.1,16.5895833333333,0.207987432143927,0.100000000000001,96,0.56,0.56,0.56,0.56,0,0,96,0.3,0.3,0.3,0.3,0,0,96,5.4,10.6,16.2,10.6697916666667,1.99558036890824,1.925,96,0.5,1,1.6,1.040625,0.196591012805239,0.125,96,1.24,1.26,1.27,1.25447916666667,0.00961027867131599,0.01,96,1.11,1.12,1.13,1.124375,0.00519361956736583,0.00999999999999979,96,7.4,7.5,7.5,7.48229166666667,0.0383743106687043,0,96,3,3,4,3.17708333333333,0.383743106687045,0,96,96,96,96
"owcdrwq",2017-10-03,96,16,16.4,16.6,16.3385416666667,0.157860559166471,0.199999999999999,96,0.56,0.56,0.56,0.56,0,0,96,0.3,0.3,0.3,0.3,0,0,96,0.8,10.6,18.1,9.92291666666667,4.30738604740781,4.2,96,0.1,1.05,1.8,0.972916666666667,0.420896078351806,0.425,96,1.26,1.27,1.3,1.27395833333333,0.0135708019905482,0.03,96,1.11,1.12,1.13,1.1196875,0.00570376145511376,0,96,7.4,7.5,7.5,7.475,0.0435285750066005,0.0250000000000004,96,3,3,5,3.3125,0.488014236203046,1,96,96,96,96
"owcdrwq",2017-10-04,96,16.4,16.5,16.6,16.4979166666667,0.0940091447586131,0.200000000000003,96,0.56,0.56,0.57,0.5646875,0.00501642040544949,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,0.8,1.7,5.2,2.02395833333333,1.21670346615821,1.925,96,0.1,0.2,0.5,0.20625,0.12036129820363,0.2,96,1.2,1.24,1.27,1.2359375,0.0227840260293317,0.05,96,1.1,1.11,1.12,1.11270833333333,0.0046969568348849,0.01,96,7.4,7.4,7.4,7.4,0,0,96,2,3,5,3.10416666666667,0.369328456488164,0,96,96,96,96
"owcdrwq",2017-10-05,96,16.6,16.6,16.8,16.659375,0.0748023711979909,0.0999999999999979,96,0.57,0.57,0.58,0.572604166666667,0.00441165720543263,0.01,96,0.3,0.3,0.3,0.3,0,0,96,0.7,0.8,1.1,0.791666666666667,0.0659611794389887,0,96,0.1,0.1,0.1,0.1,0,0,96,1.17,1.21,1.22,1.19739583333333,0.0193714272314266,0.03,96,1.1,1.11,1.12,1.11145833333333,0.00480770580295002,0,96,7.4,7.4,7.4,7.4,0,0,96,3,3,5,3.39583333333333,0.570856543259737,1,96,96,96,96
"owcdrwq",2017-10-06,96,16.7,16.8,16.9,16.7677083333333,0.0491930497158993,0.100000000000001,96,0.58,0.58,0.59,0.581458333333333,0.00354791760026154,0,96,0.3,0.3,0.3,0.3,0,0,96,0.7,0.8,0.8,0.769791666666667,0.0461571495668911,0.1,96,0.1,0.1,0.1,0.1,0,0,96,1.15,1.17,1.19,1.166875,0.00849922597094955,0.01,96,1.1,1.13,1.14,1.12125,0.0103872391347318,0.0199999999999998,96,7.4,7.4,7.4,7.4,0,0,96,4,4,8,4.47916666666667,0.695537152008835,1,96,96,96,96
"owcdrwq",2017-10-07,96,16.8,17,17.2,16.9958333333333,0.116000604959101,0.200000000000003,96,0.59,0.59,0.59,0.59,0,0,96,0.3,0.3,0.3,0.3,0,0,96,0.7,0.8,1,0.783333333333333,0.0495594627783352,0,96,0.1,0.1,0.1,0.1,0,0,96,1.04,1.11,1.15,1.09677083333333,0.0363750866641518,0.0699999999999998,96,1.12,1.13,1.14,1.12739583333333,0.00507725405824141,0.00999999999999979,96,7.4,7.4,7.4,7.4,0,0,96,4,5,32,5.55208333333333,2.86492322544938,1,96,96,96,96
"owcdrwq",2017-10-08,96,17.1,17.25,17.5,17.2739583333333,0.143082450773315,0.299999999999997,96,0.59,0.59,0.6,0.590416666666667,0.00200875277704805,0,96,0.3,0.3,0.3,0.3,0,0,96,0.7,0.8,9.4,1.80520833333333,1.91015952994104,1,96,0.1,0.1,0.9,0.190625,0.177157750101576,0.1,96,1.05,1.1,1.13,1.10260416666667,0.020786878030277,0.03,96,1.12,1.12,1.13,1.12458333333333,0.00500876424861907,0.00999999999999979,96,7.4,7.4,7.4,7.4,0,0,96,5,6,7,5.75,0.695852373938459,1,96,96,96,96
"owcdrwq",2017-10-09,96,17.3,19,19.2,18.7427083333333,0.598549965669959,0.300000000000001,96,0.25,0.3,0.62,0.372291666666667,0.138567704649856,0.2825,96,0.1,0.1,0.3,0.171875,0.0879032063363477,0.2,96,0.8,73.5,79.4,58.4145833333333,28.7772094736046,30.375,96,0.1,6.8,7.4,5.415625,2.65509750539559,2.85,96,0.98,1.19,1.7,1.3378125,0.258115449995377,0.505,96,0.99,1.245,1.66,1.3484375,0.227902694494591,0.4425,96,7.4,7.5,7.6,7.48229166666667,0.0502515601573284,0,96,6,78,295,104.479166666667,79.6993005538438,112.75,96,17,96,26
"owcdrwq",2017-10-10,96,18.3,18.4,19,18.525,0.227109989583067,0.324999999999999,96,0.31,0.355,0.39,0.354583333333333,0.0251696001543494,0.05,96,0.2,0.2,0.2,0.2,0,0,96,58,64.85,71.9,64.39375,4.23429140284541,8.425,96,5.5,6.1,6.7,6.03125,0.366580930965276,0.800000000000001,96,1.7,1.74,1.76,1.73666666666667,0.0142656500703552,0.02,96,1.65,1.67,1.68,1.66895833333333,0.00656612786105475,0,96,7.4,7.4,7.5,7.428125,0.0451969374835809,0.0999999999999996,96,34,42,63,43.3020833333333,5.77493639366506,7,96,0,96,0
"owcdrwq",2017-10-11,96,18.3,18.3,18.3,18.3,0,0,96,0.39,0.4,0.41,0.398333333333333,0.00705865152869219,0.01,96,0.2,0.2,0.2,0.2,0,0,96,40.6,48.15,58.2,49.4979166666667,5.53035602102597,10.875,96,3.8,4.55,5.5,4.653125,0.519301783267941,1.025,96,1.67,1.69,1.72,1.69416666666667,0.0163299316185545,0.03,96,1.65,1.66,1.67,1.66114583333333,0.00432125509707945,0,96,7.3,7.4,7.4,7.39583333333333,0.0200875277704806,0,96,25,33,38,32.2291666666667,2.44725051592993,3,96,0,96,63
"owcdrwq",2017-10-12,96,18,18.1,18.3,18.1177083333333,0.084597861944697,0.0999999999999979,96,0.41,0.42,0.46,0.425729166666667,0.0134356001308908,0.02,96,0.2,0.2,0.2,0.2,0,0,96,17.7,29.05,44.2,31.1010416666667,7.99102779492715,15.75,96,1.7,2.75,4.2,2.94270833333333,0.75390140241374,1.5,96,1.72,1.73,1.74,1.7278125,0.0071382033711867,0.01,96,1.64,1.65,1.67,1.65479166666667,0.00632108695960412,0.01,96,7.3,7.3,7.4,7.31354166666667,0.0343964247428091,0,96,25,34,50,32.9375,4.38373188769089,6,96,5,96,96
"owcdrwq",2017-10-13,96,17.8,18,18.1,17.9635416666667,0.0727212293142967,0.100000000000001,96,0.46,0.47,0.5,0.47375,0.0145276505870339,0.03,96,0.2,0.2,0.2,0.2,0,0,96,14.8,21.5,28.6,21.31875,3.50179841014059,4.75,96,1.4,2,2.7,2.01979166666667,0.33673972196769,0.425,96,1.71,1.73,1.74,1.72447916666667,0.0105501101682117,0.0125,96,1.63,1.64,1.65,1.63791666666667,0.00679266890678422,0.01,96,7.3,7.3,7.4,7.3125,0.0332454983102186,0,96,17,31.5,65,33.7708333333333,11.7969480144714,16,96,36,96,96
"owcdrwq",2017-10-14,96,17.5,17.6,17.8,17.6114583333333,0.119534000154694,0.199999999999999,96,0.46,0.5,0.53,0.4984375,0.0189918611377001,0.03,96,0.2,0.2,0.3,0.236458333333333,0.048383972262825,0.1,96,6.1,17.05,28.8,16.3041666666667,6.24828257105257,11.15,96,0.6,1.6,2.7,1.55729166666667,0.593605360960802,1.1,96,1.63,1.705,1.73,1.6896875,0.0344415026568697,0.0600000000000001,96,1.62,1.63,1.64,1.62635416666667,0.00682407374345699,0.00999999999999979,96,7.2,7.3,7.4,7.315625,0.0568064581206269,0.0249999999999995,96,15,21.5,34,21.8645833333333,4.28367719965886,6,96,71,96,96
"owcdrwq",2017-10-15,96,17.4,17.5,17.6,17.484375,0.0418722995987116,0,96,0.53,0.54,0.55,0.537916666666667,0.0059677495831946,0.01,96,0.3,0.3,0.3,0.3,0,0,96,7.8,13.55,25.6,14.5,4.40807870786546,5.65,96,0.7,1.3,2.5,1.39583333333333,0.427949004996148,0.5,96,1.56,1.595,1.69,1.6071875,0.0379390959301878,0.0425,96,1.61,1.62,1.62,1.61510416666667,0.00502515601573286,0.01,96,7.3,7.3,7.4,7.33229166666667,0.0470045723793061,0.100000000000001,96,10,13,17,13.0208333333333,1.54224147653013,2,96,81,96,96
"owcdrwq",2017-10-16,96,16.8,17.2,17.6,17.234375,0.203562029858223,0.399999999999999,96,0.5,0.53,0.55,0.527708333333333,0.0138775977495475,0.02,96,0.2,0.3,0.3,0.294791666666667,0.0223361480289671,0,96,2.6,9.5,15.6,9.15520833333333,2.97104871761742,3.675,96,0.3,0.9,1.5,0.885416666666667,0.290545464027003,0.4,96,1.69,1.72,1.73,1.7165625,0.0120374962425528,0.01,96,1.59,1.6,1.62,1.6046875,0.0064812482553416,0.01,96,7.1,7.2,7.3,7.21875,0.0700563682818493,0.0999999999999996,96,7,9,12,9.26041666666667,1.42344867850965,3,96,96,96,96
"owcdrwq",2017-10-17,96,15.9,15.9,16.8,16.06875,0.261297370422042,0.299999999999999,96,0.52,0.53,0.57,0.53375,0.0132386992523713,0.00249999999999995,96,0.3,0.3,0.3,0.3,0,0,96,1.7,7.7,10.5,6.63541666666667,2.4308967012051,4.425,96,0.2,0.8,1,0.657291666666667,0.23697425650398,0.5,96,1.67,1.71,1.72,1.70333333333333,0.0167750859542337,0.03,96,1.58,1.59,1.6,1.59114583333333,0.00646769977278455,0.01,96,7.1,7.1,7.2,7.14583333333333,0.050087642486192,0.100000000000001,96,5,7,9,6.85416666666667,1.26473768169877,2,96,96,96,96
"owcdrwq",2017-10-18,96,15.3,15.3,15.9,15.4302083333333,0.20678989676362,0.225,96,0.54,0.55,0.57,0.549375,0.00992736780717564,0.02,96,0.3,0.3,0.3,0.3,0,0,96,3.3,6.45,9.3,6.47291666666667,1.47836888542864,2.325,96,0.3,0.65,0.9,0.646875,0.152144754480033,0.3,96,1.65,1.69,1.71,1.68416666666667,0.0231547047244657,0.05,96,1.57,1.58,1.59,1.58083333333333,0.00626883127975503,0,96,7.1,7.2,7.2,7.19583333333333,0.0200875277704806,0,96,4,5,9,5.58333333333333,1.0629320586959,1,96,96,96,96
"owcdrwq",2017-10-19,96,14.9,15.1,15.4,15.0802083333333,0.119313643872087,0.0999999999999996,96,0.55,0.55,0.58,0.557708333333333,0.00967679445256497,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,2.9,6.65,8.9,6.315625,1.44887093065056,2,96,0.3,0.7,0.9,0.642708333333333,0.152000548244625,0.2,96,1.63,1.65,1.66,1.6478125,0.0071382033711867,0.01,96,1.56,1.57,1.58,1.57177083333333,0.0045871196481743,0,96,7.2,7.2,7.2,7.2,0,0,96,3,4,6,4.07291666666667,0.566518298430104,0,96,96,96,96
"owcdrwq",2017-10-20,96,14.6,14.8,15.1,14.8458333333333,0.153497242674818,0.300000000000001,96,0.56,0.57,0.58,0.5696875,0.00800698708037315,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,2.9,7,9.9,6.67395833333333,1.82204308642028,2.475,96,0.3,0.7,1,0.678125,0.18536060161636,0.3,96,1.65,1.67,1.7,1.67083333333333,0.0182766268145766,0.04,96,1.56,1.57,1.58,1.56541666666667,0.00541278538407308,0.01,96,7.2,7.2,7.2,7.2,0,0,96,2,3,5,2.98958333333333,0.623990412656893,0,96,96,96,96
"owcdrwq",2017-10-21,96,14.4,14.6,14.8,14.609375,0.11794568330603,0.125,96,0.57,0.57,0.59,0.574166666666667,0.00555672502310994,0.01,96,0.3,0.3,0.3,0.3,0,0,96,2.4,7.55,11.6,7.08958333333333,2.66902226003482,4.775,96,0.2,0.8,1.2,0.725,0.275298880644674,0.425,96,1.64,1.65,1.68,1.6584375,0.0104959265281447,0.02,96,1.55,1.56,1.57,1.56010416666667,0.00552407013688214,0,96,7.2,7.2,7.2,7.2,0,0,96,2,3,4,3.04166666666667,0.500876424861918,0,96,96,96,96
"owcdrwq",2017-10-22,96,14.5,14.6,14.7,14.6208333333333,0.0596774958319458,0.0999999999999996,96,0.57,0.59,0.6,0.583333333333333,0.00925278526108325,0.02,96,0.3,0.3,0.3,0.3,0,0,96,0.2,4.35,13.8,5.27395833333333,3.91311545801032,6.375,96,0,0.4,1.4,0.541666666666667,0.40175055540961,0.625,96,1.59,1.64,1.66,1.63083333333333,0.0216997049054233,0.0399999999999998,96,1.54,1.55,1.56,1.55260416666667,0.00486551596585965,0.01,96,7.2,7.2,7.2,7.2,0,0,96,2,3,4,2.95833333333333,0.614160388218046,0,96,96,96,96
"owcdrwq",2017-10-23,96,14.7,14.8,14.8,14.771875,0.0451969374835817,0.100000000000001,96,0.6,0.61,0.61,0.6065625,0.0047745211939606,0.01,96,0.3,0.3,0.3,0.3,0,0,16,0.3,1.05,2.7,1.225,0.71133676975115,0.625,17,0,0.1,0.3,0.111764705882353,0.0781213234429025,0,96,1.42,1.505,1.59,1.50052083333333,0.0620758414177311,0.1225,96,1.54,1.54,1.56,1.54510416666667,0.00542795719384795,0.01,96,7.2,7.2,7.2,7.2,0,0,96,3,3,4,3.05208333333333,0.223361480289671,0,17,17,17,17
"owcdrwq",2017-10-24,96,14.2,14.6,14.9,14.625,0.174717817607346,0.200000000000001,96,0.58,0.59,0.62,0.599479166666667,0.0131685264065232,0.02,96,0.3,0.3,0.3,0.3,0,0,67,0,12.1,17.4,11.5194029850746,4.90399462423608,7.75,67,0,1.2,1.8,1.17761194029851,0.505970682921927,0.8,96,1.44,1.47,1.51,1.47447916666667,0.0221416393472222,0.0325,96,1.55,1.56,1.57,1.56114583333333,0.00478369856176417,0,96,7.2,7.2,7.2,7.2,0,0,96,2,3,4,3.1875,0.465945558148047,0,67,67,67,67
"owcdrwq",2017-10-25,96,13.4,13.8,14.1,13.7802083333333,0.153978666783946,0.100000000000001,96,0.6,0.61,0.63,0.613645833333333,0.0124071110057407,0.03,96,0.3,0.3,0.3,0.3,0,0,96,9.6,13.4,16.9,13.528125,1.89646225349923,2.875,96,1,1.4,1.7,1.40208333333333,0.195732990343406,0.3,96,1.5,1.51,1.55,1.51854166666667,0.0160904788235755,0.02,96,1.56,1.57,1.57,1.56760416666667,0.00429069781262888,0,96,7.2,7.2,7.3,7.22604166666667,0.0441165720543261,0.0999999999999996,96,3,4,7,3.75,0.680557047378721,1,96,96,96,96
"owcdrwq",2017-10-26,96,12.5,12.6,13.4,12.7447916666667,0.244893012802118,0.225000000000001,96,0.63,0.64,0.66,0.641145833333333,0.012128243823638,0.02,96,0.3,0.3,0.3,0.3,0,0,96,7.6,12.55,16.7,12.56875,1.84882964402661,1.825,96,0.8,1.3,1.8,1.33229166666667,0.200785191143312,0.2,96,1.55,1.56,1.58,1.56354166666667,0.010154508116483,0.01,96,1.56,1.57,1.58,1.56875,0.00464531456076132,0,96,7.3,7.3,7.3,7.3,0,0,96,2,3,4,3.04166666666667,0.408248290463863,0,96,96,96,96
"owcdrwq",2017-10-27,96,12.1,12.2,12.5,12.2208333333333,0.10353404389675,0.0249999999999986,96,0.65,0.65,0.68,0.655208333333333,0.0091742392963486,0.01,96,0.3,0.3,0.3,0.3,0,0,96,12.2,15.9,19.3,15.9020833333333,1.73132010276714,2.725,96,1.3,1.7,2.1,1.7125,0.181948517877708,0.225,96,1.51,1.52,1.56,1.529375,0.0169713380671494,0.02,96,1.56,1.57,1.58,1.56572916666667,0.00537925678033425,0.01,96,7.3,7.3,7.3,7.3,0,0,96,3,4,4,3.5625,0.498682474653277,1,96,85,96,96
"owcdrwq",2017-10-28,96,11,11.7,12.2,11.7302083333333,0.359859560813343,0.6,96,0.66,0.67,0.68,0.666979166666667,0.00712590406698897,0.01,96,0.3,0.3,0.3,0.3,0,0,96,11.3,22.5,28.8,21.4666666666667,5.92430616264655,8.825,96,1.2,2.4,3.2,2.33541666666667,0.654535458677883,1,96,1.54,1.57,1.59,1.56583333333333,0.012950648564671,0.03,96,1.57,1.58,1.59,1.57927083333333,0.00619758724983346,0,96,7.3,7.3,7.4,7.32395833333333,0.042906978126289,0,96,4,5,7,4.875,0.729094607968281,1,96,23,96,96
"owcdrwq",2017-10-29,96,9.9,10.15,11,10.3,0.323468049345478,0.525,96,0.68,0.7,0.71,0.695416666666667,0.011042183867397,0.01,96,0.3,0.3,0.4,0.340625,0.0493710441453288,0.1,96,26.9,33.05,35.7,31.35625,3.000344278491,6.3,96,3,3.7,4,3.51145833333333,0.360663071130374,0.7,96,1.52,1.55,1.58,1.54802083333333,0.0193374352877721,0.04,96,1.58,1.59,1.6,1.59083333333333,0.00451119465252637,0,96,7.4,7.4,7.4,7.4,0,0,96,4,6,9,5.9375,0.856092715096972,1,96,0,96,96
"owcdrwq",2017-10-30,96,9.1,9.4,10,9.46979166666667,0.248413827764401,0.299999999999999,96,0.68,0.69,0.7,0.689166666666667,0.00705865152869217,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,33.5,35.7,42.4,37.4625,3.01090124643594,5.725,96,3.8,4.05,4.9,4.278125,0.368268530458843,0.7,96,1.5,1.52,1.59,1.5271875,0.0233825452218665,0.03,96,1.59,1.6,1.6,1.596875,0.00465945558148047,0.01,96,7.4,7.4,7.4,7.4,0,0,96,5,6,11,6.47916666666667,0.962225125935951,1,96,0,96,96
"owcdrwq",2017-10-31,96,8.4,8.6,9,8.63854166666667,0.163751925125954,0.199999999999999,96,0.69,0.69,0.69,0.69,0,0,96,0.3,0.3,0.3,0.3,0,0,96,42.3,46.35,49.9,46.1760416666667,2.63549634960323,5.59999999999999,96,4.9,5.4,5.8,5.38333333333333,0.329486575612379,0.7,96,1.59,1.67,1.69,1.6540625,0.0350211402321211,0.0599999999999998,96,1.59,1.6,1.61,1.59802083333333,0.00450024365812077,0,96,7.4,7.5,7.5,7.48541666666667,0.0354791760026153,0,96,5,6,10,6.07291666666667,1.01820059720094,2,96,0,96,10
"owcdrwq",2017-11-01,96,7.9,8,8.3,8.02083333333333,0.11042183867397,0.0500000000000007,96,0.69,0.69,0.69,0.69,0,0,96,0.3,0.3,0.3,0.3,0,0,96,45.9,47.55,50.8,47.9208333333333,1.41688440019247,2.62499999999999,96,5.4,5.6,6,5.66354166666667,0.166777375511357,0.3,96,1.61,1.66,1.68,1.6540625,0.0231051657473069,0.05,96,1.59,1.6,1.61,1.59635416666667,0.00505127220383074,0.01,96,7.5,7.5,7.5,7.5,0,0,96,4,5,7,4.82291666666667,0.767700485272557,1,96,0,96,0
"owcdrwq",2017-11-02,96,7.5,7.9,10.9,8.74270833333333,1.26314101322784,2.425,96,0.54,0.67,0.71,0.640520833333333,0.0636498611511557,0.13,96,0.3,0.3,0.4,0.30625,0.0243332131696144,0,96,50.2,80.3,84.8,71.55,13.8908603045312,28.95,96,6,9.1,10,8.28854166666667,1.45644627282095,2.925,96,1.61,1.66,1.7,1.65875,0.0309923589903942,0.0600000000000001,96,1.6,1.63,1.68,1.64125,0.0258436595094832,0.0499999999999998,96,7.5,7.7,7.8,7.63854166666667,0.101949204758434,0.2,96,4,12,61,20.40625,17.0346879074805,31.25,96,0,96,0
"owcdrwq",2017-11-03,96,10.9,12.2,12.5,12.01875,0.498695667136835,0.800000000000001,96,0.28,0.345,0.54,0.382395833333333,0.0964937390024175,0.2,96,0.1,0.2,0.3,0.177083333333333,0.0687928494856179,0.1,96,77.6,83.6,87.8,82.94375,3.67185060182264,7.25000000000001,96,8.4,9,9.4,8.92708333333333,0.326860397261959,0.6,96,1.68,1.84,1.94,1.83729166666667,0.087569270825915,0.17,96,1.67,1.72,1.8,1.73979166666667,0.0481877723443279,0.11,96,7.5,7.6,7.7,7.59270833333333,0.075734705479292,0.124999999999999,96,33,141.5,257,122.635416666667,71.4704384662736,127.75,96,0,96,0
"owcdrwq",2017-11-04,96,10.2,10.5,11.8,10.728125,0.502143432014987,0.799999999999999,96,0.3,0.35,0.39,0.349583333333333,0.0270250046659197,0.0425,96,0.2,0.2,0.2,0.2,0,0,96,73.5,78.8,81.2,78.0104166666667,2.10275404206091,2.74999999999999,96,8.2,8.7,9,8.65833333333333,0.240467381163244,0.4,96,1.7,1.805,1.93,1.80635416666667,0.0720981756345094,0.13,96,1.69,1.74,1.8,1.7396875,0.0301034400901817,0.05,96,7.4,7.5,7.6,7.49166666666667,0.031344156398775,0,96,83,107,179,113.447916666667,22.0095050240461,30.5,96,0,96,0
"owcdrwq",2017-11-05,96,10.1,10.4,14.5,11.359375,1.60273306869038,1.85,96,0.23,0.42,0.47,0.399375,0.0623540400919577,0.03,96,0.1,0.2,0.2,0.188541666666667,0.0320190458671962,0,96,74.9,79.6,83.6,79.3541666666667,2.24015585297408,2.75000000000001,96,8.3,8.7,9,8.67916666666667,0.266326537471209,0.5,96,1.27,1.66,1.7,1.60895833333333,0.116830774304382,0.04,96,1.31,1.68,1.75,1.64208333333333,0.112996661959702,0.01,96,7.4,7.5,7.6,7.52604166666667,0.0652844652540613,0.0999999999999996,96,40,68,329,99.4583333333333,79.4937821688512,23.5,96,0,96,0
"owcdrwq",2017-11-06,96,11,12.5,14.4,12.6739583333333,1.01889979794169,1.825,96,0.21,0.26,0.31,0.257604166666667,0.0289007299731764,0.05,96,0.1,0.1,0.2,0.105208333333333,0.0223361480289671,0,96,79.6,87.35,90.2,85.9364583333333,4.06846977031043,8.52500000000001,96,8.2,9.3,9.9,9.134375,0.632926057874727,1.3,96,0.7,0.85,1.37,0.881458333333333,0.149546536792621,0.0625000000000001,96,0.66,0.76,1.4,0.8178125,0.174995958599951,0.0525000000000001,96,7.3,7.4,7.5,7.41458333333333,0.0739547040127539,0.0999999999999996,96,99,170,328,179.291666666667,49.4538416722134,72.25,96,0,96,0
"owcdrwq",2017-11-07,96,10.1,10.3,11,10.3635416666667,0.217700804662907,0.200000000000001,96,0.31,0.38,0.43,0.377395833333333,0.0372825567133977,0.0625,96,0.2,0.2,0.2,0.2,0,0,96,88.6,89.5,91.5,89.5041666666667,0.364739753412345,0.199999999999989,96,9.9,10,10.3,10.0177083333333,0.0725400675730919,0.0999999999999996,96,0.84,0.91,0.95,0.906979166666667,0.0323832247562536,0.0499999999999999,96,0.72,0.81,0.86,0.801979166666667,0.0368387608131111,0.0599999999999999,96,7.4,7.5,7.6,7.515625,0.0466298413600469,0,96,42,70.5,166,74.5833333333333,23.7910494742817,38.25,96,0,96,0
"owcdrwq",2017-11-08,96,8.9,9.6,10.1,9.56770833333333,0.246018737697448,0.299999999999999,96,0.43,0.47,0.49,0.465416666666667,0.0175269216480288,0.03,96,0.2,0.2,0.2,0.2,0,0,96,87.7,88.7,90.2,88.8541666666667,0.654846975562619,1.02500000000001,96,10,10.1,10.2,10.1208333333333,0.0819713257524483,0.125,96,0.71,0.8,0.84,0.790416666666667,0.0471708354738205,0.09,96,0.61,0.67,0.73,0.674375,0.0394384930853361,0.09,96,7.5,7.6,7.6,7.59895833333333,0.0102062072615965,0,96,21,31.5,47,32.3854166666667,7.5941387255209,14,96,0,96,0
"owcdrwq",2017-11-09,96,7.3,7.8,8.9,7.8875,0.429993880005408,0.5,96,0.49,0.52,0.54,0.517291666666667,0.0126889231982003,0.02,96,0.2,0.3,0.3,0.279166666666667,0.0408248290463863,0,96,86,88,91.1,88.275,1.72669443857636,3.5,96,10.1,10.55,10.8,10.4739583333333,0.252667783407244,0.5,96,0.45,0.6,0.71,0.585416666666667,0.0792453440992183,0.14,96,0.4,0.525,0.61,0.519166666666667,0.0631067044009658,0.105,96,7.6,7.6,7.6,7.6,0,0,96,14,17,23,17.3125,2.20674802415347,3,96,0,96,0
