"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"soscmmet",2014-10-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1015,1019,1016.07291666667,1.45995523843905,2,96,0.9,2.3,5.6,2.57291666666667,1.04513702618784,1.325,96,1.8,5,11.5,5.59583333333333,2.2620399115408,3.225,96,176,181,194,182.208333333333,3.86595577252091,5,96,7970.1,0,NA
"soscmmet",2014-10-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1020,1021,1018.48958333333,2.20523201627721,3,96,0,0.7,2.3,0.78125,0.526620306642671,0.8,96,0,2.05,6.4,2.04166666666667,1.18229630863143,1.6,96,0,183,325,189.520833333333,33.4783446634314,24.25,96,8683.3,0,NA
"soscmmet",2014-10-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1011,1014,1010.66666666667,1.44124702339888,1,96,0,1,4.4,1.415625,1.23921266387807,1.475,96,0,2.95,9.4,3.60625,2.54640355258776,3.325,96,0,181,273,175.395833333333,40.9666049276511,13.25,96,8861.5,0,NA
"soscmmet",2014-10-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1010,1011,1009.90625,0.740954221186935,0,96,0,0.7,2,0.7875,0.457510425535511,0.625,96,0.5,1.9,5,2.13958333333333,1.13420309762699,1.7,96,34,185,359,186.177083333333,47.1606425543625,34,96,18767.4,0,NA
"soscmmet",2014-11-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1015,1022,1014.76041666667,3.64978670369326,6.25,96,0.1,0.6,1.8,0.679166666666667,0.378338936506928,0.5,96,0.7,2.3,4.3,2.171875,0.945649665295602,1.525,96,5,177,359,184.645833333333,53.6124453671497,21.25,96,16440,0,NA
"soscmmet",2014-11-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1024,1025,1023.57291666667,0.855259784068919,1,96,0.5,1.3,2.3,1.334375,0.441248974950353,0.725,96,1.1,3.5,5,3.39895833333333,0.951618542735057,1.125,96,155,175,213,178.052083333333,11.8422702230226,11.5,96,18965.5,0,NA
"soscmmet",2014-11-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1023,1025,1023.02083333333,0.72517390533751,0,96,0.7,1.6,2.8,1.65208333333333,0.410898672787155,0.6,96,1.9,3.8,6.1,3.72916666666667,0.775128738599924,1,96,170,177.5,196,179.854166666667,6.27774543282047,10,90,11536.6,0,NA
"soscmmet",2014-11-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1024,1026,1023.41666666667,1.99824484389185,4,96,0,2.45,5.2,2.475,1.27963810673586,1.9,96,0,5.9,12.1,5.71666666666667,2.77491267445972,4.125,96,0,181.5,203,180.697916666667,19.7660633099242,6,96,9418.7,0,NA
"soscmmet",2014-11-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1021,1026,1020.84375,2.93913028668436,5,96,0,0.65,2.5,0.759375,0.531844481621817,0.625,96,0.3,2,4.5,2.11458333333333,1.0161826572927,1.3,96,11,176,345,175.166666666667,55.8144796656824,26.75,96,16544.5,0,NA
"soscmmet",2014-11-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1015,1022,1028,1021.14583333333,4.44375177350866,9.25,96,0,0.95,5.2,1.86979166666667,1.64720623395888,3.1,96,0.4,3.1,11.7,4.559375,3.74187057428993,7.375,96,28,183,299,195.40625,31.5699984578964,31.25,96,8865.5,0,NA
"soscmmet",2014-11-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1025,1027,1029,1027.09375,1.29027230908012,2,96,0,1,5.9,1.53541666666667,1.39789158277492,2.1,96,0,2.55,8,2.996875,2.03353221992514,3.125,96,0,28,360,86.3645833333333,95.4804052415349,180.25,90,19898.7,0,NA
"soscmmet",2014-11-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1021,1024,1021.45833333333,1.50029236916758,3,96,0,0.4,5.8,0.910416666666667,1.24532635051951,0.625,96,0,1.2,8.6,1.940625,1.85594794193099,1.325,96,0,200,356,165.020833333333,107.803327667287,206.5,96,19728.6,0,NA
"soscmmet",2014-11-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1019,1021,1018.97916666667,0.928826839753037,2,96,0.1,0.65,6.9,1.546875,1.92140042814171,1.2,96,0.5,2.05,10.5,3.275,2.95364181985562,3.15,96,1,178,358,156.385416666667,80.3910665096651,19.5,96,6380.2,0,NA
"soscmmet",2014-11-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1012,1016.5,1019,1016.35416666667,2.5873341967388,5,96,0.1,0.65,6.3,1.8,1.91899096292543,2.8,96,0.5,1.75,8.7,3.40104166666667,2.76947628686522,5.125,96,7,174.5,342,122.708333333333,96.762423836253,179,90,19101.1,0,NA
"soscmmet",2014-11-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1011,1012,1015,1012.34375,0.938398692061726,1,96,0,0.5,2.3,0.634375,0.503634814439778,0.5,96,0.3,1.8,5.1,1.9375,1.19773909820479,1.9,96,17,170.5,359,152.375,88.0014652988053,169.25,89,13816.8,0,NA
"soscmmet",2014-11-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1014.5,1016,1013.65625,1.79372077273089,3,96,0,0.5,1.1,0.523958333333333,0.213119581785323,0.3,96,0.7,2.25,4.3,2.303125,0.718544306951653,0.925,96,129,160,188,160.020833333333,8.07983737025842,10,95,7339.1,0,NA
"soscmmet",2014-11-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1007,1012,1014,1011.07291666667,2.40720318896899,4,96,0.2,2.05,3.4,1.97083333333333,0.824099721439822,1.025,96,1.2,5.4,9,5.24270833333333,1.66939918544094,1.725,96,146,179,188,176.3125,8.96697155941561,5.25,96,5556.3,0,NA
"soscmmet",2014-11-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1017,1020,1016.97916666667,1.97339764001431,4,96,0,0.95,3.7,1.03125,0.788511255468177,1,96,0,3.2,6.3,2.875,1.60269509855973,3.025,96,0,178.5,359,166.46875,103.05031506119,79.25,96,3680.7,0,NA
"soscmmet",2014-11-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1024,1026,1023.38541666667,1.63107837539055,3,96,0,0.35,1.8,0.554166666666667,0.480551583663402,0.7,96,0,1.8,3.9,1.83541666666667,0.99862844538388,1.625,96,0,158,273,137.635416666667,65.5837142479854,105.5,96,14264.3,0,NA
"soscmmet",2014-11-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1025,1026,1024.88541666667,0.693879887477375,1,96,0,0.7,2.5,0.85625,0.568249852386116,0.7,96,0.1,2.6,4.8,2.39270833333333,1.17833466711257,1.925,96,160,175,294,186,29.7735311626743,17,91,17136.9,0,NA
"soscmmet",2014-11-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1023,1025,1022.46875,2.46641920285472,5,96,0,1.1,2.9,1.32604166666667,0.774222162005423,1.3,96,0.4,3.75,5.7,3.28645833333333,1.55242559219379,2.825,96,25,176,342,186.270833333333,39.6488479069806,11.25,90,17605,0,NA
"soscmmet",2014-11-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1015,1018,1018,1016.84375,1.3324147054759,3,96,0.2,1.1,3.2,1.33854166666667,0.843472745220511,1.25,96,1.1,3.1,6.2,3.31354166666667,1.29164275586244,2.2,96,161,175,194,174.71875,4.48319229544024,5,76,11453.1,0,NA
"soscmmet",2014-11-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1012,1016,1012.20833333333,1.8689522348472,4,96,0.2,1.3,3.1,1.384375,0.681998321498166,0.9,96,0.8,3.5,6,3.390625,1.2300687293592,1.825,96,161,177.5,208,179.125,8.58670943652855,9,84,4926.8,0,NA
"soscmmet",2014-11-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1015,1016,1014.72916666667,0.656612786105474,1,96,0.2,1.1,2,1.034375,0.410347253458644,0.6,96,0.7,2.4,5.3,2.35416666666667,0.872011186150688,1.05,96,153,184,230,186.885416666667,14.1002947275406,14.25,96,8619.9,0,NA
"soscmmet",2014-11-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1004,1008,1015,1008.54166666667,3.67614405154631,7,96,0.1,2.2,7.4,3.228125,2.11140776809168,3.6,96,0.7,4.5,17.8,7.23125,4.61727448655703,8.025,96,150,181,193,180.322916666667,6.55743016362944,5.25,96,4754.3,0,NA
"soscmmet",2014-11-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1018,1026,1017.30208333333,5.91540325033172,12,96,0.1,0.8,3.3,0.817708333333333,0.466113785897294,0.5,96,0.4,2.3,7.9,2.596875,1.28057989536813,1.9,96,14,178.5,356,178.708333333333,42.8311044542623,20.25,96,9281.3,0,NA
"soscmmet",2014-11-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1028,1029,1027.88541666667,0.455834495973372,0,96,0.4,1.55,3,1.53854166666667,0.633182403530255,1,96,1,3.75,6.8,3.525,1.44448133106298,2.225,96,166,176,207,179.1875,9.11945577785267,11,92,13800.6,0,NA
"soscmmet",2014-11-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1028,1029,1027.875,0.771191832234538,1,96,0.3,1.4,4.1,1.91354166666667,1.2699456923048,2.325,96,1.6,3.4,9.5,4.57291666666667,2.38960376220638,4.45,96,152,175,194,174.052083333333,6.33514805487551,8.25,85,9329.1,0,NA
"soscmmet",2014-11-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1027,1029,1031,1029.02083333333,1.20506970024814,2,96,0,2.1,3.8,1.784375,1.12074487683298,2.3,96,0,4.65,7.8,4.11666666666667,2.20051030764118,4,96,19,180,214,178.71875,24.8975598571849,7,92,7917.9,0,NA
"soscmmet",2014-11-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1020.5,1027,1020.63541666667,3.28351477813723,5,96,0,2,5.2,2.15,1.5466091943345,2.7,96,0.3,4.65,12.4,5.24791666666667,3.28700725077793,5.15,96,122,179,197,175.4375,10.5678883017325,12,69,10151.4,0,NA
"soscmmet",2014-11-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1015,1017,1014.39583333333,1.9220557342632,3,96,0.5,2.65,5.9,2.678125,1.35329641402411,2.05,96,1.4,6,12.7,5.9875,2.93122033146247,4.525,96,170,181,234,183.052083333333,7.78036637165583,6,66,1732.5,0,NA
"soscmmet",2014-11-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1003,1005,1010,1005.67708333333,1.93850073193675,3,96,0.1,2.55,5.6,2.69479166666667,1.20257353789076,1.325,96,0.7,6.55,13.8,6.58125,2.5214579116059,2.725,96,1,181,359,175.010416666667,77.2387269637612,6,96,4417.8,0,NA
"soscmmet",2014-11-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1005,1012,1015,1011.27083333333,3.11356680442447,6,96,0.2,0.85,4.7,1.246875,0.898062607710855,1.225,96,0.9,2.85,7.7,3.45,1.7569710778556,2.725,96,1,58,359,130.666666666667,127.647760956442,195.75,83,7387.7,0,NA
"soscmmet",2014-11-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1011,1012,1015,1012.71875,1.31951446413165,2,96,0.1,1.1,4.4,1.246875,0.853716719317424,1.2,96,0.6,3.45,7.5,3.55416666666667,1.72571368404444,2.625,96,19,72,217,94.9375,66.1494022728296,135.5,74,15111.6,0,NA
"soscmmet",2014-12-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1015,1017,1018,1016.64583333333,0.78108112209824,1,96,0,0.6,1.7,0.658333333333333,0.430585077275014,0.5,96,0.1,2.2,4.1,2.10104166666667,0.97208346963099,1.2,96,21,172,356,171.864583333333,44.7542105732532,12.25,84,2221.4,0,NA
"soscmmet",2014-12-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1005,1009,1017,1009.58333333333,4.22191442399165,8,96,0.1,0.6,1.9,0.636458333333333,0.352769431682827,0.45,96,0.7,1.9,4.9,2.1125,0.807367391751214,1,96,21,168,231,153.09375,43.6150814391922,51.5,96,6249.8,0,NA
"soscmmet",2014-12-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1003,1005,1006,1004.625,0.784722545670895,1,96,0.1,0.7,3.8,0.8625,0.62056849997232,0.725,96,0.8,2.25,8.5,2.478125,1.29445807600181,1.3,96,124,173,200,171.395833333333,11.6325126639601,12.25,96,5133.6,0,NA
"soscmmet",2014-12-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1006,1009,1012,1009.125,1.71218543019394,3,96,0.3,1.7,3.9,1.975,1.03801429865418,1.75,96,1,4.05,10,4.63645833333333,2.5564004213024,4.55,96,168,182,212,183.875,8.13213249691423,8,96,4942.1,0,NA
"soscmmet",2014-12-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1006,1011,1012,1010.21875,1.76040141953327,3,96,0.4,1.2,4.6,1.51458333333333,0.900991169612277,0.6,96,1.2,2.6,10.5,3.35104166666667,2.06402747797227,1.125,96,162,188,220,190.791666666667,11.0471874645628,17,96,7351.1,0,NA
"soscmmet",2014-12-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1012,1021,1022,1019.64583333333,3.11863386645218,5,96,0.5,1.6,3.2,1.71354166666667,0.716955521143568,1.1,96,0.7,3.6,8.2,3.99166666666667,1.89240402199323,2.925,96,171,183,221,183.666666666667,8.66288716509039,6,93,9236.2,0,NA
"soscmmet",2014-12-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1017,1021,1017.11458333333,2.01504755940565,3,96,0.3,1.5,3.9,1.434375,0.514388369558296,0.525,96,1.4,3.1,8.7,3.20416666666667,0.963536978414388,0.825,96,154,179,216,181.3125,11.5305657870037,17.25,86,5578.4,0,NA
"soscmmet",2014-12-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1015,1017,1014.97916666667,0.858139562525776,2,96,0.6,1.5,3.7,1.67604166666667,0.643958938159172,0.6,96,1.6,3.4,9.5,3.89583333333333,1.76199149688292,1.675,96,168,184,207,185.125,7.88903302726406,10.25,60,5894.1,0,NA
"soscmmet",2014-12-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1013,1015,1012.61458333333,1.62461196446651,2,96,0.8,2.7,5.8,2.828125,1.20993284937636,2.025,96,1.8,6.9,13.5,6.91354166666667,2.95594387068947,5.15,96,164,183,198,183.208333333333,5.27739302998957,6,62,3099.1,0,NA
"soscmmet",2014-12-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,995,1000,1008,1000.65625,3.02908054487965,3,96,0.3,2.8,6,2.91666666666667,1.38234481696227,2.125,96,0.6,6.7,13.9,6.91666666666667,3.3185813921223,4.975,96,172,184,219,185.541666666667,7.57407860182786,6.25,58,1256.2,0,NA
"soscmmet",2014-12-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,984,992,1005,992.75,7.14805825676493,13.25,96,0,1.7,6.8,2.54375,2.09394176262454,3.35,96,0,4.45,18.8,6.5875,5.04863191473951,8.55,96,2,179,348,172.78125,39.8111867708721,11,89,5900.7,0,NA
"soscmmet",2014-12-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1004,1011,1019,1011.28125,4.6355675857553,8,96,0,0.7,1.9,0.716666666666667,0.455068917086462,0.7,96,0.4,1.7,4.4,1.91770833333333,0.965618949762457,1.425,96,35,178,327,183.666666666667,30.7302925009344,23.25,96,8283,0,NA
"soscmmet",2014-12-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1021,1024,1021.52083333333,1.0460871118669,1,96,0.1,1.1,2.7,1.17083333333333,0.665845986090614,1,96,0.4,3.3,5.7,2.99791666666667,1.34696377215899,2,96,159,173,241,179.760416666667,18.3267103268292,12.25,96,13046.7,0,NA
"soscmmet",2014-12-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1013,1020,1013.75,3.4151365850778,5,96,0.3,1.3,2.3,1.284375,0.458906738604743,0.7,96,1.3,3.1,5,3.08125,0.697863280230975,0.9,96,145,180.5,198,181.166666666667,9.85331006810633,15.5,78,5157.8,0,NA
"soscmmet",2014-12-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1009,1011,1008.75,0.767771895949914,1,96,0.1,0.95,2,0.976041666666667,0.498153388270735,0.725,96,0.5,2.2,4.8,2.20416666666667,0.917538660211359,1.525,96,104,191,214,188.03125,19.2531354247616,10,72,3407.4,0,NA
"soscmmet",2014-12-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1004,1007,1008,1006.78125,1.29129168297729,2.25,96,0.1,0.6,1.9,0.789583333333333,0.521431060522091,0.9,96,0.4,1.4,3.9,1.68229166666667,0.864260534752007,1.425,96,155,196,223,194.635416666667,14.0368835885033,18.25,96,4353.3,0,NA
"soscmmet",2014-12-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1007,1012,1015,1011.13541666667,2.95802135740721,6,96,0.2,0.9,2.1,0.928125,0.420451668165507,0.6,96,1.1,2.4,6.2,2.66354166666667,1.05691903704929,1.625,96,163,180,207,180.46875,10.2443341208176,15.25,96,4326.5,0,NA
"soscmmet",2014-12-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1013,1015,1012.41666666667,1.57391009351111,3,96,0.2,1.5,5.1,1.934375,1.17310457424104,1.7,96,1.1,3.55,12.4,4.75625,2.74628217586498,4.125,96,168,181.5,197,181.479166666667,5.31131694773511,6,88,6083.5,0,NA
"soscmmet",2014-12-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1013,1015,1017,1014.9375,1.39028584717032,2,96,0.4,1.6,3.7,1.71979166666667,0.641973895463157,1.1,96,1.6,4,10.5,4.02083333333333,1.23628617592042,1.225,96,167,179,196,180.552083333333,6.39715362965464,7.25,96,7290.2,0,NA
"soscmmet",2014-12-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1011,1015,1010.89583333333,2.05441330678316,3,96,2.1,4.3,7,4.359375,1.11029423554015,1.8,96,6.1,9.55,17.4,10.0322916666667,2.25133853946896,3.15,96,173,180,186,179.71875,2.67818919578529,3.25,96,1524.1,0,NA
"soscmmet",2014-12-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1015,1022,1024,1020.72916666667,2.50254256672002,5,96,0.3,1.3,3.2,1.40625,0.759890920149936,1.325,96,1.5,4.3,8.9,4.24791666666667,1.78955914398618,3,96,40,178,210,173.03125,21.4948968851973,9.5,96,3849.7,0,NA
"soscmmet",2014-12-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1026,1028,1026.08333333333,0.936585811581694,1,96,0,0.5,1.9,0.565625,0.46652762653008,0.725,96,0,1.25,7,1.63958333333333,1.3941591819306,1.425,96,1,138.5,359,130.1875,121.324819563456,173.25,96,3450,0,NA
"soscmmet",2014-12-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1025,1026,1024.07291666667,2.14841332721648,3,96,0,0.3,1.4,0.352083333333333,0.278711005454402,0.4,96,0,1.2,3.1,1.2125,0.690575656131973,0.925,96,154,186,338,193.552083333333,29.1232841524537,36.25,92,5556.1,0,NA
"soscmmet",2014-12-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1011,1017,1023,1017.41666666667,3.46308857180124,5.25,96,0.8,3.05,8.9,3.353125,1.34093079416383,1.25,96,3.4,8.1,16.8,8.4,2.47943117415435,2.75,96,0,177.5,360,156.822916666667,148.167188269956,346,63,3093,0,NA
"soscmmet",2014-12-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1023,1026,1027,1025.34375,1.28823114140445,2,96,0.1,0.9,4.7,1.18229166666667,0.961358117365512,1.325,96,0.4,2.7,11.7,3.72916666666667,2.6616542804752,3.8,96,0,178.5,359,178.885416666667,111.386654193652,104.5,85,8208,0,NA
"soscmmet",2014-12-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1027,1029,1027.36458333333,0.697662136094794,1,96,0,0.8,1.9,0.83125,0.457064431712688,0.7,96,0.4,2.6,4.2,2.31875,1.09595548315277,1.9,96,156,177,326,191.90625,37.2550464614139,31.25,96,11390.2,0,NA
"soscmmet",2014-12-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1027,1028,1026.88541666667,0.559507145275228,0,96,0.1,0.7,1.8,0.70625,0.424465608302462,0.625,96,0.7,2.3,4.8,2.253125,1.0274089151586,1.625,96,38,175,205,172.833333333333,20.2233146674909,9.25,96,5827.6,0,NA
"soscmmet",2014-12-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1027,1029,1027.38541666667,0.838165812846457,1,96,0.1,0.7,2.5,0.820833333333333,0.519091649278696,0.525,96,0.7,2.2,6.8,2.53020833333333,1.35756126481249,1.725,96,3,187,360,156.822916666667,109.417115450503,198.75,87,8416.1,0,NA
"soscmmet",2014-12-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1025,1032,1025.67708333333,2.28263371276836,3,96,0.2,1.45,5.5,1.790625,1.22595424702126,1.95,96,0.6,4.8,9.3,4.71354166666667,2.13135093268228,3.575,96,0,35.5,357,73.1458333333333,88.8754278001893,74.75,85,7123.4,0,NA
"soscmmet",2014-12-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1032,1035,1036,1034.90625,1.24035754607503,2,96,0.4,1.3,5.6,1.70520833333333,1.16604322314639,1.1,96,1.4,3.95,7.9,4.29479166666667,1.54275009346206,2.2,96,8,39,77,40.8854166666667,16.0629484031889,23,84,12930,0,NA
"soscmmet",2014-12-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1025,1031,1035,1029.96875,3.31647601497353,6,96,0,1.9,5.9,2.396875,1.85418179571987,3.5,96,0.1,5,9.1,4.61041666666667,2.47000870088673,3.825,96,4,24,325,42.5104166666667,55.5248630495084,22.75,87,10535.4,0,NA
"soscmmet",2015-01-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1021.5,1025,1021.59375,1.15692992100009,1,96,0,0.3,3.8,0.657291666666667,0.921982394131102,0.5,96,0,0.9,6.7,1.58333333333333,1.64775232340854,1.5,96,0,207,352,184.697916666667,94.280557776041,47.5,91,12662.7,0,NA
"soscmmet",2015-01-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1021,1023,1025,1022.91666666667,0.969716905696184,2,96,0,0.4,4.3,0.648958333333333,0.769414649918217,0.5,96,0.5,1.6,6.2,1.89270833333333,1.21084961834474,1.2,96,1,173,358,170.958333333333,81.7815983248151,18.5,89,12915.4,0,NA
"soscmmet",2015-01-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1024,1025,1024.20833333333,0.408248290463863,0,96,0,0.7,1.9,0.701041666666667,0.364617980809812,0.5,96,0.2,2.2,3.6,2.07916666666667,0.857771490447521,1.325,96,3,176,345,174.28125,48.0915143242548,13,72,12242.5,0,NA
"soscmmet",2015-01-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1025,1027,1028,1026.55208333333,0.765984631791233,1,96,0.2,1.85,3.6,1.859375,0.910590106527225,1.625,96,1.2,4.35,8.9,4.63333333333333,2.05455420528545,3.825,96,168,179,194,179.135416666667,5.39516311965814,6,59,4379.5,0,NA
"soscmmet",2015-01-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1028,1029,1027.21875,1.46684857324882,2,96,0,0.7,3.1,0.975,0.814215799663119,1,96,0.3,1.9,7.8,2.41041666666667,1.73802544749504,2.325,96,149,180,249,184.15625,18.7932396159672,17.5,56,6425.9,0,NA
"soscmmet",2015-01-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1023,1023,1025,1023.57291666667,0.691981010793104,1,96,0,0.7,2.3,0.726041666666667,0.445148063284132,0.425,96,0.3,1.75,4.9,1.89791666666667,1.09062793758716,1.3,96,10,179.5,343,188.145833333333,48.8518661318214,20,89,13092.4,0,NA
"soscmmet",2015-01-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1023,1021.22916666667,1.17409913207098,2,96,0,0.6,2.6,0.772916666666667,0.551644272614854,0.625,96,0.2,1.9,5.8,2.190625,1.37412771374578,1.4,96,6,174,349,182.979166666667,52.3301219821497,13,78,13798.2,0,NA
"soscmmet",2015-01-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1017,1019,1017.5,0.680557047378721,1,96,0.1,0.7,1.5,0.767708333333333,0.385116466776553,0.5,96,0.7,1.8,4.4,2.09270833333333,1.00023626594885,1.525,96,161,177,356,188.25,36.9651329313392,14.25,84,9389.7,0,NA
"soscmmet",2015-01-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1017,1019,1017.125,0.547722557505166,0,96,0,0.4,1.5,0.507291666666667,0.303746705996145,0.4,96,0,1.5,3.5,1.596875,0.719861554671964,1,96,0,179.5,350,179.1875,70.8175286805537,37.5,95,12219.8,0,NA
